#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
385447:10097,09/09/24 15:16:47,172,HLT_DiPFJetAve260_v25,0.000460820,0.000443645
385474:10098,09/09/24 19:24:24,719,HLT_DiPFJetAve260_v25,0.002556599,0.002398346
385478:10099,09/10/24 02:09:42,646,HLT_DiPFJetAve260_v25,0.002314542,0.002097201
385480:10099,09/10/24 06:27:18,6,HLT_DiPFJetAve260_v25,0.000022112,0.000001210
385481:10099,09/10/24 06:33:02,104,HLT_DiPFJetAve260_v25,0.000383608,0.000348344
385483:10099,09/10/24 07:19:45,22,HLT_DiPFJetAve260_v25,0.000081370,0.000071102
385484:10099,09/10/24 07:31:07,19,HLT_DiPFJetAve260_v25,0.000069827,0.000061187
385511:10100,09/10/24 12:07:41,104,HLT_DiPFJetAve260_v25,0.000307619,0.000286086
385512:10100,09/10/24 12:50:54,23,HLT_DiPFJetAve260_v25,0.000084974,0.000071978
385513:10100,09/10/24 13:03:21,20,HLT_DiPFJetAve260_v25,0.000073821,0.000063834
385514:10100,09/10/24 13:14:48,26,HLT_DiPFJetAve260_v25,0.000096646,0.000080509
385515:10100,09/10/24 13:30:08,1639,HLT_DiPFJetAve260_v25,0.005730276,0.005332629
385618:10107,09/12/24 15:36:37,157,HLT_DiPFJetAve260_v25,0.000519258,0.000469410
385567:10104,09/11/24 12:50:43,294,HLT_DiPFJetAve260_v25,0.000864809,0.000806686
385568:10104,09/11/24 14:48:38,256,HLT_DiPFJetAve260_v25,0.000940071,0.000880750
385589:10105,09/11/24 22:31:01,210,HLT_DiPFJetAve260_v25,0.000705031,0.000661394
385591:10105,09/11/24 23:58:17,18,HLT_DiPFJetAve260_v25,0.000066221,0.000037807
385592:10105,09/12/24 00:06:54,22,HLT_DiPFJetAve260_v25,0.000081157,0.000042477
385604:10105,09/12/24 01:44:45,1092,HLT_DiPFJetAve260_v25,0.003937099,0.003706342
385606:10105,09/12/24 08:53:24,643,HLT_DiPFJetAve260_v25,0.001677053,0.001611527
385619:10107,09/12/24 16:43:37,98,HLT_DiPFJetAve260_v25,0.000362524,0.000329208
385620:10107,09/12/24 17:24:53,1782,HLT_DiPFJetAve260_v25,0.006049356,0.005719409
385697:10109,09/13/24 16:26:05,31,HLT_DiPFJetAve260_v25,0.000049764,0.000046285
385712:10112,09/13/24 22:09:19,478,HLT_DiPFJetAve260_v25,0.001677446,0.001573832
385713:10112,09/14/24 01:23:03,612,HLT_DiPFJetAve260_v25,0.002259052,0.002120347
385727:10115,09/14/24 07:48:40,512,HLT_DiPFJetAve260_v25,0.001847194,0.001732896
385728:10115,09/14/24 11:19:03,1108,HLT_DiPFJetAve260_v25,0.004062643,0.003793629
385738:10116,09/14/24 22:12:14,1701,HLT_DiPFJetAve260_v25,0.006210583,0.005786436
385739:10116,09/15/24 09:18:38,427,HLT_DiPFJetAve260_v25,0.001112872,0.001071894
385754:10117,09/15/24 14:03:08,102,HLT_DiPFJetAve260_v25,0.000295564,0.000273899
385764:10118,09/15/24 16:42:49,2215,HLT_DiPFJetAve260_v25,0.007446447,0.006982476
385799:10119,09/16/24 09:38:00,14,HLT_DiPFJetAve260_v25,0.000015213,0.000013587
385801:10119,09/16/24 09:48:04,102,HLT_DiPFJetAve260_v25,0.000357342,0.000333608
385836:10122,09/16/24 18:09:49,133,HLT_DiPFJetAve260_v25,0.000430351,0.000404992
385863:10123,09/17/24 11:30:08,18,HLT_DiPFJetAve260_v25,0.000026681,0.000024860
385882:10125,09/17/24 16:05:07,103,HLT_DiPFJetAve260_v25,0.000314150,0.000295956
385883:10125,09/17/24 17:09:17,6,HLT_DiPFJetAve260_v25,0.000022106,0.000000003
385884:10125,09/17/24 17:15:22,3,HLT_DiPFJetAve260_v25,0.000011107,0.000000002
385885:10125,09/17/24 17:18:25,9,HLT_DiPFJetAve260_v25,0.004225242,0
385887:10125,09/17/24 17:28:59,2,HLT_DiPFJetAve260_v25,0.000007473,0.000005238
385888:10125,09/17/24 17:32:38,225,HLT_DiPFJetAve260_v25,0.000831352,0.000606696
385889:10125,09/17/24 19:03:22,1637,HLT_DiPFJetAve260_v25,0.005502674,0.005176366
385908:10126,09/18/24 07:53:51,863,HLT_DiPFJetAve260_v25,0.003134035,0.002922005
385915:10126,09/18/24 13:31:00,626,HLT_DiPFJetAve260_v25,0.002280367,0.002118594
385933:10127,09/18/24 20:18:21,171,HLT_DiPFJetAve260_v25,0.000564942,0.000515639
385934:10127,09/18/24 21:29:03,1278,HLT_DiPFJetAve260_v25,0.004654995,0.004285535
385986:10130,09/19/24 22:32:34,1995,HLT_DiPFJetAve260_v25,0.006888827,0.006426149
386006:10132,09/20/24 16:00:56,17,HLT_DiPFJetAve260_v25,0.000049117,0.000043037
386008:10132,09/20/24 16:13:06,49,HLT_DiPFJetAve260_v25,0.000179988,0.000146183
386010:10132,09/20/24 16:39:00,902,HLT_DiPFJetAve260_v25,0.003336173,0.003123180
386025:10134,09/21/24 03:26:38,1858,HLT_DiPFJetAve260_v25,0.006558317,0.006143834
386047:10137,09/22/24 06:44:52,382,HLT_DiPFJetAve260_v25,0.001353719,0.001295432
386071:10138,09/22/24 20:52:53,1040,HLT_DiPFJetAve260_v25,0.000774119,0.000748796
386279:10139,09/25/24 19:45:30,213,HLT_DiPFJetAve260_v25,0.000707883,0.000668990
386285:10141,09/26/24 05:07:10,206,HLT_DiPFJetAve260_v25,0.000693914,0.000608524
386308:10142,09/26/24 10:25:39,144,HLT_DiPFJetAve260_v25,0.000473942,0.000445520
386313:10143,09/26/24 13:48:04,85,HLT_DiPFJetAve260_v25,0.000253163,0.000240341
386319:10144,09/26/24 16:26:23,702,HLT_DiPFJetAve260_v25,0.002515515,0.002381875
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve260_HFJEC_v10,89,168,105317,45.719838444,42.714061499
#HLT_DiPFJetAve260_HFJEC_v6,36,53,27578,6.777021301,6.474783710
#HLT_DiPFJetAve260_HFJEC_v7,17,39,24035,8.599686599,8.199244289
#HLT_DiPFJetAve260_HFJEC_v8,25,46,31574,11.949792790,11.319233550
#HLT_DiPFJetAve260_HFJEC_v9,62,121,70035,29.556415240,27.755525489
#HLT_DiPFJetAve260_v21,36,53,27578,0.052945479,0.050584248
#HLT_DiPFJetAve260_v22,17,39,24035,0.067185052,0.064056596
#HLT_DiPFJetAve260_v23,25,46,31574,0.093357756,0.088431512
#HLT_DiPFJetAve260_v24,62,121,70035,0.230909494,0.216840043
#HLT_DiPFJetAve260_v25,89,168,105317,0.361378470,0.333703605
#
#Sum delivered  : 103.408530625
#Sum recorded : 97.216464539
#Check JSON:
#(run,ls) in json but not in results: []
