#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
383692:9937,07/26/24 17:20:31,859,HLT_PFJet200_TimeGt2p5ns_v8,0.407413694,0.372048659
383693:9937,07/26/24 22:56:12,155,HLT_PFJet200_TimeGt2p5ns_v8,0.075363801,0.068250770
383694:9937,07/27/24 00:04:45,30,HLT_PFJet200_TimeGt2p5ns_v8,0.014021043,0.008790273
383695:9937,07/27/24 00:19:44,740,HLT_PFJet200_TimeGt2p5ns_v8,0.284000544,0.266868457
383712:9939,07/27/24 08:34:14,1552,HLT_PFJet200_TimeGt2p5ns_v8,0.717822194,0.667435894
383724:9939,07/27/24 19:49:20,192,HLT_PFJet200_TimeGt2p5ns_v8,0.061954641,0.059779227
383740:9941,07/28/24 01:30:34,676,HLT_PFJet200_TimeGt2p5ns_v8,0.314920583,0.289706894
383741:9941,07/28/24 05:57:18,574,HLT_PFJet200_TimeGt2p5ns_v8,0.276015713,0.256253350
383756:9942,07/28/24 12:25:37,1365,HLT_PFJet200_TimeGt2p5ns_v8,0.638851484,0.593227851
383758:9942,07/28/24 21:50:52,25,HLT_PFJet200_TimeGt2p5ns_v8,0.009579673,0.008984129
383767:9943,07/29/24 00:29:10,1603,HLT_PFJet200_TimeGt2p5ns_v8,0.731624341,0.674992590
383779:9943,07/29/24 10:56:46,173,HLT_PFJet200_TimeGt2p5ns_v8,0.058137853,0.055796996
383811:9945,07/29/24 16:52:12,41,HLT_PFJet200_TimeGt2p5ns_v9,0.013117829,0.011277490
383812:9945,07/29/24 17:11:17,338,HLT_PFJet200_TimeGt2p5ns_v9,0.164879330,0.148482458
383813:9945,07/29/24 19:26:00,104,HLT_PFJet200_TimeGt2p5ns_v9,0.050648666,0.046168967
383814:9945,07/29/24 20:12:38,1244,HLT_PFJet200_TimeGt2p5ns_v9,0.552183287,0.516293948
383830:9947,07/30/24 08:01:55,124,HLT_PFJet200_TimeGt2p5ns_v9,0.052653245,0.046428710
383832:9947,07/30/24 08:59:00,405,HLT_PFJet200_TimeGt2p5ns_v9,0.197862574,0.176920074
383833:9947,07/30/24 11:39:37,173,HLT_PFJet200_TimeGt2p5ns_v9,0.084462990,0.077340669
383834:9947,07/30/24 12:49:56,438,HLT_PFJet200_TimeGt2p5ns_v9,0.211337941,0.195640061
383854:9951,07/30/24 20:32:22,1088,HLT_PFJet200_TimeGt2p5ns_v9,0.522252922,0.477702432
383855:9951,07/31/24 03:37:50,905,HLT_PFJet200_TimeGt2p5ns_v9,0.353678279,0.334599356
383900:9960,07/31/24 15:53:42,29,HLT_PFJet200_TimeGt2p5ns_v9,0.007608002,0.007254339
383907:9962,08/01/24 01:35:28,620,HLT_PFJet200_TimeGt2p5ns_v9,0.294280637,0.266086262
383908:9962,08/01/24 05:40:03,16,HLT_PFJet200_TimeGt2p5ns_v9,0.007796309,0.006825118
383948:9967,08/01/24 21:31:59,882,HLT_PFJet200_TimeGt2p5ns_v9,0.415860904,0.381120395
383949:9967,08/02/24 03:17:58,905,HLT_PFJet200_TimeGt2p5ns_v9,0.384975341,0.363972113
383996:9969,08/02/24 14:25:58,2197,HLT_PFJet200_TimeGt2p5ns_v9,0.912454972,0.861802982
384014:9970,08/03/24 07:49:48,378,HLT_PFJet200_TimeGt2p5ns_v9,0.168047477,0.157862884
384029:9971,08/03/24 12:39:06,443,HLT_PFJet200_TimeGt2p5ns_v9,0.199430494,0.186765612
384052:9973,08/04/24 01:26:33,2142,HLT_PFJet200_TimeGt2p5ns_v9,0.895686754,0.840207775
384069:9974,08/04/24 17:15:47,1226,HLT_PFJet200_TimeGt2p5ns_v9,0.569065248,0.515008175
384070:9974,08/05/24 01:14:33,678,HLT_PFJet200_TimeGt2p5ns_v9,0.252832404,0.239685194
384124:9978,08/05/24 19:07:55,69,HLT_PFJet200_TimeGt2p5ns_v9,0.022908399,0.020280980
384126:9978,08/05/24 19:39:34,20,HLT_PFJet200_TimeGt2p5ns_v9,0.009409751,0.006196515
384127:9978,08/05/24 19:50:44,15,HLT_PFJet200_TimeGt2p5ns_v9,0.007085763,0.006211409
384128:9978,08/05/24 20:00:38,1613,HLT_PFJet200_TimeGt2p5ns_v9,0.723393946,0.679108523
384187:9982,08/06/24 20:53:18,384,HLT_PFJet200_TimeGt2p5ns_v9,0.165075668,0.152179666
384188:9982,08/06/24 23:24:44,255,HLT_PFJet200_TimeGt2p5ns_v9,0.120536571,0.112482916
384202:9983,08/07/24 12:18:48,1760,HLT_PFJet200_TimeGt2p5ns_v9,0.778186901,0.732694640
384203:9983,08/07/24 23:45:17,8,HLT_PFJet200_TimeGt2p5ns_v9,0.002684476,0.002246752
384204:9983,08/07/24 23:51:26,215,HLT_PFJet200_TimeGt2p5ns_v9,0.066824070,0.063085385
384209:9984,08/08/24 07:07:55,783,HLT_PFJet200_TimeGt2p5ns_v9,0.361196376,0.335666138
384238:9986,08/08/24 17:13:57,534,HLT_PFJet200_TimeGt2p5ns_v9,0.243243420,0.224767271
384239:9986,08/08/24 20:44:28,1323,HLT_PFJet200_TimeGt2p5ns_v9,0.565479350,0.534710022
384244:9986,08/09/24 06:26:50,146,HLT_PFJet200_TimeGt2p5ns_v9,0.041740360,0.040442152
384264:9987,08/09/24 11:29:13,969,HLT_PFJet200_TimeGt2p5ns_v9,0.448868475,0.416610379
384265:9987,08/09/24 17:49:26,408,HLT_PFJet200_TimeGt2p5ns_v9,0.187858205,0.175941561
384290:9989,08/10/24 20:15:12,111,HLT_PFJet200_TimeGt2p5ns_v9,0.052207315,0.045198273
384291:9989,08/10/24 21:33:54,1630,HLT_PFJet200_TimeGt2p5ns_v9,0.710115051,0.670338974
384318:9992,08/11/24 12:35:40,33,HLT_PFJet200_TimeGt2p5ns_v9,0.006793383,0.006442002
384322:9994,08/11/24 18:20:51,703,HLT_PFJet200_TimeGt2p5ns_v9,0.323752468,0.299169448
384323:9994,08/11/24 22:57:34,432,HLT_PFJet200_TimeGt2p5ns_v9,0.204234528,0.190735480
384331:9995,08/12/24 03:58:07,590,HLT_PFJet200_TimeGt2p5ns_v9,0.270133359,0.249340047
384332:9995,08/12/24 07:49:44,529,HLT_PFJet200_TimeGt2p5ns_v9,0.249906901,0.232187507
384377:9996,08/12/24 18:27:38,394,HLT_PFJet200_TimeGt2p5ns_v9,0.176983274,0.163017624
384378:9996,08/12/24 21:06:29,168,HLT_PFJet200_TimeGt2p5ns_v9,0.079248645,0.072147741
384380:9996,08/12/24 22:50:43,27,HLT_PFJet200_TimeGt2p5ns_v9,0.012801734,0.011659190
384382:9996,08/12/24 23:17:40,159,HLT_PFJet200_TimeGt2p5ns_v9,0.075090348,0.069747860
384383:9996,08/13/24 01:10:37,1000,HLT_PFJet200_TimeGt2p5ns_v9,0.393653554,0.371602525
384406:10000,08/13/24 14:20:29,604,HLT_PFJet200_TimeGt2p5ns_v9,0.274858623,0.256982985
384413:10001,08/13/24 20:26:14,1953,HLT_PFJet200_TimeGt2p5ns_v9,0.837684138,0.786335365
384446:10002,08/14/24 12:08:34,244,HLT_PFJet200_TimeGt2p5ns_v9,0.112836092,0.104970033
384464:10004,08/14/24 18:47:13,248,HLT_PFJet200_TimeGt2p5ns_v9,0.106510712,0.099574353
384468:10005,08/14/24 23:38:21,1912,HLT_PFJet200_TimeGt2p5ns_v9,0.823416865,0.764671838
384485:10006,08/15/24 14:45:03,94,HLT_PFJet200_TimeGt2p5ns_v9,0.030501827,0.028355344
384486:10006,08/15/24 15:25:50,34,HLT_PFJet200_TimeGt2p5ns_v9,0.016056053,0.014403081
384487:10006,08/15/24 15:42:19,30,HLT_PFJet200_TimeGt2p5ns_v9,0.014189140,0.012818247
384489:10006,08/15/24 16:02:32,29,HLT_PFJet200_TimeGt2p5ns_v9,0.013695729,0.012130313
384490:10006,08/15/24 16:17:13,31,HLT_PFJet200_TimeGt2p5ns_v9,0.014621219,0.013151201
384491:10006,08/15/24 16:32:41,31,HLT_PFJet200_TimeGt2p5ns_v9,0.014607448,0.013352745
384492:10006,08/15/24 16:48:32,1611,HLT_PFJet200_TimeGt2p5ns_v9,0.700176357,0.656252356
384565:10010,08/16/24 21:29:08,1711,HLT_PFJet200_TimeGt2p5ns_v9,0.764598479,0.706906191
384579:10012,08/17/24 11:16:57,538,HLT_PFJet200_TimeGt2p5ns_v9,0.241208166,0.223616488
384591:10013,08/17/24 17:20:39,157,HLT_PFJet200_TimeGt2p5ns_v9,0.060342054,0.055106482
384593:10013,08/17/24 18:32:49,137,HLT_PFJet200_TimeGt2p5ns_v9,0.064809940,0.059915844
384610:10014,08/17/24 22:43:48,405,HLT_PFJet200_TimeGt2p5ns_v9,0.148806465,0.141503059
384614:10016,08/18/24 05:44:59,1255,HLT_PFJet200_TimeGt2p5ns_v9,0.578354106,0.537031310
385016:10061,08/26/24 19:27:38,778,HLT_PFJet200_TimeGt2p5ns_v9,0.358773042,0.335244622
384638:10017,08/18/24 17:19:49,532,HLT_PFJet200_TimeGt2p5ns_v9,0.242816833,0.215016435
384644:10017,08/18/24 21:25:07,1046,HLT_PFJet200_TimeGt2p5ns_v9,0.464144358,0.422844908
384933:10049,08/23/24 19:17:08,623,HLT_PFJet200_TimeGt2p5ns_v9,0.283044663,0.264917993
384934:10049,08/23/24 23:22:15,4,HLT_PFJet200_TimeGt2p5ns_v9,0.001838375,0.001653911
384935:10049,08/23/24 23:30:44,1327,HLT_PFJet200_TimeGt2p5ns_v9,0.535944923,0.513185231
384950:10050,08/24/24 09:59:15,176,HLT_PFJet200_TimeGt2p5ns_v9,0.075239550,0.068030752
384951:10050,08/24/24 11:11:49,961,HLT_PFJet200_TimeGt2p5ns_v9,0.455305213,0.427961066
384963:10052,08/24/24 21:20:42,2106,HLT_PFJet200_TimeGt2p5ns_v9,0.914764085,0.865539193
384981:10056,08/25/24 14:30:56,2101,HLT_PFJet200_TimeGt2p5ns_v9,0.911042050,0.861979536
385012:10059,08/26/24 14:29:58,275,HLT_PFJet200_TimeGt2p5ns_v9,0.119112340,0.110952990
385094:10066,08/28/24 20:30:28,951,HLT_PFJet200_TimeGt2p5ns_v9,0.440651471,0.414204485
385100:10068,08/29/24 06:12:48,17,HLT_PFJet200_TimeGt2p5ns_v9,0.003017832,0.002818485
385127:10069,08/29/24 11:21:07,2039,HLT_PFJet200_TimeGt2p5ns_v9,0.871146019,0.825127884
385134:10070,08/30/24 02:46:58,304,HLT_PFJet200_TimeGt2p5ns_v9,0.134076405,0.126146800
385142:10072,08/30/24 07:48:37,1942,HLT_PFJet200_TimeGt2p5ns_v9,0.833029251,0.786301562
385152:10073,08/31/24 00:23:41,1160,HLT_PFJet200_TimeGt2p5ns_v9,0.535344355,0.498892222
385153:10073,08/31/24 07:59:36,852,HLT_PFJet200_TimeGt2p5ns_v9,0.325242263,0.309915146
385168:10074,08/31/24 17:44:44,2056,HLT_PFJet200_TimeGt2p5ns_v9,0.884702016,0.836420947
385178:10075,09/01/24 09:25:43,510,HLT_PFJet200_TimeGt2p5ns_v9,0.226936745,0.211793957
385194:10077,09/01/24 18:18:28,1401,HLT_PFJet200_TimeGt2p5ns_v9,0.646676109,0.603143622
385260:10082,09/03/24 09:38:15,543,HLT_PFJet200_TimeGt2p5ns_v9,0.247122347,0.230334702
385281:10084,09/03/24 18:30:31,1389,HLT_PFJet200_TimeGt2p5ns_v9,0.641353580,0.602759205
385284:10084,09/04/24 04:04:19,133,HLT_PFJet200_TimeGt2p5ns_v9,0.052594514,0.050171150
385285:10084,09/04/24 05:07:39,289,HLT_PFJet200_TimeGt2p5ns_v9,0.100042139,0.093605665
385286:10084,09/04/24 07:10:58,1447,HLT_PFJet200_TimeGt2p5ns_v9,0.347275463,0.337701560
385311:10086,09/04/24 20:10:28,106,HLT_PFJet200_TimeGt2p5ns_v9,0.038387977,0.032396428
385312:10086,09/04/24 20:55:00,430,HLT_PFJet200_TimeGt2p5ns_v9,0.203847752,0.190825719
385324:10087,09/05/24 04:16:47,1836,HLT_PFJet200_TimeGt2p5ns_v9,0.796172129,0.749702215
385354:10090,09/05/24 23:32:09,802,HLT_PFJet200_TimeGt2p5ns_v9,0.369147064,0.344890800
385355:10090,09/06/24 04:45:28,950,HLT_PFJet200_TimeGt2p5ns_v9,0.411816845,0.387817206
385383:10091,09/06/24 14:25:32,360,HLT_PFJet200_TimeGt2p5ns_v9,0.161290498,0.150841525
385386:10091,09/06/24 17:28:58,10,HLT_PFJet200_TimeGt2p5ns_v9,0.004717060,0.004230266
385387:10091,09/06/24 17:43:46,363,HLT_PFJet200_TimeGt2p5ns_v9,0.171906837,0.160966087
385390:10092,09/06/24 22:13:08,1652,HLT_PFJet200_TimeGt2p5ns_v9,0.754229849,0.708100722
385391:10092,09/07/24 08:58:33,542,HLT_PFJet200_TimeGt2p5ns_v9,0.179531043,0.172423822
385408:10093,09/07/24 16:43:27,409,HLT_PFJet200_TimeGt2p5ns_v9,0.183934526,0.173547933
385415:10094,09/07/24 21:29:08,508,HLT_PFJet200_TimeGt2p5ns_v9,0.230967211,0.217383905
385422:10095,09/08/24 04:08:23,1117,HLT_PFJet200_TimeGt2p5ns_v9,0.518881841,0.481721960
385423:10095,09/08/24 11:26:06,396,HLT_PFJet200_TimeGt2p5ns_v9,0.179813437,0.166468928
385424:10095,09/08/24 14:01:18,636,HLT_PFJet200_TimeGt2p5ns_v9,0.220136025,0.208788189
385437:10096,09/08/24 20:29:56,779,HLT_PFJet200_TimeGt2p5ns_v9,0.360407180,0.335288472
385443:10097,09/09/24 03:51:29,1586,HLT_PFJet200_TimeGt2p5ns_v9,0.725942869,0.680610637
385444:10097,09/09/24 14:11:45,154,HLT_PFJet200_TimeGt2p5ns_v9,0.057116621,0.054311750
385447:10097,09/09/24 15:16:47,172,HLT_PFJet200_TimeGt2p5ns_v9,0.058984982,0.056786555
385474:10098,09/09/24 19:24:24,719,HLT_PFJet200_TimeGt2p5ns_v9,0.327244702,0.306988278
385478:10099,09/10/24 02:09:42,646,HLT_PFJet200_TimeGt2p5ns_v9,0.296261358,0.268441753
385480:10099,09/10/24 06:27:18,6,HLT_PFJet200_TimeGt2p5ns_v9,0.002830347,0.000154913
385481:10099,09/10/24 06:33:02,104,HLT_PFJet200_TimeGt2p5ns_v9,0.049101868,0.044587971
385483:10099,09/10/24 07:19:45,22,HLT_PFJet200_TimeGt2p5ns_v9,0.010415418,0.009101075
385484:10099,09/10/24 07:31:07,19,HLT_PFJet200_TimeGt2p5ns_v9,0.008937838,0.007831889
385511:10100,09/10/24 12:07:41,104,HLT_PFJet200_TimeGt2p5ns_v9,0.039375273,0.036618975
385512:10100,09/10/24 12:50:54,23,HLT_PFJet200_TimeGt2p5ns_v9,0.010876717,0.009213152
385513:10100,09/10/24 13:03:21,20,HLT_PFJet200_TimeGt2p5ns_v9,0.009449110,0.008170807
385514:10100,09/10/24 13:14:48,26,HLT_PFJet200_TimeGt2p5ns_v9,0.012370642,0.010305128
385515:10100,09/10/24 13:30:08,1639,HLT_PFJet200_TimeGt2p5ns_v9,0.733475392,0.682576459
385618:10107,09/12/24 15:36:37,157,HLT_PFJet200_TimeGt2p5ns_v9,0.066465059,0.060084438
385567:10104,09/11/24 12:50:43,294,HLT_PFJet200_TimeGt2p5ns_v9,0.110695583,0.103255841
385568:10104,09/11/24 14:48:38,256,HLT_PFJet200_TimeGt2p5ns_v9,0.120329135,0.112736010
385589:10105,09/11/24 22:31:01,210,HLT_PFJet200_TimeGt2p5ns_v9,0.090243918,0.084658441
385591:10105,09/11/24 23:58:17,18,HLT_PFJet200_TimeGt2p5ns_v9,0.008476272,0.004839333
385592:10105,09/12/24 00:06:54,22,HLT_PFJet200_TimeGt2p5ns_v9,0.010388121,0.005437117
385604:10105,09/12/24 01:44:45,1092,HLT_PFJet200_TimeGt2p5ns_v9,0.503948625,0.474411797
385606:10105,09/12/24 08:53:24,643,HLT_PFJet200_TimeGt2p5ns_v9,0.214662818,0.206275476
385619:10107,09/12/24 16:43:37,98,HLT_PFJet200_TimeGt2p5ns_v9,0.046403078,0.042138604
385620:10107,09/12/24 17:24:53,1782,HLT_PFJet200_TimeGt2p5ns_v9,0.774317504,0.732084400
385697:10109,09/13/24 16:26:05,31,HLT_PFJet200_TimeGt2p5ns_v9,0.006369843,0.005924434
385712:10112,09/13/24 22:09:19,478,HLT_PFJet200_TimeGt2p5ns_v9,0.214713049,0.201450535
385713:10112,09/14/24 01:23:03,612,HLT_PFJet200_TimeGt2p5ns_v9,0.289158668,0.271404388
385727:10115,09/14/24 07:48:40,512,HLT_PFJet200_TimeGt2p5ns_v9,0.236440859,0.221810699
385728:10115,09/14/24 11:19:03,1108,HLT_PFJet200_TimeGt2p5ns_v9,0.520018289,0.485584571
385738:10116,09/14/24 22:12:14,1701,HLT_PFJet200_TimeGt2p5ns_v9,0.794954575,0.740663785
385739:10116,09/15/24 09:18:38,427,HLT_PFJet200_TimeGt2p5ns_v9,0.142447604,0.137202381
385754:10117,09/15/24 14:03:08,102,HLT_PFJet200_TimeGt2p5ns_v9,0.037832171,0.035059018
385764:10118,09/15/24 16:42:49,2215,HLT_PFJet200_TimeGt2p5ns_v9,0.953145163,0.893756905
385799:10119,09/16/24 09:38:00,14,HLT_PFJet200_TimeGt2p5ns_v9,0.001947297,0.001739081
385801:10119,09/16/24 09:48:04,102,HLT_PFJet200_TimeGt2p5ns_v9,0.045739732,0.042701780
385836:10122,09/16/24 18:09:49,133,HLT_PFJet200_TimeGt2p5ns_v9,0.055084961,0.051838928
385863:10123,09/17/24 11:30:08,18,HLT_PFJet200_TimeGt2p5ns_v9,0.003415166,0.003182061
385882:10125,09/17/24 16:05:07,103,HLT_PFJet200_TimeGt2p5ns_v9,0.040211168,0.037882408
385883:10125,09/17/24 17:09:17,6,HLT_PFJet200_TimeGt2p5ns_v9,0.002829553,0.000000392
385884:10125,09/17/24 17:15:22,3,HLT_PFJet200_TimeGt2p5ns_v9,0.001421720,0.000000212
385885:10125,09/17/24 17:18:25,9,HLT_PFJet200_TimeGt2p5ns_v9,0.004225242,0
385887:10125,09/17/24 17:28:59,2,HLT_PFJet200_TimeGt2p5ns_v9,0.000956552,0.000670514
385888:10125,09/17/24 17:32:38,225,HLT_PFJet200_TimeGt2p5ns_v9,0.106413006,0.077657091
385889:10125,09/17/24 19:03:22,1637,HLT_PFJet200_TimeGt2p5ns_v9,0.704342270,0.662574877
385908:10126,09/18/24 07:53:51,863,HLT_PFJet200_TimeGt2p5ns_v9,0.401156471,0.374016701
385915:10126,09/18/24 13:31:00,626,HLT_PFJet200_TimeGt2p5ns_v9,0.291886965,0.271180004
385933:10127,09/18/24 20:18:21,171,HLT_PFJet200_TimeGt2p5ns_v9,0.072312528,0.066001787
385934:10127,09/18/24 21:29:03,1278,HLT_PFJet200_TimeGt2p5ns_v9,0.595839298,0.548548467
385986:10130,09/19/24 22:32:34,1995,HLT_PFJet200_TimeGt2p5ns_v9,0.881769812,0.822547044
386006:10132,09/20/24 16:00:56,17,HLT_PFJet200_TimeGt2p5ns_v9,0.006286953,0.005508777
386008:10132,09/20/24 16:13:06,49,HLT_PFJet200_TimeGt2p5ns_v9,0.023038497,0.018711462
386010:10132,09/20/24 16:39:00,902,HLT_PFJet200_TimeGt2p5ns_v9,0.427030157,0.399767101
386025:10134,09/21/24 03:26:38,1858,HLT_PFJet200_TimeGt2p5ns_v9,0.839464545,0.786410766
386047:10137,09/22/24 06:44:52,382,HLT_PFJet200_TimeGt2p5ns_v9,0.173276039,0.165815253
386071:10138,09/22/24 20:52:53,1040,HLT_PFJet200_TimeGt2p5ns_v9,0.099087241,0.095845932
386279:10139,09/25/24 19:45:30,213,HLT_PFJet200_TimeGt2p5ns_v9,0.090608984,0.085630688
386285:10141,09/26/24 05:07:10,206,HLT_PFJet200_TimeGt2p5ns_v9,0.088821029,0.077891053
386308:10142,09/26/24 10:25:39,144,HLT_PFJet200_TimeGt2p5ns_v9,0.060664512,0.057026501
386313:10143,09/26/24 13:48:04,85,HLT_PFJet200_TimeGt2p5ns_v9,0.032404883,0.030763649
386319:10144,09/26/24 16:26:23,702,HLT_PFJet200_TimeGt2p5ns_v9,0.321985863,0.304880021
378985:9474,04/06/24 00:24:34,768,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000002516,0.000002482
378993:9475,04/06/24 08:01:17,79,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000000769,0.000000751
379006:9475,04/06/24 10:52:20,23,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000000345,0.000000338
379011:9475,04/06/24 11:58:18,399,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000005046,0.000004562
379012:9475,04/06/24 14:37:43,73,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000000825,0.000000814
379028:9476,04/06/24 19:56:15,534,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000007584,0.000007407
379031:9476,04/07/24 00:02:34,289,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000003790,0.000003711
379058:9479,04/07/24 09:34:30,826,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000099569,0.000096978
379075:9483,04/08/24 02:29:09,375,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000041630,0.000040667
379154:9485,04/08/24 22:13:02,1049,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000115312,0.000112539
379238:9496,04/10/24 16:44:48,286,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000175840,0.000169721
379243:9497,04/10/24 20:30:21,299,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000195083,0.000191857
379252:9499,04/11/24 01:57:11,644,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000457147,0.000446463
379253:9499,04/11/24 06:08:54,104,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000078935,0.000077856
379338:9510,04/12/24 14:27:21,170,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000129009,0.000116732
379774:9549,04/21/24 03:13:58,157,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000521041,0.000496746
379355:9512,04/13/24 03:39:10,20,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000030169,0.000028675
379416:9517,04/14/24 17:34:18,195,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000422240,0.000396652
379420:9518,04/14/24 21:02:55,516,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001121591,0.001059154
379425:9519,04/15/24 02:03:52,203,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000389500,0.000366626
379433:9520,04/15/24 05:13:11,21,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000014460,0.000013174
379442:9521,04/15/24 07:07:46,269,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000561244,0.000528268
379454:9523,04/15/24 11:25:22,498,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001085999,0.000987615
379456:9523,04/15/24 14:47:09,1199,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002138678,0.002009300
379470:9525,04/16/24 00:38:26,800,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001781125,0.001675235
379530:9530,04/17/24 01:12:13,593,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001919407,0.001793549
379618:9537,04/18/24 08:43:50,360,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001026544,0.000988763
379660:9539,04/18/24 16:49:04,1507,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.004364040,0.004206887
379661:9539,04/19/24 02:37:20,406,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000808101,0.000797278
379729:9543,04/19/24 17:38:45,1465,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.004601661,0.004460769
379765:9548,04/20/24 14:03:25,1695,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.005577409,0.005299872
379866:9559,04/23/24 20:37:55,1347,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002823170,0.002748469
379984:9562,04/25/24 11:47:58,913,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002394968,0.002328481
380001:9564,04/25/24 20:39:17,691,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002402096,0.002318305
380005:9565,04/26/24 03:10:19,1062,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.003688330,0.003535364
380007:9565,04/26/24 10:12:08,129,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000370060,0.000351789
380029:9566,04/26/24 15:02:20,55,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000112681,0.000103874
380030:9566,04/26/24 15:37:30,346,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001463234,0.001388484
380032:9566,04/26/24 19:11:02,19,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000073267,0.000068917
380033:9566,04/26/24 19:21:25,53,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000209047,0.000199483
380043:9567,04/26/24 22:44:31,900,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.003609287,0.003433308
380049:9568,04/27/24 07:10:37,871,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.003547560,0.003347069
380051:9568,04/27/24 12:55:48,735,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002268614,0.002186117
380052:9568,04/27/24 17:45:43,12,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000030763,0.000028762
380053:9568,04/27/24 17:57:47,128,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000316460,0.000306584
380056:9568,04/27/24 18:55:05,168,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000373004,0.000358742
380066:9569,04/27/24 22:17:19,552,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002215292,0.002108323
380074:9570,04/28/24 06:24:04,1306,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.004887230,0.004677675
380115:9573,04/29/24 09:42:28,1792,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.006348491,0.006100610
380195:9575,04/30/24 23:30:14,7,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000032030,0.000029432
380197:9575,05/01/24 00:09:50,357,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001643093,0.001554127
380235:9579,05/01/24 17:29:48,256,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001022519,0.000958009
380236:9579,05/01/24 19:12:09,57,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000262408,0.000234470
379613:9537,04/18/24 03:20:17,120,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000319847,0.000302154
379617:9537,04/18/24 04:23:35,664,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002259503,0.002121733
380306:9585,05/02/24 19:54:33,246,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000989964,0.000916374
380308:9585,05/02/24 21:44:38,35,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000161057,0.000135126
380309:9585,05/02/24 22:01:23,351,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001611272,0.001499071
380310:9585,05/03/24 00:19:19,1131,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003826485,0.003697391
380346:9593,05/03/24 16:31:34,566,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002423527,0.002275953
380348:9593,05/03/24 20:21:15,341,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001373913,0.001303330
380349:9593,05/03/24 22:39:04,695,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002120802,0.002055584
380360:9594,05/04/24 06:56:16,1928,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.006808714,0.006553272
380377:9602,05/04/24 23:50:36,420,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001798151,0.001700219
