#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384565:10010,08/16/24 21:29:08,1711,HLT_DiPFJetAve60_v25,0.000008713,0.000008055
384579:10012,08/17/24 11:16:57,538,HLT_DiPFJetAve60_v25,0.000002749,0.000002548
384591:10013,08/17/24 17:20:39,157,HLT_DiPFJetAve60_v25,0.000000688,0.000000628
384593:10013,08/17/24 18:32:49,137,HLT_DiPFJetAve60_v25,0.000000739,0.000000683
384610:10014,08/17/24 22:43:48,405,HLT_DiPFJetAve60_v25,0.000001696,0.000001612
384614:10016,08/18/24 05:44:59,1255,HLT_DiPFJetAve60_v25,0.000006591,0.000006120
385016:10061,08/26/24 19:27:38,778,HLT_DiPFJetAve60_v25,0.000004088,0.000003820
384638:10017,08/18/24 17:19:49,532,HLT_DiPFJetAve60_v25,0.000002767,0.000002450
384644:10017,08/18/24 21:25:07,1046,HLT_DiPFJetAve60_v25,0.000005289,0.000004818
384933:10049,08/23/24 19:17:08,623,HLT_DiPFJetAve60_v25,0.000003225,0.000003019
384934:10049,08/23/24 23:22:15,4,HLT_DiPFJetAve60_v25,0.000000021,0.000000019
384935:10049,08/23/24 23:30:44,1327,HLT_DiPFJetAve60_v25,0.000006107,0.000005848
384950:10050,08/24/24 09:59:15,176,HLT_DiPFJetAve60_v25,0.000000857,0.000000775
384951:10050,08/24/24 11:11:49,961,HLT_DiPFJetAve60_v25,0.000005188,0.000004877
384963:10052,08/24/24 21:20:42,2106,HLT_DiPFJetAve60_v25,0.000010424,0.000009863
384981:10056,08/25/24 14:30:56,2101,HLT_DiPFJetAve60_v25,0.000010382,0.000009823
385012:10059,08/26/24 14:29:58,275,HLT_DiPFJetAve60_v25,0.000001357,0.000001264
385094:10066,08/28/24 20:30:28,951,HLT_DiPFJetAve60_v25,0.000005021,0.000004720
385100:10068,08/29/24 06:12:48,17,HLT_DiPFJetAve60_v25,0.000000034,0.000000032
385127:10069,08/29/24 11:21:07,2039,HLT_DiPFJetAve60_v25,0.000009927,0.000009403
385134:10070,08/30/24 02:46:58,304,HLT_DiPFJetAve60_v25,0.000001528,0.000001437
385142:10072,08/30/24 07:48:37,1942,HLT_DiPFJetAve60_v25,0.000009493,0.000008960
385152:10073,08/31/24 00:23:41,1160,HLT_DiPFJetAve60_v25,0.000006100,0.000005685
385153:10073,08/31/24 07:59:36,852,HLT_DiPFJetAve60_v25,0.000003706,0.000003532
385168:10074,08/31/24 17:44:44,2056,HLT_DiPFJetAve60_v25,0.000010081,0.000009531
385178:10075,09/01/24 09:25:43,510,HLT_DiPFJetAve60_v25,0.000002586,0.000002413
385194:10077,09/01/24 18:18:28,1401,HLT_DiPFJetAve60_v25,0.000007369,0.000006873
385260:10082,09/03/24 09:38:15,543,HLT_DiPFJetAve60_v25,0.000002816,0.000002625
385281:10084,09/03/24 18:30:31,1389,HLT_DiPFJetAve60_v25,0.000007308,0.000006869
385284:10084,09/04/24 04:04:19,133,HLT_DiPFJetAve60_v25,0.000000599,0.000000572
385285:10084,09/04/24 05:07:39,289,HLT_DiPFJetAve60_v25,0.000001140,0.000001067
385286:10084,09/04/24 07:10:58,1447,HLT_DiPFJetAve60_v25,0.000003957,0.000003848
385311:10086,09/04/24 20:10:28,106,HLT_DiPFJetAve60_v25,0.000000437,0.000000369
385312:10086,09/04/24 20:55:00,430,HLT_DiPFJetAve60_v25,0.000002323,0.000002175
385324:10087,09/05/24 04:16:47,1836,HLT_DiPFJetAve60_v25,0.000009073,0.000008543
385354:10090,09/05/24 23:32:09,802,HLT_DiPFJetAve60_v25,0.000004207,0.000003930
385355:10090,09/06/24 04:45:28,950,HLT_DiPFJetAve60_v25,0.000004693,0.000004419
385383:10091,09/06/24 14:25:32,360,HLT_DiPFJetAve60_v25,0.000001838,0.000001719
385386:10091,09/06/24 17:28:58,10,HLT_DiPFJetAve60_v25,0.000000054,0.000000048
385387:10091,09/06/24 17:43:46,363,HLT_DiPFJetAve60_v25,0.000001959,0.000001834
385390:10092,09/06/24 22:13:08,1652,HLT_DiPFJetAve60_v25,0.000008595,0.000008069
385391:10092,09/07/24 08:58:33,542,HLT_DiPFJetAve60_v25,0.000002046,0.000001965
385408:10093,09/07/24 16:43:27,409,HLT_DiPFJetAve60_v25,0.000002096,0.000001978
385415:10094,09/07/24 21:29:08,508,HLT_DiPFJetAve60_v25,0.000002632,0.000002477
385422:10095,09/08/24 04:08:23,1117,HLT_DiPFJetAve60_v25,0.000005913,0.000005489
385423:10095,09/08/24 11:26:06,396,HLT_DiPFJetAve60_v25,0.000002049,0.000001897
385424:10095,09/08/24 14:01:18,636,HLT_DiPFJetAve60_v25,0.000002509,0.000002379
385437:10096,09/08/24 20:29:56,779,HLT_DiPFJetAve60_v25,0.000004107,0.000003821
385443:10097,09/09/24 03:51:29,1586,HLT_DiPFJetAve60_v25,0.000008272,0.000007756
385444:10097,09/09/24 14:11:45,154,HLT_DiPFJetAve60_v25,0.000000651,0.000000619
385447:10097,09/09/24 15:16:47,172,HLT_DiPFJetAve60_v25,0.000000672,0.000000647
385474:10098,09/09/24 19:24:24,719,HLT_DiPFJetAve60_v25,0.000003729,0.000003498
385478:10099,09/10/24 02:09:42,646,HLT_DiPFJetAve60_v25,0.000003376,0.000003059
385480:10099,09/10/24 06:27:18,6,HLT_DiPFJetAve60_v25,0.000000032,0.000000002
385481:10099,09/10/24 06:33:02,104,HLT_DiPFJetAve60_v25,0.000000560,0.000000508
385483:10099,09/10/24 07:19:45,22,HLT_DiPFJetAve60_v25,0.000000119,0.000000104
385484:10099,09/10/24 07:31:07,19,HLT_DiPFJetAve60_v25,0.000000102,0.000000089
385511:10100,09/10/24 12:07:41,104,HLT_DiPFJetAve60_v25,0.000000449,0.000000417
385512:10100,09/10/24 12:50:54,23,HLT_DiPFJetAve60_v25,0.000000124,0.000000105
385513:10100,09/10/24 13:03:21,20,HLT_DiPFJetAve60_v25,0.000000108,0.000000093
385514:10100,09/10/24 13:14:48,26,HLT_DiPFJetAve60_v25,0.000000141,0.000000117
385515:10100,09/10/24 13:30:08,1639,HLT_DiPFJetAve60_v25,0.000008358,0.000007778
385618:10107,09/12/24 15:36:37,157,HLT_DiPFJetAve60_v25,0.000000631,0.000000571
385567:10104,09/11/24 12:50:43,294,HLT_DiPFJetAve60_v25,0.000001261,0.000001177
385568:10104,09/11/24 14:48:38,256,HLT_DiPFJetAve60_v25,0.000001371,0.000001285
385589:10105,09/11/24 22:31:01,210,HLT_DiPFJetAve60_v25,0.000001028,0.000000965
385591:10105,09/11/24 23:58:17,18,HLT_DiPFJetAve60_v25,0.000000097,0.000000055
385592:10105,09/12/24 00:06:54,22,HLT_DiPFJetAve60_v25,0.000000118,0.000000062
385604:10105,09/12/24 01:44:45,1092,HLT_DiPFJetAve60_v25,0.000005743,0.000005406
385606:10105,09/12/24 08:53:24,643,HLT_DiPFJetAve60_v25,0.000002446,0.000002351
385619:10107,09/12/24 16:43:37,98,HLT_DiPFJetAve60_v25,0.000000441,0.000000400
385620:10107,09/12/24 17:24:53,1782,HLT_DiPFJetAve60_v25,0.000007352,0.000006951
385697:10109,09/13/24 16:26:05,31,HLT_DiPFJetAve60_v25,0.000000060,0.000000056
385712:10112,09/13/24 22:09:19,478,HLT_DiPFJetAve60_v25,0.000002039,0.000001913
385713:10112,09/14/24 01:23:03,612,HLT_DiPFJetAve60_v25,0.000002746,0.000002578
385727:10115,09/14/24 07:48:40,512,HLT_DiPFJetAve60_v25,0.000002245,0.000002107
385728:10115,09/14/24 11:19:03,1108,HLT_DiPFJetAve60_v25,0.000004938,0.000004611
385738:10116,09/14/24 22:12:14,1701,HLT_DiPFJetAve60_v25,0.000007549,0.000007033
385739:10116,09/15/24 09:18:38,427,HLT_DiPFJetAve60_v25,0.000001352,0.000001302
385754:10117,09/15/24 14:03:08,102,HLT_DiPFJetAve60_v25,0.000000359,0.000000333
385764:10118,09/15/24 16:42:49,2215,HLT_DiPFJetAve60_v25,0.000009050,0.000008487
385799:10119,09/16/24 09:38:00,14,HLT_DiPFJetAve60_v25,0.000000018,0.000000017
385801:10119,09/16/24 09:48:04,102,HLT_DiPFJetAve60_v25,0.000000434,0.000000406
385836:10122,09/16/24 18:09:49,133,HLT_DiPFJetAve60_v25,0.000000523,0.000000492
385842:10122,09/16/24 20:25:56,1957,HLT_DiPFJetAve60_v25,0.000007821,0.000007363
385863:10123,09/17/24 11:30:08,18,HLT_DiPFJetAve60_v25,0.000000032,0.000000030
385882:10125,09/17/24 16:05:07,103,HLT_DiPFJetAve60_v25,0.000000382,0.000000360
385887:10125,09/17/24 17:28:59,2,HLT_DiPFJetAve60_v25,0.000000009,0.000000006
385888:10125,09/17/24 17:32:38,168,HLT_DiPFJetAve60_v25,0.000000753,0.000000708
385889:10125,09/17/24 19:03:22,1637,HLT_DiPFJetAve60_v25,0.000006688,0.000006291
385908:10126,09/18/24 07:53:51,863,HLT_DiPFJetAve60_v25,0.000003810,0.000003552
385915:10126,09/18/24 13:31:00,626,HLT_DiPFJetAve60_v25,0.000002772,0.000002575
385933:10127,09/18/24 20:18:21,171,HLT_DiPFJetAve60_v25,0.000000687,0.000000627
385934:10127,09/18/24 21:29:03,1229,HLT_DiPFJetAve60_v25,0.000005454,0.000005084
385986:10130,09/19/24 22:32:34,1995,HLT_DiPFJetAve60_v25,0.000008373,0.000007811
386006:10132,09/20/24 16:00:56,17,HLT_DiPFJetAve60_v25,0.000000060,0.000000052
386008:10132,09/20/24 16:13:06,49,HLT_DiPFJetAve60_v25,0.000000219,0.000000178
386010:10132,09/20/24 16:39:00,902,HLT_DiPFJetAve60_v25,0.000004055,0.000003797
386025:10134,09/21/24 03:26:38,1858,HLT_DiPFJetAve60_v25,0.000007972,0.000007468
386279:10139,09/25/24 19:45:30,213,HLT_DiPFJetAve60_v25,0.000000861,0.000000813
386285:10141,09/26/24 05:07:10,206,HLT_DiPFJetAve60_v25,0.000000844,0.000000740
386308:10142,09/26/24 10:25:39,144,HLT_DiPFJetAve60_v25,0.000000576,0.000000542
386313:10143,09/26/24 13:48:04,85,HLT_DiPFJetAve60_v25,0.000000308,0.000000292
386319:10144,09/26/24 16:26:23,702,HLT_DiPFJetAve60_v25,0.000003058,0.000002895
386478:10189,10/02/24 05:25:34,405,HLT_DiPFJetAve60_v25,0.000001684,0.000001606
386505:10190,10/02/24 16:45:21,285,HLT_DiPFJetAve60_v25,0.000001162,0.000001075
386509:10190,10/02/24 18:48:15,1032,HLT_DiPFJetAve60_v25,0.000004488,0.000004226
386553:10197,10/03/24 15:18:13,858,HLT_DiPFJetAve60_v25,0.000003861,0.000003601
386554:10197,10/03/24 20:54:36,1014,HLT_DiPFJetAve60_v25,0.000004148,0.000003946
386592:10199,10/04/24 12:52:01,441,HLT_DiPFJetAve60_v25,0.000001935,0.000001751
386593:10199,10/04/24 15:46:38,652,HLT_DiPFJetAve60_v25,0.000003023,0.000002836
386594:10199,10/04/24 20:20:35,871,HLT_DiPFJetAve60_v25,0.000003360,0.000003181
386604:10200,10/05/24 08:06:58,2002,HLT_DiPFJetAve60_v25,0.000008531,0.000007971
386605:10200,10/05/24 21:08:51,155,HLT_DiPFJetAve60_v25,0.000000439,0.000000424
386614:10201,10/06/24 00:32:57,754,HLT_DiPFJetAve60_v25,0.000003410,0.000003148
386618:10201,10/06/24 07:04:34,952,HLT_DiPFJetAve60_v25,0.000003768,0.000003583
386629:10202,10/06/24 15:27:34,65,HLT_DiPFJetAve60_v25,0.000000193,0.000000176
386630:10202,10/06/24 15:54:10,28,HLT_DiPFJetAve60_v25,0.000000121,0.000000110
386640:10204,10/06/24 20:23:38,1161,HLT_DiPFJetAve60_v25,0.000005290,0.000004899
386642:10204,10/07/24 03:59:03,724,HLT_DiPFJetAve60_v25,0.000002744,0.000002590
386661:10206,10/07/24 11:24:15,440,HLT_DiPFJetAve60_v25,0.000001961,0.000001757
386668:10207,10/07/24 16:23:23,347,HLT_DiPFJetAve60_v25,0.000001515,0.000001389
386672:10208,10/07/24 21:18:35,130,HLT_DiPFJetAve60_v25,0.000000518,0.000000461
386673:10208,10/07/24 22:10:35,993,HLT_DiPFJetAve60_v25,0.000004611,0.000004297
386679:10209,10/08/24 07:20:42,357,HLT_DiPFJetAve60_v25,0.000001576,0.000001434
386693:10210,10/08/24 12:02:10,137,HLT_DiPFJetAve60_v25,0.000000552,0.000000512
386694:10210,10/08/24 13:04:36,1331,HLT_DiPFJetAve60_v25,0.000006063,0.000005647
386702:10211,10/08/24 23:56:26,218,HLT_DiPFJetAve60_v25,0.000000924,0.000000854
386703:10211,10/09/24 01:23:07,562,HLT_DiPFJetAve60_v25,0.000002606,0.000002403
386704:10211,10/09/24 05:28:30,1100,HLT_DiPFJetAve60_v25,0.000004456,0.000004197
386705:10211,10/09/24 12:38:04,151,HLT_DiPFJetAve60_v25,0.000000427,0.000000403
386749:10213,10/09/24 17:47:12,183,HLT_DiPFJetAve60_v25,0.000000255,0.000000240
386753:10213,10/09/24 19:09:35,1343,HLT_DiPFJetAve60_v25,0.000000681,0.000000660
386764:10214,10/10/24 06:50:06,149,HLT_DiPFJetAve60_v25,0.000000393,0.000000368
386795:10215,10/10/24 14:28:43,71,HLT_DiPFJetAve60_v25,0.000000247,0.000000230
386801:10216,10/10/24 18:07:18,66,HLT_DiPFJetAve60_v25,0.000000218,0.000000203
386814:10216,10/10/24 20:18:57,250,HLT_DiPFJetAve60_v25,0.000001158,0.000001081
386851:10218,10/12/24 00:34:13,401,HLT_DiPFJetAve60_v25,0.000001778,0.000001578
386852:10218,10/12/24 03:12:23,523,HLT_DiPFJetAve60_v25,0.000002423,0.000002227
386853:10218,10/12/24 06:40:44,77,HLT_DiPFJetAve60_v25,0.000000357,0.000000328
386854:10218,10/12/24 07:12:26,540,HLT_DiPFJetAve60_v25,0.000002360,0.000002218
386863:10219,10/12/24 13:24:38,480,HLT_DiPFJetAve60_v25,0.000002141,0.000001944
386864:10219,10/12/24 16:34:00,1491,HLT_DiPFJetAve60_v25,0.000006237,0.000005823
386872:10222,10/13/24 09:29:30,172,HLT_DiPFJetAve60_v25,0.000000710,0.000000659
386873:10222,10/13/24 10:39:03,332,HLT_DiPFJetAve60_v25,0.000001539,0.000001432
386885:10223,10/13/24 19:45:43,1370,HLT_DiPFJetAve60_v25,0.000006195,0.000005729
386917:10225,10/14/24 19:44:49,558,HLT_DiPFJetAve60_v25,0.000002498,0.000002303
386924:10226,10/15/24 03:42:19,1791,HLT_DiPFJetAve60_v25,0.000007813,0.000007211
386925:10226,10/15/24 15:21:33,172,HLT_DiPFJetAve60_v25,0.000000554,0.000000533
386945:10230,10/15/24 23:13:33,814,HLT_DiPFJetAve60_v25,0.000003696,0.000003409
386951:10232,10/16/24 06:45:06,663,HLT_DiPFJetAve60_v25,0.000002982,0.000002781
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve60_HFJEC_v22,36,52,27555,0.000760896,0.000730915
#HLT_DiPFJetAve60_HFJEC_v23,17,39,24035,0.000506521,0.000483245
#HLT_DiPFJetAve60_HFJEC_v24,25,46,31574,0.000683337,0.000647275
#HLT_DiPFJetAve60_HFJEC_v25,62,121,70035,0.001711250,0.001607560
#HLT_DiPFJetAve60_HFJEC_v26,113,211,134339,0.003090071,0.002892243
#HLT_DiPFJetAve60_v21,36,52,27555,0.000152179,0.000146183
#HLT_DiPFJetAve60_v22,17,39,24035,0.000101304,0.000096649
#HLT_DiPFJetAve60_v23,25,46,31574,0.000136667,0.000129455
#HLT_DiPFJetAve60_v24,62,121,70035,0.000342250,0.000321512
#HLT_DiPFJetAve60_v25,113,211,134339,0.000625329,0.000584155
#
#Sum delivered  : 0.008109804
#Sum recorded : 0.007639192
#Check JSON:
#(run,ls) in json but not in results: []
