#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
360948:8306,10/23/22 22:02:16,119,HLT_DiPFJetAve80_HFJEC_v18,0.000027817,0.000026643
360950:8306,10/23/22 22:53:44,716,HLT_DiPFJetAve80_HFJEC_v18,0.000140990,0.000135423
360951:8306,10/24/22 03:37:03,190,HLT_DiPFJetAve80_HFJEC_v18,0.000029845,0.000028763
360991:8307,10/24/22 10:26:00,230,HLT_DiPFJetAve80_HFJEC_v18,0.000017881,0.000017246
360992:8307,10/24/22 11:58:16,99,HLT_DiPFJetAve80_HFJEC_v18,0.000007133,0.000006958
361020:8309,10/24/22 17:05:24,399,HLT_DiPFJetAve80_HFJEC_v18,0.000017451,0.000016601
361044:8311,10/25/22 00:03:59,125,HLT_DiPFJetAve80_HFJEC_v18,0.000031575,0.000029687
361045:8311,10/25/22 00:55:10,945,HLT_DiPFJetAve80_HFJEC_v18,0.000255710,0.000242989
361050:8311,10/25/22 07:24:54,10,HLT_DiPFJetAve80_HFJEC_v18,0.000002267,0.000002036
361052:8311,10/25/22 07:34:36,65,HLT_DiPFJetAve80_HFJEC_v18,0.000014114,0.000013381
361054:8311,10/25/22 08:06:43,461,HLT_DiPFJetAve80_HFJEC_v18,0.000088534,0.000084797
361083:8312,10/25/22 14:24:52,54,HLT_DiPFJetAve80_HFJEC_v18,0.000004899,0.000004603
361091:8313,10/25/22 16:40:42,381,HLT_DiPFJetAve80_HFJEC_v18,0.000033051,0.000032067
361105:8314,10/25/22 23:35:51,408,HLT_DiPFJetAve80_HFJEC_v18,0.000095973,0.000091085
361106:8314,10/26/22 02:21:10,31,HLT_DiPFJetAve80_HFJEC_v18,0.000007335,0.000006827
361107:8314,10/26/22 02:35:30,156,HLT_DiPFJetAve80_HFJEC_v18,0.000037530,0.000035558
361108:8314,10/26/22 03:38:10,7,HLT_DiPFJetAve80_HFJEC_v18,0.000001723,0.000001339
361110:8314,10/26/22 03:43:42,197,HLT_DiPFJetAve80_HFJEC_v18,0.000044730,0.000042147
361188:8315,10/26/22 18:31:47,141,HLT_DiPFJetAve80_HFJEC_v18,0.000039365,0.000035149
361193:8315,10/26/22 19:27:43,29,HLT_DiPFJetAve80_HFJEC_v18,0.000008046,0.000007121
361195:8315,10/26/22 19:41:33,20,HLT_DiPFJetAve80_HFJEC_v18,0.000005647,0.000005110
361197:8315,10/26/22 19:58:35,2147,HLT_DiPFJetAve80_HFJEC_v18,0.000476285,0.000440000
361223:8316,10/27/22 13:21:52,695,HLT_DiPFJetAve80_HFJEC_v18,0.000191371,0.000175717
361239:8317,10/27/22 20:30:03,1056,HLT_DiPFJetAve80_HFJEC_v18,0.000287104,0.000273105
361240:8317,10/28/22 03:22:51,1015,HLT_DiPFJetAve80_HFJEC_v18,0.000195119,0.000188006
361272:8319,10/28/22 12:59:35,125,HLT_DiPFJetAve80_HFJEC_v18,0.000033812,0.000032267
361280:8319,10/28/22 13:56:59,267,HLT_DiPFJetAve80_HFJEC_v18,0.000074877,0.000071036
361283:8319,10/28/22 15:46:07,26,HLT_DiPFJetAve80_HFJEC_v18,0.000007294,0.000006863
361284:8319,10/28/22 16:01:19,36,HLT_DiPFJetAve80_HFJEC_v18,0.000009962,0.000009516
361297:8320,10/28/22 20:09:25,933,HLT_DiPFJetAve80_HFJEC_v18,0.000257303,0.000244175
361303:8321,10/29/22 06:03:41,2240,HLT_DiPFJetAve80_HFJEC_v18,0.000520412,0.000495758
361318:8322,10/29/22 23:24:17,457,HLT_DiPFJetAve80_HFJEC_v18,0.000127255,0.000121247
361319:8322,10/30/22 02:23:53,162,HLT_DiPFJetAve80_HFJEC_v18,0.000045981,0.000044239
361320:8322,10/30/22 03:42:46,382,HLT_DiPFJetAve80_HFJEC_v18,0.000099957,0.000095736
361333:8324,10/30/22 10:06:23,302,HLT_DiPFJetAve80_HFJEC_v18,0.000081410,0.000077632
361361:8327,10/31/22 02:35:35,46,HLT_DiPFJetAve80_HFJEC_v18,0.000011956,0.000009690
361362:8327,10/31/22 02:56:28,31,HLT_DiPFJetAve80_HFJEC_v18,0.000005032,0.000004111
361363:8327,10/31/22 03:10:21,27,HLT_DiPFJetAve80_HFJEC_v18,0.000007199,0.000005151
361365:8327,10/31/22 04:28:09,489,HLT_DiPFJetAve80_HFJEC_v18,0.000138258,0.000124407
361366:8327,10/31/22 07:40:31,201,HLT_DiPFJetAve80_HFJEC_v18,0.000050615,0.000047722
361400:8330,10/31/22 17:20:30,456,HLT_DiPFJetAve80_HFJEC_v18,0.000124736,0.000118427
361417:8331,11/01/22 04:24:44,1622,HLT_DiPFJetAve80_HFJEC_v18,0.000413089,0.000395216
361443:8333,11/01/22 18:11:32,2274,HLT_DiPFJetAve80_HFJEC_v18,0.000521685,0.000500759
361468:8334,11/02/22 11:35:09,1881,HLT_DiPFJetAve80_HFJEC_v18,0.000477403,0.000452358
361475:8335,11/03/22 02:17:52,1231,HLT_DiPFJetAve80_HFJEC_v18,0.000327029,0.000312224
361512:8342,11/03/22 20:42:36,1537,HLT_DiPFJetAve80_HFJEC_v18,0.000390187,0.000373922
361569:8345,11/04/22 21:57:59,564,HLT_DiPFJetAve80_HFJEC_v18,0.000153949,0.000146899
361573:8345,11/05/22 01:48:33,305,HLT_DiPFJetAve80_HFJEC_v18,0.000082796,0.000078917
361579:8347,11/05/22 08:31:22,863,HLT_DiPFJetAve80_HFJEC_v18,0.000234422,0.000222195
361580:8347,11/05/22 14:13:00,422,HLT_DiPFJetAve80_HFJEC_v18,0.000094941,0.000091077
361957:8385,11/12/22 07:34:53,1163,HLT_DiPFJetAve80_HFJEC_v18,0.000216517,0.000210241
361971:8387,11/12/22 17:51:37,2343,HLT_DiPFJetAve80_HFJEC_v18,0.000544188,0.000521935
361989:8389,11/13/22 14:16:41,114,HLT_DiPFJetAve80_HFJEC_v18,0.000028455,0.000026824
361990:8389,11/13/22 15:03:08,204,HLT_DiPFJetAve80_HFJEC_v18,0.000057145,0.000054648
361994:8389,11/13/22 16:39:23,116,HLT_DiPFJetAve80_HFJEC_v18,0.000032690,0.000030779
362058:8395,11/14/22 16:00:57,171,HLT_DiPFJetAve80_HFJEC_v18,0.000043622,0.000040117
362059:8395,11/14/22 17:09:39,63,HLT_DiPFJetAve80_HFJEC_v18,0.000017573,0.000016446
362060:8395,11/14/22 17:39:17,84,HLT_DiPFJetAve80_HFJEC_v18,0.000023804,0.000022759
362061:8395,11/14/22 18:16:14,314,HLT_DiPFJetAve80_HFJEC_v18,0.000088182,0.000082944
362062:8395,11/14/22 20:20:50,207,HLT_DiPFJetAve80_HFJEC_v18,0.000057497,0.000054189
362063:8395,11/14/22 21:46:25,86,HLT_DiPFJetAve80_HFJEC_v18,0.000022238,0.000021275
362064:8395,11/14/22 23:15:16,973,HLT_DiPFJetAve80_HFJEC_v18,0.000187038,0.000180519
362087:8398,11/15/22 12:07:32,145,HLT_DiPFJetAve80_HFJEC_v18,0.000041536,0.000039229
362091:8398,11/15/22 13:07:33,1418,HLT_DiPFJetAve80_HFJEC_v18,0.000337748,0.000322214
362104:8399,11/16/22 01:17:50,115,HLT_DiPFJetAve80_HFJEC_v18,0.000027940,0.000026679
362105:8399,11/16/22 02:07:18,179,HLT_DiPFJetAve80_HFJEC_v18,0.000049853,0.000047483
362106:8399,11/16/22 03:21:10,78,HLT_DiPFJetAve80_HFJEC_v18,0.000021676,0.000020967
362107:8399,11/16/22 03:54:57,785,HLT_DiPFJetAve80_HFJEC_v18,0.000214021,0.000203806
362148:8401,11/16/22 13:18:54,720,HLT_DiPFJetAve80_HFJEC_v18,0.000196846,0.000187481
362153:8401,11/16/22 18:05:40,140,HLT_DiPFJetAve80_HFJEC_v18,0.000039538,0.000036997
362154:8401,11/16/22 19:04:32,784,HLT_DiPFJetAve80_HFJEC_v18,0.000179387,0.000172065
362159:8402,11/17/22 02:22:26,7,HLT_DiPFJetAve80_HFJEC_v18,0.000001244,0.000001080
362161:8402,11/17/22 02:36:51,120,HLT_DiPFJetAve80_HFJEC_v18,0.000033150,0.000031772
362163:8402,11/17/22 03:27:43,65,HLT_DiPFJetAve80_HFJEC_v18,0.000018180,0.000017118
362166:8402,11/17/22 03:55:09,331,HLT_DiPFJetAve80_HFJEC_v18,0.000092831,0.000089160
362167:8402,11/17/22 06:08:33,646,HLT_DiPFJetAve80_HFJEC_v18,0.000172975,0.000166028
362437:8456,11/21/22 11:53:12,31,HLT_DiPFJetAve80_HFJEC_v18,0.000007471,0.000006342
362439:8456,11/21/22 13:08:41,1374,HLT_DiPFJetAve80_HFJEC_v18,0.000343419,0.000328619
362597:8471,11/23/22 21:16:30,139,HLT_DiPFJetAve80_HFJEC_v18,0.000038821,0.000037449
362614:8474,11/24/22 06:40:41,153,HLT_DiPFJetAve80_HFJEC_v18,0.000044943,0.000041724
362615:8474,11/24/22 07:43:24,149,HLT_DiPFJetAve80_HFJEC_v18,0.000046366,0.000043041
362616:8474,11/24/22 08:45:49,351,HLT_DiPFJetAve80_HFJEC_v18,0.000110140,0.000102729
362617:8474,11/24/22 11:07:16,244,HLT_DiPFJetAve80_HFJEC_v18,0.000073917,0.000069949
362618:8474,11/24/22 12:44:46,274,HLT_DiPFJetAve80_HFJEC_v18,0.000070317,0.000064955
362653:8484,11/25/22 07:53:12,266,HLT_DiPFJetAve80_HFJEC_v18,0.000070114,0.000066256
362654:8484,11/25/22 09:39:59,26,HLT_DiPFJetAve80_HFJEC_v18,0.000007448,0.000006887
362655:8484,11/25/22 10:00:15,333,HLT_DiPFJetAve80_HFJEC_v18,0.000095979,0.000091208
362657:8484,11/25/22 12:32:35,198,HLT_DiPFJetAve80_HFJEC_v18,0.000054344,0.000052200
362695:8489,11/26/22 00:41:34,334,HLT_DiPFJetAve80_HFJEC_v18,0.000088609,0.000083448
362696:8489,11/26/22 02:52:11,1711,HLT_DiPFJetAve80_HFJEC_v18,0.000395732,0.000379889
362698:8489,11/26/22 14:10:14,374,HLT_DiPFJetAve80_HFJEC_v18,0.000054353,0.000052505
362720:8491,11/26/22 22:59:02,898,HLT_DiPFJetAve80_HFJEC_v18,0.000241966,0.000230871
362727:8491,11/27/22 05:16:11,4,HLT_DiPFJetAve80_HFJEC_v18,0.000001041,0.000000916
362728:8491,11/27/22 05:21:34,388,HLT_DiPFJetAve80_HFJEC_v18,0.000097797,0.000093209
362757:8496,11/27/22 22:14:46,62,HLT_DiPFJetAve80_HFJEC_v18,0.000013873,0.000012669
362758:8496,11/27/22 22:43:07,205,HLT_DiPFJetAve80_HFJEC_v18,0.000056582,0.000053613
362760:8496,11/28/22 00:16:05,728,HLT_DiPFJetAve80_HFJEC_v18,0.000191951,0.000183308
355443:7966,07/11/22 18:25:07,240,HLT_DiPFJetAve80_v13,0.000000118,0.000000113
355444:7966,07/11/22 19:59:14,153,HLT_DiPFJetAve80_v13,0.000000075,0.000000072
355445:7966,07/11/22 21:00:53,242,HLT_DiPFJetAve80_v13,0.000000092,0.000000089
355558:7969,07/13/22 00:56:21,288,HLT_DiPFJetAve80_v13,0.000000720,0.000000680
355559:7969,07/13/22 02:50:34,162,HLT_DiPFJetAve80_v13,0.000000416,0.000000397
355679:7978,07/14/22 16:58:45,59,HLT_DiPFJetAve80_v13,0.000000068,0.000000065
355680:7978,07/14/22 17:24:25,1651,HLT_DiPFJetAve80_v13,0.000002931,0.000002819
355768:8007,07/18/22 03:28:57,45,HLT_DiPFJetAve80_v13,0.000000079,0.000000071
355769:8007,07/18/22 03:48:39,541,HLT_DiPFJetAve80_v13,0.000000988,0.000000934
355862:8016,07/19/22 18:12:03,13,HLT_DiPFJetAve80_v14,0.000000047,0.000000037
355863:8016,07/19/22 18:19:43,14,HLT_DiPFJetAve80_v14,0.000000049,0.000000043
355870:8017,07/19/22 23:02:43,37,HLT_DiPFJetAve80_v14,0.000000107,0.000000092
355871:8017,07/19/22 23:17:54,5,HLT_DiPFJetAve80_v14,0.000000010,0.000000009
355872:8017,07/19/22 23:24:45,1197,HLT_DiPFJetAve80_v14,0.000004580,0.000004098
355892:8018,07/20/22 10:25:02,184,HLT_DiPFJetAve80_v14,0.000000663,0.000000634
355942:8023,07/21/22 06:46:45,30,HLT_DiPFJetAve80_v14,0.000000068,0.000000063
355912:8019,07/20/22 14:18:53,158,HLT_DiPFJetAve80_v14,0.000000589,0.000000529
355913:8019,07/20/22 15:22:09,106,HLT_DiPFJetAve80_v14,0.000000372,0.000000344
355921:8020,07/20/22 18:50:02,405,HLT_DiPFJetAve80_v14,0.000001447,0.000001341
355988:8027,07/21/22 23:03:32,44,HLT_DiPFJetAve80_v14,0.000000202,0.000000164
355989:8027,07/21/22 23:23:47,24,HLT_DiPFJetAve80_v14,0.000000134,0.000000075
355998:8027,07/22/22 01:35:51,35,HLT_DiPFJetAve80_v14,0.000000181,0.000000156
355999:8027,07/22/22 01:51:17,9,HLT_DiPFJetAve80_v14,0.000000046,0.000000038
356004:8027,07/22/22 04:04:14,19,HLT_DiPFJetAve80_v14,0.000000083,0.000000080
356005:8027,07/22/22 04:14:46,187,HLT_DiPFJetAve80_v14,0.000000743,0.000000716
356043:8030,07/22/22 18:00:07,65,HLT_DiPFJetAve80_v14,0.000000402,0.000000329
356071:8033,07/23/22 12:43:15,155,HLT_DiPFJetAve80_v14,0.000001026,0.000000900
356074:8033,07/23/22 15:21:04,26,HLT_DiPFJetAve80_v14,0.000000187,0.000000177
356075:8033,07/23/22 15:57:05,125,HLT_DiPFJetAve80_v14,0.000000891,0.000000819
356076:8033,07/23/22 16:56:57,152,HLT_DiPFJetAve80_v14,0.000001098,0.000001009
356077:8033,07/23/22 17:58:32,472,HLT_DiPFJetAve80_v14,0.000003055,0.000002928
356135:8043,07/25/22 11:06:59,26,HLT_DiPFJetAve80_v14,0.000000170,0.000000154
356309:8057,07/27/22 17:56:02,124,HLT_DiPFJetAve80_v14,0.000000694,0.000000644
356316:8058,07/27/22 21:40:02,141,HLT_DiPFJetAve80_v14,0.000000558,0.000000546
356322:8059,07/28/22 01:35:06,19,HLT_DiPFJetAve80_v14,0.000000134,0.000000121
356323:8059,07/28/22 01:45:01,649,HLT_DiPFJetAve80_v14,0.000004461,0.000004240
356371:8062,07/28/22 16:46:34,16,HLT_DiPFJetAve80_v14,0.000000109,0.000000091
356375:8063,07/28/22 19:04:41,68,HLT_DiPFJetAve80_v14,0.000000519,0.000000385
356378:8063,07/28/22 20:10:25,295,HLT_DiPFJetAve80_v14,0.000002543,0.000002446
356381:8063,07/28/22 22:10:47,1193,HLT_DiPFJetAve80_v14,0.000007845,0.000007727
356383:8063,07/29/22 06:04:41,33,HLT_DiPFJetAve80_v14,0.000000171,0.000000169
356385:8063,07/29/22 06:26:25,30,HLT_DiPFJetAve80_v14,0.000000156,0.000000145
356386:8063,07/29/22 06:41:02,122,HLT_DiPFJetAve80_v14,0.000000519,0.000000512
356426:8067,07/29/22 13:50:08,22,HLT_DiPFJetAve80_v14,0.000000183,0.000000151
356428:8067,07/29/22 14:11:32,300,HLT_DiPFJetAve80_v14,0.000002809,0.000002695
356433:8067,07/29/22 17:20:28,310,HLT_DiPFJetAve80_v14,0.000002921,0.000002813
356434:8067,07/29/22 19:22:54,13,HLT_DiPFJetAve80_v14,0.000000115,0.000000101
356435:8067,07/29/22 19:31:01,4,HLT_DiPFJetAve80_v14,0.000000035,0.000000026
356446:8068,07/29/22 22:05:30,614,HLT_DiPFJetAve80_v14,0.000005640,0.000005459
356523:8076,07/31/22 18:51:42,866,HLT_DiPFJetAve80_v14,0.000009649,0.000009467
356531:8076,08/01/22 02:10:15,56,HLT_DiPFJetAve80_v14,0.000000536,0.000000528
356563:8078,08/01/22 14:49:18,294,HLT_DiPFJetAve80_v14,0.000003114,0.000003052
356568:8079,08/01/22 18:52:46,23,HLT_DiPFJetAve80_v14,0.000000219,0.000000188
356569:8079,08/01/22 19:05:00,250,HLT_DiPFJetAve80_v14,0.000002757,0.000002665
356570:8079,08/01/22 20:47:20,98,HLT_DiPFJetAve80_v14,0.000001148,0.000001123
356576:8081,08/02/22 05:11:08,183,HLT_DiPFJetAve80_v14,0.000001598,0.000001530
356578:8081,08/02/22 06:39:29,865,HLT_DiPFJetAve80_v14,0.000009258,0.000009090
356580:8081,08/02/22 12:21:24,50,HLT_DiPFJetAve80_v14,0.000000463,0.000000455
356582:8081,08/02/22 13:25:57,98,HLT_DiPFJetAve80_v14,0.000000847,0.000000839
356614:8083,08/02/22 18:26:15,50,HLT_DiPFJetAve80_v14,0.000000546,0.000000464
356615:8083,08/02/22 18:53:13,1297,HLT_DiPFJetAve80_v14,0.000013859,0.000013589
356619:8083,08/03/22 03:31:02,173,HLT_DiPFJetAve80_v14,0.000001427,0.000001411
356810:8094,08/05/22 02:20:11,120,HLT_DiPFJetAve80_v14,0.000001536,0.000001498
356811:8094,08/05/22 03:13:06,44,HLT_DiPFJetAve80_v14,0.000000787,0.000000757
356812:8094,08/05/22 03:35:55,107,HLT_DiPFJetAve80_v14,0.000001824,0.000001766
356813:8094,08/05/22 04:22:46,54,HLT_DiPFJetAve80_v14,0.000000884,0.000000855
356814:8094,08/05/22 04:48:52,669,HLT_DiPFJetAve80_v14,0.000009362,0.000009183
356815:8094,08/05/22 09:13:01,98,HLT_DiPFJetAve80_v14,0.000001150,0.000001125
356824:8094,08/05/22 10:39:04,66,HLT_DiPFJetAve80_v14,0.000000613,0.000000558
356908:8098,08/06/22 01:30:07,26,HLT_DiPFJetAve80_v14,0.000000450,0.000000420
356919:8099,08/06/22 03:56:45,88,HLT_DiPFJetAve80_v14,0.000001293,0.000001246
356937:8100,08/06/22 14:02:16,119,HLT_DiPFJetAve80_v14,0.000001744,0.000001666
356946:8102,08/06/22 19:52:44,129,HLT_DiPFJetAve80_v14,0.000002274,0.000002029
356947:8102,08/06/22 20:46:12,350,HLT_DiPFJetAve80_v14,0.000005577,0.000005330
356948:8102,08/06/22 23:03:58,88,HLT_DiPFJetAve80_v14,0.000001268,0.000001173
356949:8102,08/06/22 23:40:25,94,HLT_DiPFJetAve80_v14,0.000001295,0.000001258
356951:8102,08/07/22 00:29:25,274,HLT_DiPFJetAve80_v14,0.000003529,0.000003455
356954:8102,08/07/22 02:28:59,364,HLT_DiPFJetAve80_v14,0.000004131,0.000003998
356955:8102,08/07/22 04:51:58,380,HLT_DiPFJetAve80_v14,0.000003798,0.000003724
356956:8102,08/07/22 07:20:44,109,HLT_DiPFJetAve80_v14,0.000000888,0.000000880
356968:8103,08/07/22 11:00:07,172,HLT_DiPFJetAve80_v14,0.000002887,0.000002775
356969:8103,08/07/22 12:14:36,236,HLT_DiPFJetAve80_v14,0.000004101,0.000003897
356970:8103,08/07/22 13:48:42,366,HLT_DiPFJetAve80_v14,0.000005729,0.000005583
356998:8106,08/08/22 06:36:19,5,HLT_DiPFJetAve80_v14,0.000000098,0.000000092
356999:8106,08/08/22 06:44:07,58,HLT_DiPFJetAve80_v14,0.000001101,0.000000986
357000:8106,08/08/22 07:08:08,50,HLT_DiPFJetAve80_v14,0.000000706,0.000000642
357001:8106,08/08/22 07:29:31,183,HLT_DiPFJetAve80_v14,0.000003094,0.000002993
357079:8112,08/09/22 04:42:08,22,HLT_DiPFJetAve80_v14,0.000000497,0.000000436
357080:8112,08/09/22 04:52:58,616,HLT_DiPFJetAve80_v14,0.000011668,0.000011262
357081:8112,08/09/22 09:12:46,759,HLT_DiPFJetAve80_v14,0.000010600,0.000010384
357101:8113,08/09/22 18:11:07,50,HLT_DiPFJetAve80_v14,0.000001059,0.000001009
357102:8113,08/09/22 18:48:55,105,HLT_DiPFJetAve80_v14,0.000002136,0.000002041
357104:8113,08/09/22 19:59:35,4,HLT_DiPFJetAve80_v14,0.000000077,0.000000074
357106:8113,08/09/22 20:26:05,60,HLT_DiPFJetAve80_v14,0.000001106,0.000001001
357112:8113,08/09/22 21:05:03,519,HLT_DiPFJetAve80_v14,0.000008267,0.000007893
357268:8115,08/10/22 19:34:00,74,HLT_DiPFJetAve80_v14,0.000001370,0.000001238
357271:8115,08/10/22 20:10:57,1569,HLT_DiPFJetAve80_v14,0.000026334,0.000024523
357328:8118,08/11/22 19:45:57,62,HLT_DiPFJetAve80_v14,0.000001100,0.000000964
357329:8118,08/11/22 20:13:21,668,HLT_DiPFJetAve80_v14,0.000013642,0.000012772
357330:8118,08/12/22 00:34:27,157,HLT_DiPFJetAve80_v14,0.000002724,0.000002497
357331:8118,08/12/22 01:38:29,23,HLT_DiPFJetAve80_v14,0.000000382,0.000000327
357332:8118,08/12/22 01:50:29,430,HLT_DiPFJetAve80_v14,0.000006490,0.000005759
357333:8118,08/12/22 04:41:18,207,HLT_DiPFJetAve80_v14,0.000002638,0.000002531
357401:8120,08/12/22 18:57:25,617,HLT_DiPFJetAve80_v14,0.000010116,0.000009844
357406:8121,08/13/22 02:47:20,125,HLT_DiPFJetAve80_v14,0.000002072,0.000001960
357438:8124,08/13/22 14:37:25,196,HLT_DiPFJetAve80_v14,0.000003923,0.000003632
357440:8124,08/13/22 16:04:46,354,HLT_DiPFJetAve80_v14,0.000007096,0.000006683
357441:8124,08/13/22 18:25:23,83,HLT_DiPFJetAve80_v14,0.000001495,0.000001454
357442:8124,08/13/22 19:03:01,1373,HLT_DiPFJetAve80_v14,0.000018699,0.000018210
357447:8125,08/14/22 06:45:20,11,HLT_DiPFJetAve80_v14,0.000000163,0.000000141
357472:8128,08/14/22 18:42:00,27,HLT_DiPFJetAve80_v14,0.000000439,0.000000422
357478:8128,08/15/22 03:49:42,8,HLT_DiPFJetAve80_v14,0.000000133,0.000000095
357479:8128,08/15/22 03:54:43,1046,HLT_DiPFJetAve80_v14,0.000020291,0.000019290
357482:8128,08/15/22 10:48:28,205,HLT_DiPFJetAve80_v14,0.000003017,0.000002931
357538:8132,08/15/22 20:37:19,25,HLT_DiPFJetAve80_v14,0.000000388,0.000000319
357542:8132,08/15/22 20:57:04,251,HLT_DiPFJetAve80_v14,0.000005413,0.000004903
357550:8132,08/15/22 22:37:57,36,HLT_DiPFJetAve80_v14,0.000000756,0.000000690
357610:8136,08/17/22 05:34:23,191,HLT_DiPFJetAve80_v14,0.000002821,0.000002654
357611:8136,08/17/22 06:50:12,412,HLT_DiPFJetAve80_v14,0.000006798,0.000006475
357612:8136,08/17/22 09:32:56,736,HLT_DiPFJetAve80_v14,0.000009516,0.000009133
357613:8136,08/17/22 14:22:26,256,HLT_DiPFJetAve80_v14,0.000002745,0.000002677
357688:8142,08/19/22 01:18:59,380,HLT_DiPFJetAve80_v14,0.000008187,0.000007585
357696:8143,08/19/22 06:53:22,359,HLT_DiPFJetAve80_v14,0.000007767,0.000007218
357697:8143,08/19/22 09:24:42,39,HLT_DiPFJetAve80_v14,0.000000819,0.000000742
357698:8143,08/19/22 09:56:20,63,HLT_DiPFJetAve80_v14,0.000001266,0.000001089
357699:8143,08/19/22 10:23:21,30,HLT_DiPFJetAve80_v14,0.000000584,0.000000539
357700:8143,08/19/22 10:36:51,757,HLT_DiPFJetAve80_v14,0.000012590,0.000012245
357701:8143,08/19/22 15:34:11,310,HLT_DiPFJetAve80_v14,0.000004135,0.000004056
357705:8143,08/19/22 18:48:46,202,HLT_DiPFJetAve80_v14,0.000002348,0.000002262
357706:8143,08/19/22 20:11:20,161,HLT_DiPFJetAve80_v14,0.000001613,0.000001577
357720:8144,08/19/22 23:22:19,61,HLT_DiPFJetAve80_v14,0.000001120,0.000001044
357732:8146,08/20/22 10:01:56,128,HLT_DiPFJetAve80_v14,0.000002750,0.000002400
357734:8146,08/20/22 11:04:44,300,HLT_DiPFJetAve80_v14,0.000006885,0.000006380
357735:8146,08/20/22 13:02:37,1123,HLT_DiPFJetAve80_v14,0.000019363,0.000018691
357754:8147,08/20/22 22:52:35,117,HLT_DiPFJetAve80_v14,0.000002225,0.000001956
357756:8147,08/20/22 23:44:38,425,HLT_DiPFJetAve80_v14,0.000009278,0.000008700
357757:8147,08/21/22 02:31:13,9,HLT_DiPFJetAve80_v14,0.000000178,0.000000124
357758:8147,08/21/22 02:37:20,85,HLT_DiPFJetAve80_v14,0.000001635,0.000001481
357759:8147,08/21/22 03:12:43,70,HLT_DiPFJetAve80_v14,0.000001293,0.000001202
357766:8148,08/21/22 07:27:46,115,HLT_DiPFJetAve80_v14,0.000002433,0.000002158
357777:8148,08/21/22 14:05:36,85,HLT_DiPFJetAve80_v14,0.000001402,0.000001363
357778:8148,08/21/22 14:43:18,358,HLT_DiPFJetAve80_v14,0.000005359,0.000005113
357779:8148,08/21/22 17:05:47,74,HLT_DiPFJetAve80_v14,0.000001018,0.000000987
357781:8148,08/21/22 17:44:36,10,HLT_DiPFJetAve80_v14,0.000000132,0.000000122
357802:8149,08/21/22 20:59:37,164,HLT_DiPFJetAve80_v14,0.000003380,0.000003111
357803:8149,08/21/22 22:05:02,153,HLT_DiPFJetAve80_v14,0.000003277,0.000003092
357804:8149,08/21/22 23:06:52,23,HLT_DiPFJetAve80_v14,0.000000494,0.000000452
357805:8149,08/21/22 23:17:38,88,HLT_DiPFJetAve80_v14,0.000001838,0.000001737
357806:8149,08/21/22 23:53:44,56,HLT_DiPFJetAve80_v14,0.000000988,0.000000916
357807:8149,08/22/22 00:20:46,244,HLT_DiPFJetAve80_v14,0.000004794,0.000004574
357808:8149,08/22/22 01:57:54,17,HLT_DiPFJetAve80_v14,0.000000311,0.000000253
357809:8149,08/22/22 02:06:38,41,HLT_DiPFJetAve80_v14,0.000000747,0.000000707
357812:8149,08/22/22 02:23:37,50,HLT_DiPFJetAve80_v14,0.000000895,0.000000854
357813:8149,08/22/22 02:44:13,293,HLT_DiPFJetAve80_v14,0.000004893,0.000004657
357814:8149,08/22/22 04:39:13,212,HLT_DiPFJetAve80_v14,0.000003209,0.000002993
357815:8149,08/22/22 06:04:22,944,HLT_DiPFJetAve80_v14,0.000011715,0.000011411
357898:8151,08/23/22 02:26:33,313,HLT_DiPFJetAve80_v14,0.000006610,0.000006181
357899:8151,08/23/22 04:29:12,637,HLT_DiPFJetAve80_v14,0.000011493,0.000010948
357900:8151,08/23/22 08:38:20,516,HLT_DiPFJetAve80_v14,0.000007265,0.000006937
359569:8210,09/29/22 14:40:17,83,HLT_DiPFJetAve80_v15,0.000000079,0.000000077
359571:8210,09/29/22 15:29:19,153,HLT_DiPFJetAve80_v15,0.000000142,0.000000138
359575:8210,09/29/22 16:41:25,83,HLT_DiPFJetAve80_v15,0.000000076,0.000000074
359595:8211,09/30/22 00:53:50,273,HLT_DiPFJetAve80_v15,0.000000375,0.000000368
359597:8211,09/30/22 02:45:13,94,HLT_DiPFJetAve80_v15,0.000000127,0.000000125
359602:8212,09/30/22 05:24:24,74,HLT_DiPFJetAve80_v15,0.000000347,0.000000320
359609:8212,09/30/22 08:00:32,25,HLT_DiPFJetAve80_v15,0.000000120,0.000000098
359612:8212,09/30/22 08:31:57,12,HLT_DiPFJetAve80_v15,0.000000056,0.000000045
359661:8214,09/30/22 14:54:53,81,HLT_DiPFJetAve80_v15,0.000000562,0.000000533
359685:8216,09/30/22 22:05:59,132,HLT_DiPFJetAve80_v15,0.000001235,0.000001223
359686:8216,09/30/22 23:11:45,934,HLT_DiPFJetAve80_v15,0.000006735,0.000006684
359691:8220,10/01/22 10:46:50,121,HLT_DiPFJetAve80_v15,0.000002251,0.000002150
359693:8220,10/01/22 12:12:09,604,HLT_DiPFJetAve80_v15,0.000009891,0.000009540
359694:8220,10/01/22 16:13:37,1080,HLT_DiPFJetAve80_v15,0.000012964,0.000012667
359699:8221,10/02/22 02:39:50,1856,HLT_DiPFJetAve80_v15,0.000024799,0.000024034
359718:8222,10/02/22 20:52:32,366,HLT_DiPFJetAve80_v15,0.000007390,0.000007096
