#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
379420:9518,04/14/24 21:02:55,516,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001121591,0.001059154
379425:9519,04/15/24 02:03:52,203,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000389500,0.000366626
379433:9520,04/15/24 05:13:11,21,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000014460,0.000013174
379442:9521,04/15/24 07:07:46,269,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000561244,0.000528268
379454:9523,04/15/24 11:25:22,498,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001085999,0.000987615
379456:9523,04/15/24 14:47:09,1199,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002138678,0.002009300
379470:9525,04/16/24 00:38:26,800,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001781125,0.001675235
379530:9530,04/17/24 01:12:13,593,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001919407,0.001793549
379618:9537,04/18/24 08:43:50,360,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001026544,0.000988763
379660:9539,04/18/24 16:49:04,1507,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.004364040,0.004206887
379661:9539,04/19/24 02:37:20,406,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000808101,0.000797278
379729:9543,04/19/24 17:38:45,1465,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.004601661,0.004460769
379765:9548,04/20/24 14:03:25,1695,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.005577409,0.005299872
379866:9559,04/23/24 20:37:55,1347,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002823170,0.002748469
379984:9562,04/25/24 11:47:58,913,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002394968,0.002328481
380001:9564,04/25/24 20:39:17,691,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002402096,0.002318305
380005:9565,04/26/24 03:10:19,1062,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.003688330,0.003535364
380007:9565,04/26/24 10:12:08,129,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000370060,0.000351789
380029:9566,04/26/24 15:02:20,55,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000112681,0.000103874
380030:9566,04/26/24 15:37:30,346,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001463234,0.001388484
380032:9566,04/26/24 19:11:02,19,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000073267,0.000068917
380033:9566,04/26/24 19:21:25,53,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000209047,0.000199483
380043:9567,04/26/24 22:44:31,900,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.003609287,0.003433308
380049:9568,04/27/24 07:10:37,871,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.003547560,0.003347069
380051:9568,04/27/24 12:55:48,735,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002268614,0.002186117
380052:9568,04/27/24 17:45:43,12,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000030763,0.000028762
380053:9568,04/27/24 17:57:47,128,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000316460,0.000306584
380056:9568,04/27/24 18:55:05,168,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000373004,0.000358742
380066:9569,04/27/24 22:17:19,552,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.002215292,0.002108323
380074:9570,04/28/24 06:24:04,1306,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.004887230,0.004677675
380115:9573,04/29/24 09:42:28,1792,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.006348491,0.006100610
380195:9575,04/30/24 23:30:14,7,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000032030,0.000029432
380197:9575,05/01/24 00:09:50,357,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001643093,0.001554127
380235:9579,05/01/24 17:29:48,256,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.001022519,0.000958009
380236:9579,05/01/24 19:12:09,57,HLT_PFJet200_TimeLtNeg2p5ns_v5,0.000262408,0.000234470
379613:9537,04/18/24 03:20:17,120,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000319847,0.000302154
379617:9537,04/18/24 04:23:35,664,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002259503,0.002121733
380306:9585,05/02/24 19:54:33,246,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000989964,0.000916374
380308:9585,05/02/24 21:44:38,35,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000161057,0.000135126
380309:9585,05/02/24 22:01:23,351,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001611272,0.001499071
380310:9585,05/03/24 00:19:19,1131,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003826485,0.003697391
380346:9593,05/03/24 16:31:34,566,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002423527,0.002275953
380348:9593,05/03/24 20:21:15,341,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001373913,0.001303330
380349:9593,05/03/24 22:39:04,695,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002120802,0.002055584
380360:9594,05/04/24 06:56:16,1928,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.006808714,0.006553272
380377:9602,05/04/24 23:50:36,420,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001798151,0.001700219
380384:9603,05/05/24 06:57:47,751,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003287753,0.003113744
380385:9603,05/05/24 11:54:10,1247,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003955810,0.003818800
380399:9604,05/05/24 23:17:17,494,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002082450,0.001980667
380403:9604,05/06/24 03:21:24,251,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001064185,0.001014338
380444:9605,05/06/24 15:21:13,325,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001446343,0.001344926
380446:9605,05/06/24 17:33:05,1028,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.004104341,0.003931049
380447:9605,05/07/24 00:20:05,810,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002081373,0.002033164
380466:9606,05/07/24 09:21:16,504,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002184732,0.002028639
380470:9606,05/07/24 13:06:34,1634,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.005239622,0.005081266
380481:9608,05/08/24 05:37:58,860,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003757900,0.003545267
380513:9609,05/08/24 20:35:34,1158,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.004881047,0.004636593
380517:9609,05/09/24 04:20:58,39,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000132722,0.000125644
380531:9610,05/09/24 07:02:24,1023,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.004385776,0.004129630
380534:9610,05/09/24 13:56:20,746,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002262703,0.002196943
380537:9610,05/09/24 19:09:12,58,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000143212,0.000138082
380538:9610,05/09/24 19:36:56,144,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000324447,0.000317793
380564:9611,05/09/24 23:47:54,742,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003263785,0.003082645
380567:9611,05/10/24 04:54:24,1081,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003411342,0.003314453
380623:9614,05/11/24 20:40:52,388,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001640934,0.001540387
380624:9614,05/11/24 23:16:57,809,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.003299712,0.003144442
380625:9614,05/12/24 04:34:00,7,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000023015,0.000021415
380626:9614,05/12/24 04:39:38,14,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000045576,0.000042229
380627:9614,05/12/24 04:48:42,808,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002184960,0.002134901
380647:9618,05/12/24 22:28:59,375,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001639911,0.001488490
380649:9618,05/13/24 01:56:15,401,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001689127,0.001593595
380933:9651,05/19/24 16:19:32,773,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.000120261,0.000118869
380945:9653,05/20/24 06:39:35,245,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.001006617,0.000949842
380947:9653,05/20/24 11:38:49,823,HLT_PFJet200_TimeLtNeg2p5ns_v6,0.002643976,0.002564423
381113:9664,05/23/24 18:23:22,234,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000924340,0.000873413
380963:9654,05/20/24 20:42:43,922,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.003718829,0.003546848
381022:9659,05/21/24 23:53:15,586,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.002141674,0.002025254
381053:9661,05/22/24 09:14:55,108,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000338471,0.000323559
381065:9662,05/22/24 12:16:48,791,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.003508962,0.003285070
381067:9662,05/22/24 17:33:10,313,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001237045,0.001188566
381069:9662,05/22/24 20:20:02,307,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000985751,0.000935645
381070:9662,05/22/24 22:21:18,425,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001158517,0.001132978
381075:9663,05/23/24 03:44:42,426,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001840564,0.001734860
381078:9663,05/23/24 06:53:58,334,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001442608,0.001347767
381079:9663,05/23/24 09:06:56,396,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001390297,0.001325264
381080:9663,05/23/24 11:44:26,336,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000983914,0.000943222
381114:9664,05/23/24 20:11:10,458,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.002105475,0.001969031
381115:9664,05/23/24 23:12:32,1294,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.004079718,0.003950364
381147:9666,05/24/24 11:18:29,186,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000753769,0.000705914
381148:9666,05/24/24 12:38:03,264,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001241927,0.001161282
381149:9666,05/24/24 14:31:15,133,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000624328,0.000582113
381150:9666,05/24/24 15:25:36,41,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000187170,0.000175181
381151:9666,05/24/24 15:45:18,851,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.003052418,0.002908817
381152:9666,05/24/24 21:19:14,193,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000527037,0.000510633
381164:9667,05/25/24 00:51:30,1151,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.005189795,0.004852928
381190:9670,05/25/24 13:16:44,1098,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.004933269,0.004617641
381191:9670,05/25/24 20:25:58,1121,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.003356095,0.003254752
381199:9672,05/26/24 09:25:18,150,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000567646,0.000526965
381212:9674,05/27/24 04:02:15,372,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001671626,0.001567373
381286:9677,05/27/24 16:09:15,711,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.003259228,0.003012591
381309:9680,05/28/24 06:47:14,425,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001923111,0.001807750
381358:9683,05/28/24 18:58:02,3,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000006436,0.000004553
381364:9684,05/28/24 21:34:05,427,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001881123,0.001741363
381365:9684,05/29/24 00:22:44,595,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.002720330,0.002545496
381371:9686,05/29/24 06:46:06,194,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000790686,0.000748414
381379:9687,05/29/24 10:50:00,833,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.003756793,0.003502704
381380:9687,05/29/24 16:17:34,1354,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.004110266,0.003980514
381384:9691,05/30/24 05:24:04,3482,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.010472197,0.010037912
381417:9694,05/31/24 13:50:23,1788,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.007131346,0.006754513
381443:9696,06/01/24 12:16:15,1517,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.006207224,0.005870044
381477:9700,06/02/24 11:50:04,278,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.001168496,0.001100467
381479:9700,06/02/24 13:58:03,434,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.002045045,0.001919264
381480:9700,06/02/24 16:48:38,1268,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.004192491,0.004034165
381484:9701,06/03/24 03:15:04,820,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.003741954,0.003498957
381499:9705,06/03/24 16:18:24,195,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000786582,0.000733851
381500:9705,06/03/24 17:37:39,92,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.000434318,0.000394866
381515:9707,06/03/24 22:01:00,514,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.002322885,0.002139771
381516:9707,06/04/24 01:22:53,1672,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.005843394,0.005560228
381543:9708,06/04/24 14:37:55,512,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.002356808,0.002212777
381544:9708,06/04/24 18:12:43,1970,HLT_PFJet200_TimeLtNeg2p5ns_v7,0.006385928,0.006146655
382229:9806,06/20/24 09:39:20,313,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000240060,0.000226713
382250:9808,06/20/24 16:24:45,890,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.002248673,0.002152597
382255:9810,06/21/24 04:47:31,97,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000308506,0.000283248
382256:9810,06/21/24 05:26:51,67,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000311840,0.000276625
382257:9810,06/21/24 06:11:04,70,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000325813,0.000290281
382258:9810,06/21/24 06:41:16,1147,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.005001430,0.004795632
382262:9810,06/21/24 14:31:56,253,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000795287,0.000767069
382298:9812,06/21/24 19:39:36,53,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000148191,0.000143017
382299:9812,06/21/24 20:38:11,808,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003857822,0.003564024
382300:9812,06/22/24 01:55:26,1186,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003838631,0.003718862
382313:9813,06/22/24 11:50:52,389,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001748231,0.001664624
382314:9813,06/22/24 14:26:01,295,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001417708,0.001343885
382328:9816,06/22/24 22:38:19,90,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000340449,0.000310496
382329:9816,06/22/24 23:16:38,150,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000720580,0.000677908
382343:9819,06/23/24 13:01:16,2208,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.009874630,0.009306494
382344:9819,06/24/24 03:22:08,355,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001292428,0.001247534
382504:9832,06/27/24 14:22:09,349,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001521990,0.001441033
382568:9838,06/28/24 23:55:16,406,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001802787,0.001698466
382580:9840,06/29/24 07:43:50,1711,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.007159481,0.006823583
382594:9842,06/30/24 02:29:05,1406,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.006210319,0.005912269
382595:9842,06/30/24 11:37:12,854,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.002567007,0.002488160
382617:9843,06/30/24 19:33:03,701,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003054863,0.002915258
382626:9846,07/01/24 07:24:48,359,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001610946,0.001518910
382649:9848,07/01/24 14:36:50,482,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.002175544,0.001986464
382650:9848,07/01/24 17:47:17,234,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001134080,0.001075610
382654:9849,07/01/24 21:54:59,1641,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.007447070,0.007009350
382655:9849,07/02/24 08:36:08,394,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001271671,0.001227154
382656:9849,07/02/24 11:12:31,294,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000794828,0.000768421
382679:9851,07/02/24 21:51:44,71,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000206965,0.000201790
382684:9852,07/03/24 00:51:55,1164,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.005456218,0.005108450
382685:9852,07/03/24 08:26:34,482,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001801489,0.001729412
382686:9852,07/03/24 11:40:25,141,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000439165,0.000426034
382725:9857,07/03/24 21:33:58,369,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001641125,0.001540246
382729:9859,07/04/24 06:43:25,55,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000158244,0.000148471
382730:9859,07/04/24 07:13:29,52,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000236109,0.000218942
382750:9860,07/04/24 11:35:32,530,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.002482905,0.002319281
382752:9860,07/04/24 15:08:42,709,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003325783,0.003150124
382769:9861,07/05/24 00:19:42,1534,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.006675597,0.006312120
382770:9861,07/05/24 10:19:22,586,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001650819,0.001600305
382791:9862,07/05/24 17:32:53,105,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000315940,0.000298529
382792:9862,07/05/24 18:18:12,80,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000386031,0.000309942
382794:9862,07/05/24 18:54:44,14,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000067631,0.000051712
382795:9862,07/05/24 19:03:19,474,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.002291702,0.002147746
382799:9864,07/06/24 01:44:41,615,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.002758746,0.002595679
382810:9865,07/06/24 09:09:34,70,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000187596,0.000178425
382811:9865,07/06/24 09:42:19,396,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001911739,0.001787144
382830:9867,07/06/24 23:56:53,75,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000230550,0.000222080
382834:9869,07/07/24 04:03:04,763,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003525187,0.003297006
382856:9871,07/07/24 12:22:27,421,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001936477,0.001795818
382878:9873,07/07/24 20:54:09,853,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003979124,0.003737690
382913:9877,07/08/24 14:41:36,2287,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.008740638,0.008311992
382922:9878,07/09/24 16:44:19,83,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000336776,0.000289068
382924:9878,07/09/24 17:25:22,247,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000902679,0.000864710
382937:9879,07/09/24 21:42:48,473,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.002175470,0.002052995
382960:9883,07/10/24 07:52:18,564,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.002612509,0.002439449
383028:9885,07/11/24 01:48:44,89,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000331100,0.000310536
383034:9886,07/11/24 05:08:29,666,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003113944,0.002886383
383036:9886,07/11/24 09:34:23,58,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000279704,0.000256564
383134:9891,07/12/24 19:19:21,110,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000077942,0.000075494
383153:9896,07/13/24 10:30:17,194,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000823771,0.000661657
383155:9896,07/13/24 11:58:32,1854,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.007711486,0.007299416
383162:9899,07/14/24 03:43:21,1528,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.007062290,0.006685272
383163:9899,07/14/24 13:49:37,514,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001646209,0.001582757
383173:9900,07/14/24 19:48:15,929,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.004401146,0.004126505
383174:9900,07/15/24 01:54:31,1024,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003931039,0.003683882
383175:9900,07/15/24 08:35:34,158,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000422923,0.000395686
383247:9904,07/15/24 23:52:58,108,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000418722,0.000394458
383254:9905,07/16/24 03:16:42,1228,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.005863821,0.005450025
383255:9905,07/16/24 11:15:11,915,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003214108,0.003082943
383275:9906,07/16/24 20:29:35,177,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000764431,0.000668043
383276:9906,07/16/24 21:41:35,292,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001425949,0.001329869
383277:9906,07/16/24 23:40:05,676,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003292695,0.003088590
383323:9910,07/17/24 13:35:57,1265,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.006029017,0.005610818
383325:9910,07/17/24 22:12:32,2,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000820292,0.000113337
383326:9910,07/17/24 22:14:32,516,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001827105,0.001715286
383327:9910,07/18/24 01:38:47,60,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000181476,0.000174549
383328:9910,07/18/24 02:04:59,3,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000881567,0.000000018
383331:9910,07/18/24 02:18:27,117,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000330841,0.000320238
383332:9910,07/18/24 03:05:38,8,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000021921,0.000019055
383363:9911,07/18/24 09:52:44,744,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003484219,0.003246925
383364:9911,07/18/24 14:43:02,2,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000980843,0
383365:9911,07/18/24 14:47:25,54,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000263544,0.000231121
383366:9911,07/18/24 15:11:12,27,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000132577,0.000114363
383367:9911,07/18/24 15:24:35,207,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001011110,0.000932380
383368:9911,07/18/24 17:06:15,1065,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003772392,0.003629044
383377:9912,07/19/24 03:48:39,279,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.001256757,0.001175062
383417:9917,07/20/24 01:05:27,780,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003681229,0.003413676
383418:9917,07/20/24 06:11:07,917,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.003896304,0.003685629
383447:9920,07/20/24 20:44:24,474,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.002197450,0.002047851
383448:9920,07/20/24 23:49:52,465,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.002267713,0.002088328
383449:9920,07/21/24 02:51:34,1251,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.004531470,0.004342760
383467:9921,07/21/24 13:30:14,177,HLT_PFJet200_TimeLtNeg2p5ns_v8,0.000749308,0.000687884
378985:9474,04/06/24 00:24:34,768,HLT_PFJet200_v26,0.000000719,0.000000709
378993:9475,04/06/24 08:01:17,79,HLT_PFJet200_v26,0.000000220,0.000000214
379011:9475,04/06/24 11:58:18,399,HLT_PFJet200_v26,0.000001442,0.000001304
379012:9475,04/06/24 14:37:43,73,HLT_PFJet200_v26,0.000000236,0.000000233
379028:9476,04/06/24 19:56:15,534,HLT_PFJet200_v26,0.000002167,0.000002116
379031:9476,04/07/24 00:02:34,289,HLT_PFJet200_v26,0.000001083,0.000001060
379058:9479,04/07/24 09:34:30,826,HLT_PFJet200_v26,0.000028448,0.000027708
379075:9483,04/08/24 02:29:09,375,HLT_PFJet200_v26,0.000011894,0.000011619
379154:9485,04/08/24 22:13:02,1049,HLT_PFJet200_v26,0.000032946,0.000032154
379238:9496,04/10/24 16:44:48,286,HLT_PFJet200_v26,0.000050240,0.000048492
379243:9497,04/10/24 20:30:21,299,HLT_PFJet200_v26,0.000055738,0.000054816
379252:9499,04/11/24 01:57:11,644,HLT_PFJet200_v26,0.000130613,0.000127561
379253:9499,04/11/24 06:08:54,104,HLT_PFJet200_v26,0.000022553,0.000022245
379338:9510,04/12/24 14:27:21,170,HLT_PFJet200_v26,0.000036860,0.000033352
379774:9549,04/21/24 03:13:58,157,HLT_PFJet200_v26,0.000148869,0.000141928
379355:9512,04/13/24 03:39:10,20,HLT_PFJet200_v26,0.000008620,0.000008193
379416:9517,04/14/24 17:34:18,195,HLT_PFJet200_v26,0.000120640,0.000113329
379420:9518,04/14/24 21:02:55,516,HLT_PFJet200_v26,0.000320455,0.000302615
379425:9519,04/15/24 02:03:52,203,HLT_PFJet200_v26,0.000111286,0.000104750
379433:9520,04/15/24 05:13:11,21,HLT_PFJet200_v26,0.000004131,0.000003764
379442:9521,04/15/24 07:07:46,269,HLT_PFJet200_v26,0.000160355,0.000150934
379454:9523,04/15/24 11:25:22,498,HLT_PFJet200_v26,0.000310286,0.000282176
379456:9523,04/15/24 14:47:09,1199,HLT_PFJet200_v26,0.000611051,0.000574086
379470:9525,04/16/24 00:38:26,800,HLT_PFJet200_v26,0.000508893,0.000478638
379530:9530,04/17/24 01:12:13,593,HLT_PFJet200_v26,0.000548402,0.000512443
379618:9537,04/18/24 08:43:50,360,HLT_PFJet200_v26,0.000293298,0.000282504
379660:9539,04/18/24 16:49:04,1507,HLT_PFJet200_v26,0.001246868,0.001201968
379661:9539,04/19/24 02:37:20,406,HLT_PFJet200_v26,0.000230886,0.000227794
379729:9543,04/19/24 17:38:45,1465,HLT_PFJet200_v26,0.001314760,0.001274506
379765:9548,04/20/24 14:03:25,1695,HLT_PFJet200_v26,0.001593546,0.001514249
