#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
382328:9816,06/22/24 22:38:19,90,HLT_PFJetFwd40_v29,0.000000078,0.000000071
382329:9816,06/22/24 23:16:38,150,HLT_PFJetFwd40_v29,0.000000164,0.000000155
382343:9819,06/23/24 13:01:16,2208,HLT_PFJetFwd40_v29,0.000002250,0.000002121
382344:9819,06/24/24 03:22:08,355,HLT_PFJetFwd40_v29,0.000000295,0.000000284
382504:9832,06/27/24 14:22:09,349,HLT_PFJetFwd40_v29,0.000000347,0.000000328
382568:9838,06/28/24 23:55:16,406,HLT_PFJetFwd40_v29,0.000000411,0.000000387
382580:9840,06/29/24 07:43:50,1711,HLT_PFJetFwd40_v29,0.000001632,0.000001555
382594:9842,06/30/24 02:29:05,1406,HLT_PFJetFwd40_v29,0.000001415,0.000001347
382595:9842,06/30/24 11:37:12,854,HLT_PFJetFwd40_v29,0.000000585,0.000000567
382617:9843,06/30/24 19:33:03,701,HLT_PFJetFwd40_v29,0.000000696,0.000000664
382626:9846,07/01/24 07:24:48,359,HLT_PFJetFwd40_v29,0.000000367,0.000000346
382649:9848,07/01/24 14:36:50,482,HLT_PFJetFwd40_v29,0.000000496,0.000000453
382650:9848,07/01/24 17:47:17,234,HLT_PFJetFwd40_v29,0.000000258,0.000000245
382654:9849,07/01/24 21:54:59,1641,HLT_PFJetFwd40_v29,0.000001697,0.000001598
382655:9849,07/02/24 08:36:08,394,HLT_PFJetFwd40_v29,0.000000290,0.000000280
382656:9849,07/02/24 11:12:31,294,HLT_PFJetFwd40_v29,0.000000181,0.000000175
382679:9851,07/02/24 21:51:44,71,HLT_PFJetFwd40_v29,0.000000047,0.000000046
382684:9852,07/03/24 00:51:55,1164,HLT_PFJetFwd40_v29,0.000001244,0.000001164
382685:9852,07/03/24 08:26:34,482,HLT_PFJetFwd40_v29,0.000000411,0.000000394
382686:9852,07/03/24 11:40:25,141,HLT_PFJetFwd40_v29,0.000000100,0.000000097
382725:9857,07/03/24 21:33:58,369,HLT_PFJetFwd40_v29,0.000000374,0.000000351
382729:9859,07/04/24 06:43:25,55,HLT_PFJetFwd40_v29,0.000000036,0.000000034
382730:9859,07/04/24 07:13:29,52,HLT_PFJetFwd40_v29,0.000000054,0.000000050
382750:9860,07/04/24 11:35:32,530,HLT_PFJetFwd40_v29,0.000000566,0.000000529
382752:9860,07/04/24 15:08:42,709,HLT_PFJetFwd40_v29,0.000000758,0.000000718
382769:9861,07/05/24 00:19:42,1534,HLT_PFJetFwd40_v29,0.000001521,0.000001439
382770:9861,07/05/24 10:19:22,586,HLT_PFJetFwd40_v29,0.000000376,0.000000365
382791:9862,07/05/24 17:32:53,105,HLT_PFJetFwd40_v29,0.000000072,0.000000068
382792:9862,07/05/24 18:18:12,80,HLT_PFJetFwd40_v29,0.000000088,0.000000071
382794:9862,07/05/24 18:54:44,14,HLT_PFJetFwd40_v29,0.000000015,0.000000012
382795:9862,07/05/24 19:03:19,474,HLT_PFJetFwd40_v29,0.000000522,0.000000489
382799:9864,07/06/24 01:44:41,615,HLT_PFJetFwd40_v29,0.000000629,0.000000592
382810:9865,07/06/24 09:09:34,70,HLT_PFJetFwd40_v29,0.000000043,0.000000041
382811:9865,07/06/24 09:42:19,396,HLT_PFJetFwd40_v29,0.000000436,0.000000407
382830:9867,07/06/24 23:56:53,75,HLT_PFJetFwd40_v29,0.000000053,0.000000051
382834:9869,07/07/24 04:03:04,763,HLT_PFJetFwd40_v29,0.000000803,0.000000751
382856:9871,07/07/24 12:22:27,421,HLT_PFJetFwd40_v29,0.000000441,0.000000409
382878:9873,07/07/24 20:54:09,853,HLT_PFJetFwd40_v29,0.000000907,0.000000852
382913:9877,07/08/24 14:41:36,2287,HLT_PFJetFwd40_v29,0.000001992,0.000001894
382921:9878,07/09/24 08:24:31,1185,HLT_PFJetFwd40_v29,0.000001273,0.000001192
382922:9878,07/09/24 16:44:19,83,HLT_PFJetFwd40_v29,0.000000077,0.000000066
382924:9878,07/09/24 17:25:22,247,HLT_PFJetFwd40_v29,0.000000206,0.000000197
382937:9879,07/09/24 21:42:48,473,HLT_PFJetFwd40_v29,0.000000496,0.000000468
382960:9883,07/10/24 07:52:18,564,HLT_PFJetFwd40_v29,0.000000595,0.000000556
383028:9885,07/11/24 01:48:44,89,HLT_PFJetFwd40_v29,0.000000075,0.000000071
383034:9886,07/11/24 05:08:29,666,HLT_PFJetFwd40_v29,0.000000710,0.000000658
383036:9886,07/11/24 09:34:23,58,HLT_PFJetFwd40_v29,0.000000064,0.000000058
383134:9891,07/12/24 19:19:21,110,HLT_PFJetFwd40_v29,0.000000115,0.000000111
383148:9895,07/13/24 04:50:42,537,HLT_PFJetFwd40_v29,0.000000585,0.000000570
383153:9896,07/13/24 10:30:17,194,HLT_PFJetFwd40_v29,0.000000188,0.000000151
383155:9896,07/13/24 11:58:32,1854,HLT_PFJetFwd40_v29,0.000001758,0.000001664
383162:9899,07/14/24 03:43:21,1528,HLT_PFJetFwd40_v29,0.000001610,0.000001524
383163:9899,07/14/24 13:49:37,514,HLT_PFJetFwd40_v29,0.000000375,0.000000361
383173:9900,07/14/24 19:48:15,929,HLT_PFJetFwd40_v29,0.000001003,0.000000940
383174:9900,07/15/24 01:54:31,1021,HLT_PFJetFwd40_v29,0.000000893,0.000000840
383175:9900,07/15/24 08:35:34,158,HLT_PFJetFwd40_v29,0.000000096,0.000000090
383247:9904,07/15/24 23:52:58,108,HLT_PFJetFwd40_v29,0.000000095,0.000000090
383254:9905,07/16/24 03:16:42,1228,HLT_PFJetFwd40_v29,0.000001336,0.000001242
383255:9905,07/16/24 11:15:11,915,HLT_PFJetFwd40_v29,0.000000733,0.000000703
383275:9906,07/16/24 20:29:35,177,HLT_PFJetFwd40_v29,0.000000174,0.000000152
383276:9906,07/16/24 21:41:35,292,HLT_PFJetFwd40_v29,0.000000325,0.000000303
383277:9906,07/16/24 23:40:05,676,HLT_PFJetFwd40_v29,0.000000750,0.000000704
383323:9910,07/17/24 13:35:57,1265,HLT_PFJetFwd40_v29,0.000001374,0.000001279
383326:9910,07/17/24 22:14:32,516,HLT_PFJetFwd40_v29,0.000000416,0.000000391
383363:9911,07/18/24 09:52:44,743,HLT_PFJetFwd40_v29,0.000000793,0.000000740
383365:9911,07/18/24 14:47:25,53,HLT_PFJetFwd40_v29,0.000000059,0.000000052
383366:9911,07/18/24 15:11:12,27,HLT_PFJetFwd40_v29,0.000000030,0.000000026
383367:9911,07/18/24 15:24:35,176,HLT_PFJetFwd40_v29,0.000000196,0.000000182
383368:9911,07/18/24 17:16:22,1037,HLT_PFJetFwd40_v29,0.000000830,0.000000799
383377:9912,07/19/24 03:48:39,279,HLT_PFJetFwd40_v29,0.000000286,0.000000268
383417:9917,07/20/24 01:05:27,779,HLT_PFJetFwd40_v29,0.000000838,0.000000778
383418:9917,07/20/24 06:11:07,917,HLT_PFJetFwd40_v29,0.000000888,0.000000840
383447:9920,07/20/24 20:44:24,474,HLT_PFJetFwd40_v29,0.000000501,0.000000467
383448:9920,07/20/24 23:49:52,465,HLT_PFJetFwd40_v29,0.000000517,0.000000476
383449:9920,07/21/24 02:51:34,1248,HLT_PFJetFwd40_v29,0.000001030,0.000000987
383467:9921,07/21/24 13:30:14,177,HLT_PFJetFwd40_v29,0.000000171,0.000000157
383468:9921,07/21/24 14:41:34,2149,HLT_PFJetFwd40_v29,0.000001945,0.000001845
383485:9923,07/22/24 08:25:14,77,HLT_PFJetFwd40_v29,0.000000059,0.000000055
383486:9923,07/22/24 08:56:37,116,HLT_PFJetFwd40_v29,0.000000127,0.000000105
383487:9923,07/22/24 09:47:12,2043,HLT_PFJetFwd40_v29,0.000001941,0.000001826
383496:9925,07/23/24 02:52:20,181,HLT_PFJetFwd40_v29,0.000000181,0.000000166
383512:9926,07/23/24 06:46:08,1755,HLT_PFJetFwd40_v29,0.000001814,0.000001695
383514:9926,07/23/24 19:13:08,139,HLT_PFJetFwd40_v29,0.000000089,0.000000086
383536:9927,07/24/24 02:13:47,164,HLT_PFJetFwd40_v29,0.000000152,0.000000140
383537:9927,07/24/24 03:19:59,76,HLT_PFJetFwd40_v29,0.000000084,0.000000075
383541:9927,07/24/24 04:01:38,302,HLT_PFJetFwd40_v29,0.000000335,0.000000313
383629:9931,07/25/24 00:40:18,190,HLT_PFJetFwd40_v29,0.000000185,0.000000174
383630:9931,07/25/24 01:56:21,295,HLT_PFJetFwd40_v29,0.000000318,0.000000300
383631:9931,07/25/24 03:56:49,1675,HLT_PFJetFwd40_v29,0.000001557,0.000001465
383647:9932,07/25/24 17:03:23,107,HLT_PFJetFwd40_v29,0.000000094,0.000000086
383648:9932,07/25/24 17:46:40,232,HLT_PFJetFwd40_v29,0.000000258,0.000000235
383649:9932,07/25/24 19:18:20,342,HLT_PFJetFwd40_v29,0.000000380,0.000000351
383650:9932,07/25/24 21:33:00,41,HLT_PFJetFwd40_v29,0.000000046,0.000000040
383661:9934,07/26/24 01:47:35,101,HLT_PFJetFwd40_v29,0.000000086,0.000000079
383662:9934,07/26/24 02:30:01,181,HLT_PFJetFwd40_v29,0.000000201,0.000000183
383669:9935,07/26/24 05:40:30,639,HLT_PFJetFwd40_v29,0.000000688,0.000000639
383687:9936,07/26/24 12:06:39,476,HLT_PFJetFwd40_v29,0.000000507,0.000000469
383692:9937,07/26/24 17:20:31,859,HLT_PFJetFwd40_v29,0.000000929,0.000000848
383693:9937,07/26/24 22:56:12,155,HLT_PFJetFwd40_v29,0.000000172,0.000000156
383694:9937,07/27/24 00:04:45,30,HLT_PFJetFwd40_v29,0.000000032,0.000000020
383695:9937,07/27/24 00:19:44,740,HLT_PFJetFwd40_v29,0.000000647,0.000000608
383712:9939,07/27/24 08:34:14,1552,HLT_PFJetFwd40_v29,0.000001636,0.000001521
383724:9939,07/27/24 19:49:20,192,HLT_PFJetFwd40_v29,0.000000141,0.000000136
383740:9941,07/28/24 01:30:34,676,HLT_PFJetFwd40_v29,0.000000718,0.000000660
383741:9941,07/28/24 05:57:18,574,HLT_PFJetFwd40_v29,0.000000629,0.000000584
383756:9942,07/28/24 12:25:37,1365,HLT_PFJetFwd40_v29,0.000001456,0.000001352
383758:9942,07/28/24 21:50:52,25,HLT_PFJetFwd40_v29,0.000000022,0.000000020
383767:9943,07/29/24 00:29:10,1603,HLT_PFJetFwd40_v29,0.000001667,0.000001538
383779:9943,07/29/24 10:56:46,173,HLT_PFJetFwd40_v29,0.000000133,0.000000127
383811:9945,07/29/24 16:52:12,41,HLT_PFJetFwd40_v30,0.000000030,0.000000026
383812:9945,07/29/24 17:11:17,338,HLT_PFJetFwd40_v30,0.000000376,0.000000338
383813:9945,07/29/24 19:26:00,104,HLT_PFJetFwd40_v30,0.000000115,0.000000105
383814:9945,07/29/24 20:12:38,1244,HLT_PFJetFwd40_v30,0.000001258,0.000001177
383830:9947,07/30/24 08:01:55,124,HLT_PFJetFwd40_v30,0.000000120,0.000000106
383832:9947,07/30/24 08:59:00,405,HLT_PFJetFwd40_v30,0.000000451,0.000000403
383833:9947,07/30/24 11:39:37,173,HLT_PFJetFwd40_v30,0.000000192,0.000000176
383834:9947,07/30/24 12:49:56,438,HLT_PFJetFwd40_v30,0.000000482,0.000000446
383854:9951,07/30/24 20:32:22,1088,HLT_PFJetFwd40_v30,0.000001190,0.000001089
383855:9951,07/31/24 03:37:50,905,HLT_PFJetFwd40_v30,0.000000806,0.000000763
383900:9960,07/31/24 15:53:42,29,HLT_PFJetFwd40_v30,0.000000017,0.000000017
383907:9962,08/01/24 01:35:28,620,HLT_PFJetFwd40_v30,0.000000671,0.000000606
383908:9962,08/01/24 05:40:03,16,HLT_PFJetFwd40_v30,0.000000018,0.000000016
383948:9967,08/01/24 21:31:59,882,HLT_PFJetFwd40_v30,0.000000948,0.000000869
383949:9967,08/02/24 03:17:58,905,HLT_PFJetFwd40_v30,0.000000877,0.000000830
383996:9969,08/02/24 14:25:58,2197,HLT_PFJetFwd40_v30,0.000002080,0.000001964
384014:9970,08/03/24 07:49:48,378,HLT_PFJetFwd40_v30,0.000000383,0.000000360
384029:9971,08/03/24 12:39:06,443,HLT_PFJetFwd40_v30,0.000000455,0.000000426
384052:9973,08/04/24 01:26:33,2142,HLT_PFJetFwd40_v30,0.000002041,0.000001915
384069:9974,08/04/24 17:15:47,1226,HLT_PFJetFwd40_v30,0.000001297,0.000001174
384070:9974,08/05/24 01:14:33,678,HLT_PFJetFwd40_v30,0.000000576,0.000000546
384124:9978,08/05/24 19:07:55,69,HLT_PFJetFwd40_v30,0.000000052,0.000000046
384126:9978,08/05/24 19:39:34,20,HLT_PFJetFwd40_v30,0.000000021,0.000000014
384127:9978,08/05/24 19:50:44,15,HLT_PFJetFwd40_v30,0.000000016,0.000000014
384128:9978,08/05/24 20:00:38,1613,HLT_PFJetFwd40_v30,0.000001649,0.000001548
384187:9982,08/06/24 20:53:18,384,HLT_PFJetFwd40_v30,0.000000376,0.000000347
384188:9982,08/06/24 23:24:44,255,HLT_PFJetFwd40_v30,0.000000275,0.000000256
384202:9983,08/07/24 12:18:48,1760,HLT_PFJetFwd40_v30,0.000001774,0.000001670
384203:9983,08/07/24 23:45:17,8,HLT_PFJetFwd40_v30,0.000000006,0.000000005
384204:9983,08/07/24 23:51:26,215,HLT_PFJetFwd40_v30,0.000000152,0.000000144
384209:9984,08/08/24 07:07:55,783,HLT_PFJetFwd40_v30,0.000000823,0.000000765
384238:9986,08/08/24 17:13:57,534,HLT_PFJetFwd40_v30,0.000000554,0.000000512
384239:9986,08/08/24 20:44:28,1323,HLT_PFJetFwd40_v30,0.000001289,0.000001219
384244:9986,08/09/24 06:26:50,146,HLT_PFJetFwd40_v30,0.000000095,0.000000092
384264:9987,08/09/24 11:29:13,969,HLT_PFJetFwd40_v30,0.000001023,0.000000949
384265:9987,08/09/24 17:49:26,408,HLT_PFJetFwd40_v30,0.000000428,0.000000401
384290:9989,08/10/24 20:15:12,111,HLT_PFJetFwd40_v30,0.000000119,0.000000103
384291:9989,08/10/24 21:33:54,1630,HLT_PFJetFwd40_v30,0.000001618,0.000001528
384318:9992,08/11/24 12:35:40,33,HLT_PFJetFwd40_v30,0.000000015,0.000000015
384322:9994,08/11/24 18:20:51,703,HLT_PFJetFwd40_v30,0.000000738,0.000000682
384323:9994,08/11/24 22:57:34,432,HLT_PFJetFwd40_v30,0.000000465,0.000000435
384331:9995,08/12/24 03:58:07,590,HLT_PFJetFwd40_v30,0.000000616,0.000000568
384332:9995,08/12/24 07:49:44,529,HLT_PFJetFwd40_v30,0.000000570,0.000000529
384377:9996,08/12/24 18:27:38,394,HLT_PFJetFwd40_v30,0.000000403,0.000000372
384378:9996,08/12/24 21:06:29,168,HLT_PFJetFwd40_v30,0.000000181,0.000000164
384380:9996,08/12/24 22:50:43,27,HLT_PFJetFwd40_v30,0.000000029,0.000000027
384382:9996,08/12/24 23:17:40,159,HLT_PFJetFwd40_v30,0.000000171,0.000000159
384383:9996,08/13/24 01:10:37,1000,HLT_PFJetFwd40_v30,0.000000897,0.000000847
384406:10000,08/13/24 14:20:29,604,HLT_PFJetFwd40_v30,0.000000626,0.000000586
384413:10001,08/13/24 20:26:14,1953,HLT_PFJetFwd40_v30,0.000001909,0.000001792
384446:10002,08/14/24 12:08:34,244,HLT_PFJetFwd40_v30,0.000000257,0.000000239
384464:10004,08/14/24 18:47:13,248,HLT_PFJetFwd40_v30,0.000000243,0.000000227
384468:10005,08/14/24 23:38:21,1912,HLT_PFJetFwd40_v30,0.000001877,0.000001743
384485:10006,08/15/24 14:45:03,94,HLT_PFJetFwd40_v30,0.000000070,0.000000065
384486:10006,08/15/24 15:25:50,34,HLT_PFJetFwd40_v30,0.000000037,0.000000033
384487:10006,08/15/24 15:42:19,30,HLT_PFJetFwd40_v30,0.000000032,0.000000029
384489:10006,08/15/24 16:02:32,29,HLT_PFJetFwd40_v30,0.000000031,0.000000028
384490:10006,08/15/24 16:17:13,31,HLT_PFJetFwd40_v30,0.000000033,0.000000030
384491:10006,08/15/24 16:32:41,31,HLT_PFJetFwd40_v30,0.000000033,0.000000030
384492:10006,08/15/24 16:48:32,1611,HLT_PFJetFwd40_v30,0.000001596,0.000001496
384565:10010,08/16/24 21:29:08,1711,HLT_PFJetFwd40_v30,0.000001743,0.000001611
384579:10012,08/17/24 11:16:57,538,HLT_PFJetFwd40_v30,0.000000550,0.000000510
384591:10013,08/17/24 17:20:39,157,HLT_PFJetFwd40_v30,0.000000138,0.000000126
384593:10013,08/17/24 18:32:49,137,HLT_PFJetFwd40_v30,0.000000148,0.000000137
384610:10014,08/17/24 22:43:48,405,HLT_PFJetFwd40_v30,0.000000339,0.000000322
384614:10016,08/18/24 05:44:59,1255,HLT_PFJetFwd40_v30,0.000001318,0.000001224
385016:10061,08/26/24 19:27:38,778,HLT_PFJetFwd40_v30,0.000000818,0.000000764
384638:10017,08/18/24 17:19:49,532,HLT_PFJetFwd40_v30,0.000000553,0.000000490
384644:10017,08/18/24 21:25:07,1046,HLT_PFJetFwd40_v30,0.000001058,0.000000964
384933:10049,08/23/24 19:17:08,623,HLT_PFJetFwd40_v30,0.000000645,0.000000604
384934:10049,08/23/24 23:22:15,4,HLT_PFJetFwd40_v30,0.000000004,0.000000004
384935:10049,08/23/24 23:30:44,1327,HLT_PFJetFwd40_v30,0.000001221,0.000001170
384950:10050,08/24/24 09:59:15,176,HLT_PFJetFwd40_v30,0.000000171,0.000000155
384951:10050,08/24/24 11:11:49,961,HLT_PFJetFwd40_v30,0.000001038,0.000000975
384963:10052,08/24/24 21:20:42,2106,HLT_PFJetFwd40_v30,0.000002085,0.000001973
384981:10056,08/25/24 14:30:56,2101,HLT_PFJetFwd40_v30,0.000002076,0.000001965
385012:10059,08/26/24 14:29:58,275,HLT_PFJetFwd40_v30,0.000000271,0.000000253
385094:10066,08/28/24 20:30:28,951,HLT_PFJetFwd40_v30,0.000001004,0.000000944
385100:10068,08/29/24 06:12:48,17,HLT_PFJetFwd40_v30,0.000000007,0.000000006
385127:10069,08/29/24 11:21:07,2039,HLT_PFJetFwd40_v30,0.000001985,0.000001881
385134:10070,08/30/24 02:46:58,304,HLT_PFJetFwd40_v30,0.000000306,0.000000287
385142:10072,08/30/24 07:48:37,1942,HLT_PFJetFwd40_v30,0.000001899,0.000001792
385152:10073,08/31/24 00:23:41,1160,HLT_PFJetFwd40_v30,0.000001220,0.000001137
385153:10073,08/31/24 07:59:36,852,HLT_PFJetFwd40_v30,0.000000741,0.000000706
385168:10074,08/31/24 17:44:44,2056,HLT_PFJetFwd40_v30,0.000002016,0.000001906
385178:10075,09/01/24 09:25:43,510,HLT_PFJetFwd40_v30,0.000000517,0.000000483
385194:10077,09/01/24 18:18:28,1401,HLT_PFJetFwd40_v30,0.000001474,0.000001375
385260:10082,09/03/24 09:38:15,543,HLT_PFJetFwd40_v30,0.000000563,0.000000525
385281:10084,09/03/24 18:30:31,1389,HLT_PFJetFwd40_v30,0.000001462,0.000001374
385284:10084,09/04/24 04:04:19,133,HLT_PFJetFwd40_v30,0.000000120,0.000000114
385285:10084,09/04/24 05:07:39,289,HLT_PFJetFwd40_v30,0.000000228,0.000000213
385286:10084,09/04/24 07:10:58,1447,HLT_PFJetFwd40_v30,0.000000791,0.000000770
385311:10086,09/04/24 20:10:28,106,HLT_PFJetFwd40_v30,0.000000087,0.000000074
385312:10086,09/04/24 20:55:00,430,HLT_PFJetFwd40_v30,0.000000465,0.000000435
385324:10087,09/05/24 04:16:47,1836,HLT_PFJetFwd40_v30,0.000001815,0.000001709
385354:10090,09/05/24 23:32:09,802,HLT_PFJetFwd40_v30,0.000000841,0.000000786
385355:10090,09/06/24 04:45:28,950,HLT_PFJetFwd40_v30,0.000000939,0.000000884
385383:10091,09/06/24 14:25:32,360,HLT_PFJetFwd40_v30,0.000000368,0.000000344
385386:10091,09/06/24 17:28:58,10,HLT_PFJetFwd40_v30,0.000000011,0.000000010
385387:10091,09/06/24 17:43:46,363,HLT_PFJetFwd40_v30,0.000000392,0.000000367
385390:10092,09/06/24 22:13:08,1652,HLT_PFJetFwd40_v30,0.000001719,0.000001614
385391:10092,09/07/24 08:58:33,542,HLT_PFJetFwd40_v30,0.000000409,0.000000393
385408:10093,09/07/24 16:43:27,409,HLT_PFJetFwd40_v30,0.000000419,0.000000396
385415:10094,09/07/24 21:29:08,508,HLT_PFJetFwd40_v30,0.000000526,0.000000495
385422:10095,09/08/24 04:08:23,1117,HLT_PFJetFwd40_v30,0.000001183,0.000001098
385423:10095,09/08/24 11:26:06,396,HLT_PFJetFwd40_v30,0.000000410,0.000000379
385424:10095,09/08/24 14:01:18,636,HLT_PFJetFwd40_v30,0.000000502,0.000000476
385437:10096,09/08/24 20:29:56,779,HLT_PFJetFwd40_v30,0.000000821,0.000000764
385443:10097,09/09/24 03:51:29,1586,HLT_PFJetFwd40_v30,0.000001654,0.000001551
385444:10097,09/09/24 14:11:45,154,HLT_PFJetFwd40_v30,0.000000130,0.000000124
385447:10097,09/09/24 15:16:47,172,HLT_PFJetFwd40_v30,0.000000134,0.000000129
385474:10098,09/09/24 19:24:24,719,HLT_PFJetFwd40_v30,0.000000746,0.000000700
385478:10099,09/10/24 02:09:42,646,HLT_PFJetFwd40_v30,0.000000675,0.000000612
385480:10099,09/10/24 06:27:18,6,HLT_PFJetFwd40_v30,0.000000006,0
385481:10099,09/10/24 06:33:02,104,HLT_PFJetFwd40_v30,0.000000112,0.000000102
385483:10099,09/10/24 07:19:45,22,HLT_PFJetFwd40_v30,0.000000024,0.000000021
385484:10099,09/10/24 07:31:07,19,HLT_PFJetFwd40_v30,0.000000020,0.000000018
385511:10100,09/10/24 12:07:41,104,HLT_PFJetFwd40_v30,0.000000090,0.000000083
385512:10100,09/10/24 12:50:54,23,HLT_PFJetFwd40_v30,0.000000025,0.000000021
385513:10100,09/10/24 13:03:21,20,HLT_PFJetFwd40_v30,0.000000022,0.000000019
385514:10100,09/10/24 13:14:48,26,HLT_PFJetFwd40_v30,0.000000028,0.000000023
385515:10100,09/10/24 13:30:08,1639,HLT_PFJetFwd40_v30,0.000001672,0.000001556
385618:10107,09/12/24 15:36:37,157,HLT_PFJetFwd40_v30,0.000000158,0.000000143
385567:10104,09/11/24 12:50:43,294,HLT_PFJetFwd40_v30,0.000000252,0.000000235
385568:10104,09/11/24 14:48:38,256,HLT_PFJetFwd40_v30,0.000000274,0.000000257
385589:10105,09/11/24 22:31:01,210,HLT_PFJetFwd40_v30,0.000000206,0.000000193
385591:10105,09/11/24 23:58:17,18,HLT_PFJetFwd40_v30,0.000000019,0.000000011
385592:10105,09/12/24 00:06:54,22,HLT_PFJetFwd40_v30,0.000000024,0.000000012
385604:10105,09/12/24 01:44:45,1092,HLT_PFJetFwd40_v30,0.000001149,0.000001081
385606:10105,09/12/24 08:53:24,643,HLT_PFJetFwd40_v30,0.000000489,0.000000470
385619:10107,09/12/24 16:43:37,98,HLT_PFJetFwd40_v30,0.000000110,0.000000100
385620:10107,09/12/24 17:24:53,1782,HLT_PFJetFwd40_v30,0.000001838,0.000001738
385697:10109,09/13/24 16:26:05,31,HLT_PFJetFwd40_v30,0.000000015,0.000000014
385712:10112,09/13/24 22:09:19,478,HLT_PFJetFwd40_v30,0.000000510,0.000000478
385713:10112,09/14/24 01:23:03,612,HLT_PFJetFwd40_v30,0.000000687,0.000000644
385727:10115,09/14/24 07:48:40,512,HLT_PFJetFwd40_v30,0.000000561,0.000000527
385728:10115,09/14/24 11:19:03,1108,HLT_PFJetFwd40_v30,0.000001234,0.000001153
385738:10116,09/14/24 22:12:14,1701,HLT_PFJetFwd40_v30,0.000001887,0.000001758
385739:10116,09/15/24 09:18:38,427,HLT_PFJetFwd40_v30,0.000000338,0.000000326
385754:10117,09/15/24 14:03:08,102,HLT_PFJetFwd40_v30,0.000000090,0.000000083
385764:10118,09/15/24 16:42:49,2215,HLT_PFJetFwd40_v30,0.000002263,0.000002122
385799:10119,09/16/24 09:38:00,14,HLT_PFJetFwd40_v30,0.000000005,0.000000004
385801:10119,09/16/24 09:48:04,102,HLT_PFJetFwd40_v30,0.000000109,0.000000101
385836:10122,09/16/24 18:09:49,133,HLT_PFJetFwd40_v30,0.000000131,0.000000123
385863:10123,09/17/24 11:30:08,18,HLT_PFJetFwd40_v30,0.000000008,0.000000008
385882:10125,09/17/24 16:05:07,103,HLT_PFJetFwd40_v30,0.000000095,0.000000090
385883:10125,09/17/24 17:09:17,6,HLT_PFJetFwd40_v30,0.000000007,0
385884:10125,09/17/24 17:15:22,3,HLT_PFJetFwd40_v30,0.000000003,0
385885:10125,09/17/24 17:18:25,9,HLT_PFJetFwd40_v30,0.000000120,0
385887:10125,09/17/24 17:28:59,2,HLT_PFJetFwd40_v30,0.000000002,0.000000002
385888:10125,09/17/24 17:32:38,225,HLT_PFJetFwd40_v30,0.000000253,0.000000184
385889:10125,09/17/24 19:03:22,1637,HLT_PFJetFwd40_v30,0.000001672,0.000001573
385908:10126,09/18/24 07:53:51,863,HLT_PFJetFwd40_v30,0.000000952,0.000000888
385915:10126,09/18/24 13:31:00,626,HLT_PFJetFwd40_v30,0.000000693,0.000000644
385933:10127,09/18/24 20:18:21,171,HLT_PFJetFwd40_v30,0.000000172,0.000000157
385934:10127,09/18/24 21:29:03,1278,HLT_PFJetFwd40_v30,0.000001415,0.000001302
385986:10130,09/19/24 22:32:34,1995,HLT_PFJetFwd40_v30,0.000002093,0.000001953
386006:10132,09/20/24 16:00:56,17,HLT_PFJetFwd40_v30,0.000000015,0.000000013
386008:10132,09/20/24 16:13:06,49,HLT_PFJetFwd40_v30,0.000000055,0.000000044
386010:10132,09/20/24 16:39:00,902,HLT_PFJetFwd40_v30,0.000001014,0.000000949
386025:10134,09/21/24 03:26:38,1858,HLT_PFJetFwd40_v30,0.000001993,0.000001867
386047:10137,09/22/24 06:44:52,382,HLT_PFJetFwd40_v30,0.000000411,0.000000394
386071:10138,09/22/24 20:52:53,1040,HLT_PFJetFwd40_v30,0.000000235,0.000000228
386279:10139,09/25/24 19:45:30,213,HLT_PFJetFwd40_v30,0.000000215,0.000000203
386285:10141,09/26/24 05:07:10,206,HLT_PFJetFwd40_v30,0.000000211,0.000000185
386308:10142,09/26/24 10:25:39,144,HLT_PFJetFwd40_v30,0.000000144,0.000000135
386313:10143,09/26/24 13:48:04,85,HLT_PFJetFwd40_v30,0.000000077,0.000000073
386319:10144,09/26/24 16:26:23,702,HLT_PFJetFwd40_v30,0.000000764,0.000000724
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJetFwd400_v26,36,53,27578,6.777021301,6.474783710
#HLT_PFJetFwd400_v27,17,39,24035,8.599686599,8.199244289
#HLT_PFJetFwd400_v28,25,46,31574,11.949792790,11.319233550
#HLT_PFJetFwd400_v29,62,121,70035,29.556415240,27.755525489
#HLT_PFJetFwd400_v30,89,168,105317,45.719838444,42.714061499
#HLT_PFJetFwd40_v26,36,53,27578,0.000030480,0.000029280
#HLT_PFJetFwd40_v27,17,39,24035,0.000020261,0.000019330
#HLT_PFJetFwd40_v28,25,46,31574,0.000027333,0.000025891
#HLT_PFJetFwd40_v29,62,121,70035,0.000068450,0.000064302
#HLT_PFJetFwd40_v30,89,168,105317,0.000105207,0.000098185
#
#Sum delivered  : 102.603006105
#Sum recorded : 96.463085524
#Check JSON:
#(run,ls) in json but not in results: []
