#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384413:10001,08/13/24 20:26:14,1953,HLT_PFJet400_v31,0.052355259,0.049145960
384446:10002,08/14/24 12:08:34,244,HLT_PFJet400_v31,0.007052256,0.006560627
384464:10004,08/14/24 18:47:13,248,HLT_PFJet400_v31,0.006656919,0.006223397
384468:10005,08/14/24 23:38:21,1912,HLT_PFJet400_v31,0.051463554,0.047791990
384485:10006,08/15/24 14:45:03,94,HLT_PFJet400_v31,0.001906364,0.001772209
384486:10006,08/15/24 15:25:50,34,HLT_PFJet400_v31,0.001003503,0.000900193
384487:10006,08/15/24 15:42:19,30,HLT_PFJet400_v31,0.000886821,0.000801140
384489:10006,08/15/24 16:02:32,29,HLT_PFJet400_v31,0.000855983,0.000758145
384490:10006,08/15/24 16:17:13,31,HLT_PFJet400_v31,0.000913826,0.000821950
384491:10006,08/15/24 16:32:41,31,HLT_PFJet400_v31,0.000912966,0.000834547
384492:10006,08/15/24 16:48:32,1611,HLT_PFJet400_v31,0.043761022,0.041015772
384565:10010,08/16/24 21:29:08,1711,HLT_PFJet400_v31,0.047787405,0.044181637
384579:10012,08/17/24 11:16:57,538,HLT_PFJet400_v31,0.015075510,0.013976030
384591:10013,08/17/24 17:20:39,157,HLT_PFJet400_v31,0.003771378,0.003444155
384593:10013,08/17/24 18:32:49,137,HLT_PFJet400_v31,0.004050621,0.003744740
384610:10014,08/17/24 22:43:48,405,HLT_PFJet400_v31,0.009300404,0.008843941
384614:10016,08/18/24 05:44:59,1255,HLT_PFJet400_v31,0.036147132,0.033564457
385016:10061,08/26/24 19:27:38,778,HLT_PFJet400_v31,0.022423315,0.020952789
384638:10017,08/18/24 17:19:49,532,HLT_PFJet400_v31,0.015176052,0.013438527
384644:10017,08/18/24 21:25:07,1046,HLT_PFJet400_v31,0.029009022,0.026427807
384933:10049,08/23/24 19:17:08,623,HLT_PFJet400_v31,0.017690291,0.016557375
384934:10049,08/23/24 23:22:15,4,HLT_PFJet400_v31,0.000114898,0.000103369
384935:10049,08/23/24 23:30:44,1327,HLT_PFJet400_v31,0.033496558,0.032074077
384950:10050,08/24/24 09:59:15,176,HLT_PFJet400_v31,0.004702472,0.004251922
384951:10050,08/24/24 11:11:49,961,HLT_PFJet400_v31,0.028456576,0.026747567
384963:10052,08/24/24 21:20:42,2106,HLT_PFJet400_v31,0.057172755,0.054096200
384981:10056,08/25/24 14:30:56,2101,HLT_PFJet400_v31,0.056940128,0.053873721
385012:10059,08/26/24 14:29:58,275,HLT_PFJet400_v31,0.007444521,0.006934562
385094:10066,08/28/24 20:30:28,951,HLT_PFJet400_v31,0.027540717,0.025887780
385100:10068,08/29/24 06:12:48,17,HLT_PFJet400_v31,0.000188614,0.000176155
385127:10069,08/29/24 11:21:07,2039,HLT_PFJet400_v31,0.054446626,0.051570493
385134:10070,08/30/24 02:46:58,304,HLT_PFJet400_v31,0.008379775,0.007884175
385142:10072,08/30/24 07:48:37,1942,HLT_PFJet400_v31,0.052064328,0.049143848
385152:10073,08/31/24 00:23:41,1160,HLT_PFJet400_v31,0.033459022,0.031180764
385153:10073,08/31/24 07:59:36,852,HLT_PFJet400_v31,0.020327641,0.019369697
385168:10074,08/31/24 17:44:44,2056,HLT_PFJet400_v31,0.055293876,0.052276309
385178:10075,09/01/24 09:25:43,510,HLT_PFJet400_v31,0.014183547,0.013237122
385194:10077,09/01/24 18:18:28,1401,HLT_PFJet400_v31,0.040417257,0.037696476
385260:10082,09/03/24 09:38:15,543,HLT_PFJet400_v31,0.015445147,0.014395919
385281:10084,09/03/24 18:30:31,1389,HLT_PFJet400_v31,0.040084599,0.037672450
385284:10084,09/04/24 04:04:19,133,HLT_PFJet400_v31,0.003287157,0.003135697
385285:10084,09/04/24 05:07:39,289,HLT_PFJet400_v31,0.006252634,0.005850354
385286:10084,09/04/24 07:10:58,1447,HLT_PFJet400_v31,0.021704716,0.021106348
385311:10086,09/04/24 20:10:28,106,HLT_PFJet400_v31,0.002399249,0.002024777
385312:10086,09/04/24 20:55:00,430,HLT_PFJet400_v31,0.012740485,0.011926607
385324:10087,09/05/24 04:16:47,1836,HLT_PFJet400_v31,0.049760758,0.046856388
385354:10090,09/05/24 23:32:09,802,HLT_PFJet400_v31,0.023071691,0.021555675
385355:10090,09/06/24 04:45:28,950,HLT_PFJet400_v31,0.025738553,0.024238575
385383:10091,09/06/24 14:25:32,360,HLT_PFJet400_v31,0.010080656,0.009427595
385386:10091,09/06/24 17:28:58,10,HLT_PFJet400_v31,0.000294816,0.000264392
385387:10091,09/06/24 17:43:46,363,HLT_PFJet400_v31,0.010744177,0.010060380
385390:10092,09/06/24 22:13:08,1652,HLT_PFJet400_v31,0.047139366,0.044256295
385391:10092,09/07/24 08:58:33,542,HLT_PFJet400_v31,0.011220690,0.010776489
385408:10093,09/07/24 16:43:27,409,HLT_PFJet400_v31,0.011495908,0.010846746
385415:10094,09/07/24 21:29:08,508,HLT_PFJet400_v31,0.014435451,0.013586494
385422:10095,09/08/24 04:08:23,1117,HLT_PFJet400_v31,0.032430115,0.030107622
385423:10095,09/08/24 11:26:06,396,HLT_PFJet400_v31,0.011238340,0.010404308
385424:10095,09/08/24 14:01:18,636,HLT_PFJet400_v31,0.013758502,0.013049262
385437:10096,09/08/24 20:29:56,779,HLT_PFJet400_v31,0.022525449,0.020955529
385443:10097,09/09/24 03:51:29,1586,HLT_PFJet400_v31,0.045371429,0.042538165
385444:10097,09/09/24 14:11:45,154,HLT_PFJet400_v31,0.003569789,0.003394484
385447:10097,09/09/24 15:16:47,172,HLT_PFJet400_v31,0.003686561,0.003549160
385474:10098,09/09/24 19:24:24,719,HLT_PFJet400_v31,0.020452794,0.019186767
385478:10099,09/10/24 02:09:42,646,HLT_PFJet400_v31,0.018516335,0.016777610
385480:10099,09/10/24 06:27:18,6,HLT_PFJet400_v31,0.000176897,0.000009682
385481:10099,09/10/24 06:33:02,104,HLT_PFJet400_v31,0.003068867,0.002786748
385483:10099,09/10/24 07:19:45,22,HLT_PFJet400_v31,0.000650964,0.000568817
385484:10099,09/10/24 07:31:07,19,HLT_PFJet400_v31,0.000558615,0.000489493
385511:10100,09/10/24 12:07:41,104,HLT_PFJet400_v31,0.002460955,0.002288686
385512:10100,09/10/24 12:50:54,23,HLT_PFJet400_v31,0.000679795,0.000575822
385513:10100,09/10/24 13:03:21,20,HLT_PFJet400_v31,0.000590569,0.000510675
385514:10100,09/10/24 13:14:48,26,HLT_PFJet400_v31,0.000773165,0.000644071
385515:10100,09/10/24 13:30:08,1639,HLT_PFJet400_v31,0.045842212,0.042661029
385618:10107,09/12/24 15:36:37,157,HLT_PFJet400_v31,0.004154066,0.003755277
385567:10104,09/11/24 12:50:43,294,HLT_PFJet400_v31,0.006918474,0.006453490
385568:10104,09/11/24 14:48:38,256,HLT_PFJet400_v31,0.007520571,0.007046001
385589:10105,09/11/24 22:31:01,210,HLT_PFJet400_v31,0.005640245,0.005291153
385591:10105,09/11/24 23:58:17,18,HLT_PFJet400_v31,0.000529767,0.000302458
385592:10105,09/12/24 00:06:54,22,HLT_PFJet400_v31,0.000649258,0.000339820
385604:10105,09/12/24 01:44:45,1092,HLT_PFJet400_v31,0.031496789,0.029650737
385606:10105,09/12/24 08:53:24,643,HLT_PFJet400_v31,0.013416426,0.012892217
385619:10107,09/12/24 16:43:37,98,HLT_PFJet400_v31,0.002900192,0.002633663
385620:10107,09/12/24 17:24:53,1782,HLT_PFJet400_v31,0.048394844,0.045755275
385697:10109,09/13/24 16:26:05,31,HLT_PFJet400_v31,0.000398115,0.000370277
385712:10112,09/13/24 22:09:19,478,HLT_PFJet400_v31,0.013419566,0.012590658
385713:10112,09/14/24 01:23:03,612,HLT_PFJet400_v31,0.018072417,0.016962774
385727:10115,09/14/24 07:48:40,512,HLT_PFJet400_v31,0.014777554,0.013863169
385728:10115,09/14/24 11:19:03,1108,HLT_PFJet400_v31,0.032501143,0.030349036
385738:10116,09/14/24 22:12:14,1701,HLT_PFJet400_v31,0.049684661,0.046291487
385739:10116,09/15/24 09:18:38,427,HLT_PFJet400_v31,0.008902975,0.008575149
385754:10117,09/15/24 14:03:08,102,HLT_PFJet400_v31,0.002364511,0.002191189
385764:10118,09/15/24 16:42:49,2215,HLT_PFJet400_v31,0.059571573,0.055859807
385799:10119,09/16/24 09:38:00,14,HLT_PFJet400_v31,0.000121706,0.000108693
385801:10119,09/16/24 09:48:04,102,HLT_PFJet400_v31,0.002858733,0.002668861
385836:10122,09/16/24 18:09:49,133,HLT_PFJet400_v31,0.003442810,0.003239933
385842:10122,09/16/24 20:25:56,1957,HLT_PFJet400_v31,0.051481629,0.048468903
385863:10123,09/17/24 11:30:08,18,HLT_PFJet400_v31,0.000213448,0.000198879
385882:10125,09/17/24 16:05:07,103,HLT_PFJet400_v31,0.002513198,0.002367651
385887:10125,09/17/24 17:28:59,2,HLT_PFJet400_v31,0.000059784,0.000041907
385888:10125,09/17/24 17:32:38,168,HLT_PFJet400_v31,0.004957862,0.004660528
385889:10125,09/17/24 19:03:22,1637,HLT_PFJet400_v31,0.044021392,0.041410930
385908:10126,09/18/24 07:53:51,863,HLT_PFJet400_v31,0.025072279,0.023376044
385915:10126,09/18/24 13:31:00,626,HLT_PFJet400_v31,0.018242935,0.016948750
385933:10127,09/18/24 20:18:21,171,HLT_PFJet400_v31,0.004519533,0.004125112
385934:10127,09/18/24 21:29:03,1229,HLT_PFJet400_v31,0.035891208,0.033458546
385986:10130,09/19/24 22:32:34,1995,HLT_PFJet400_v31,0.055110613,0.051409190
386006:10132,09/20/24 16:00:56,17,HLT_PFJet400_v31,0.000392935,0.000344299
386008:10132,09/20/24 16:13:06,49,HLT_PFJet400_v31,0.001439906,0.001169466
386010:10132,09/20/24 16:39:00,902,HLT_PFJet400_v31,0.026689385,0.024985444
386025:10134,09/21/24 03:26:38,1858,HLT_PFJet400_v31,0.052466534,0.049150673
386279:10139,09/25/24 19:45:30,213,HLT_PFJet400_v31,0.005663061,0.005351918
386285:10141,09/26/24 05:07:10,206,HLT_PFJet400_v31,0.005551314,0.004868191
386308:10142,09/26/24 10:25:39,144,HLT_PFJet400_v31,0.003791532,0.003564156
386313:10143,09/26/24 13:48:04,85,HLT_PFJet400_v31,0.002025305,0.001922728
386319:10144,09/26/24 16:26:23,702,HLT_PFJet400_v31,0.020124116,0.019055001
386478:10189,10/02/24 05:25:34,405,HLT_PFJet400_v31,0.011081740,0.010566285
386505:10190,10/02/24 16:45:21,285,HLT_PFJet400_v31,0.007644189,0.007071382
386509:10190,10/02/24 18:48:15,1032,HLT_PFJet400_v31,0.029534613,0.027808809
386553:10197,10/03/24 15:18:13,858,HLT_PFJet400_v31,0.025409058,0.023697630
386554:10197,10/03/24 20:54:36,1014,HLT_PFJet400_v31,0.027305579,0.025971959
386592:10199,10/04/24 12:52:01,441,HLT_PFJet400_v31,0.012734353,0.011520928
386593:10199,10/04/24 15:46:38,652,HLT_PFJet400_v31,0.019892186,0.018666489
386594:10199,10/04/24 20:20:35,871,HLT_PFJet400_v31,0.022119185,0.020942026
386604:10200,10/05/24 08:06:58,2002,HLT_PFJet400_v31,0.056150331,0.052467332
386605:10200,10/05/24 21:08:51,155,HLT_PFJet400_v31,0.002890310,0.002794471
386614:10201,10/06/24 00:32:57,754,HLT_PFJet400_v31,0.022439041,0.020714866
386618:10201,10/06/24 07:04:34,952,HLT_PFJet400_v31,0.024802872,0.023586455
386629:10202,10/06/24 15:27:34,65,HLT_PFJet400_v31,0.001269691,0.001159977
386630:10202,10/06/24 15:54:10,28,HLT_PFJet400_v31,0.000798723,0.000725560
386640:10204,10/06/24 20:23:38,1161,HLT_PFJet400_v31,0.034817057,0.032240591
386642:10204,10/07/24 03:59:03,724,HLT_PFJet400_v31,0.018067355,0.017051109
386661:10206,10/07/24 11:24:15,440,HLT_PFJet400_v31,0.012902764,0.011564731
386668:10207,10/07/24 16:23:23,347,HLT_PFJet400_v31,0.009973454,0.009139669
386672:10208,10/07/24 21:18:35,130,HLT_PFJet400_v31,0.003409950,0.003033458
386673:10208,10/07/24 22:10:35,993,HLT_PFJet400_v31,0.030343863,0.028275604
386679:10209,10/08/24 07:20:42,357,HLT_PFJet400_v31,0.010369986,0.009434598
386693:10210,10/08/24 12:02:10,137,HLT_PFJet400_v31,0.003634301,0.003372048
386694:10210,10/08/24 13:04:36,1331,HLT_PFJet400_v31,0.039900536,0.037166122
386702:10211,10/08/24 23:56:26,218,HLT_PFJet400_v31,0.006079625,0.005621682
386703:10211,10/09/24 01:23:07,562,HLT_PFJet400_v31,0.017151656,0.015815698
386704:10211,10/09/24 05:28:30,1100,HLT_PFJet400_v31,0.029331564,0.027631291
386705:10211,10/09/24 12:38:04,151,HLT_PFJet400_v31,0.002814672,0.002656655
386749:10213,10/09/24 17:47:12,183,HLT_PFJet400_v31,0.001679767,0.001580492
386753:10213,10/09/24 19:09:35,1343,HLT_PFJet400_v31,0.004484648,0.004345167
386764:10214,10/10/24 06:50:06,149,HLT_PFJet400_v31,0.002585518,0.002424989
386795:10215,10/10/24 14:28:43,71,HLT_PFJet400_v31,0.001627658,0.001511923
386801:10216,10/10/24 18:07:18,66,HLT_PFJet400_v31,0.001434852,0.001335485
386814:10216,10/10/24 20:18:57,250,HLT_PFJet400_v31,0.007620287,0.007113514
386851:10218,10/12/24 00:34:13,401,HLT_PFJet400_v31,0.011704036,0.010387504
386852:10218,10/12/24 03:12:23,523,HLT_PFJet400_v31,0.015947447,0.014653193
386853:10218,10/12/24 06:40:44,77,HLT_PFJet400_v31,0.002350924,0.002158424
386854:10218,10/12/24 07:12:26,540,HLT_PFJet400_v31,0.015532423,0.014597177
386863:10219,10/12/24 13:24:38,480,HLT_PFJet400_v31,0.014087886,0.012793967
386864:10219,10/12/24 16:34:00,1491,HLT_PFJet400_v31,0.041052132,0.038330546
386872:10222,10/13/24 09:29:30,172,HLT_PFJet400_v31,0.004672473,0.004338666
386873:10222,10/13/24 10:39:03,332,HLT_PFJet400_v31,0.010131169,0.009421791
386885:10223,10/13/24 19:45:43,1370,HLT_PFJet400_v31,0.040769765,0.037702065
386917:10225,10/14/24 19:44:49,558,HLT_PFJet400_v31,0.016436479,0.015153326
386924:10226,10/15/24 03:42:19,1791,HLT_PFJet400_v31,0.051422659,0.047460019
386925:10226,10/15/24 15:21:33,172,HLT_PFJet400_v31,0.003650136,0.003512341
386945:10230,10/15/24 23:13:33,814,HLT_PFJet400_v31,0.024320855,0.022434860
386951:10232,10/16/24 06:45:06,663,HLT_PFJet400_v31,0.019622160,0.018303627
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet400_v27,36,52,27555,0.423561672,0.404671867
#HLT_PFJet400_v28,17,39,24035,0.537480412,0.512452768
#HLT_PFJet400_v29,25,46,31574,0.746862049,0.707452097
#HLT_PFJet400_v30,62,121,70035,1.847275953,1.734720343
#HLT_PFJet400_v31,113,211,134339,3.662379273,3.420981614
#
#Sum delivered  : 7.217559359
#Sum recorded : 6.780278689
#Check JSON:
#(run,ls) in json but not in results: []
