#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
383712:9939,07/27/24 08:34:14,1552,HLT_DiPFJetAve160_HFJEC_v26,0.015951604,0.014831909
383724:9939,07/27/24 19:49:20,192,HLT_DiPFJetAve160_HFJEC_v26,0.001376770,0.001328427
383740:9941,07/28/24 01:30:34,676,HLT_DiPFJetAve160_HFJEC_v26,0.006998235,0.006437931
383741:9941,07/28/24 05:57:18,574,HLT_DiPFJetAve160_HFJEC_v26,0.006133683,0.005694519
383756:9942,07/28/24 12:25:37,1365,HLT_DiPFJetAve160_HFJEC_v26,0.014196700,0.013182841
383758:9942,07/28/24 21:50:52,25,HLT_DiPFJetAve160_HFJEC_v26,0.000212882,0.000199647
383767:9943,07/29/24 00:29:10,1603,HLT_DiPFJetAve160_HFJEC_v26,0.016258319,0.014999835
383779:9943,07/29/24 10:56:46,173,HLT_DiPFJetAve160_HFJEC_v26,0.001291952,0.001239933
383811:9945,07/29/24 16:52:12,41,HLT_DiPFJetAve160_HFJEC_v27,0.000291507,0.000250611
383812:9945,07/29/24 17:11:17,338,HLT_DiPFJetAve160_HFJEC_v27,0.003663985,0.003299610
383813:9945,07/29/24 19:26:00,104,HLT_DiPFJetAve160_HFJEC_v27,0.001125526,0.001025977
383814:9945,07/29/24 20:12:38,1244,HLT_DiPFJetAve160_HFJEC_v27,0.012270740,0.011473199
383830:9947,07/30/24 08:01:55,124,HLT_DiPFJetAve160_HFJEC_v27,0.001170072,0.001031749
383832:9947,07/30/24 08:59:00,405,HLT_DiPFJetAve160_HFJEC_v27,0.004396946,0.003931557
383833:9947,07/30/24 11:39:37,173,HLT_DiPFJetAve160_HFJEC_v27,0.001876955,0.001718682
383834:9947,07/30/24 12:49:56,438,HLT_DiPFJetAve160_HFJEC_v27,0.004696399,0.004347557
383854:9951,07/30/24 20:32:22,1088,HLT_DiPFJetAve160_HFJEC_v27,0.011605620,0.010615610
383855:9951,07/31/24 03:37:50,905,HLT_DiPFJetAve160_HFJEC_v27,0.007859517,0.007435541
383900:9960,07/31/24 15:53:42,29,HLT_DiPFJetAve160_HFJEC_v27,0.000169067,0.000161208
383907:9962,08/01/24 01:35:28,620,HLT_DiPFJetAve160_HFJEC_v27,0.006539570,0.005913028
383908:9962,08/01/24 05:40:03,16,HLT_DiPFJetAve160_HFJEC_v27,0.000173251,0.000151669
383948:9967,08/01/24 21:31:59,882,HLT_DiPFJetAve160_HFJEC_v27,0.009241353,0.008469342
383949:9967,08/02/24 03:17:58,905,HLT_DiPFJetAve160_HFJEC_v27,0.008555008,0.008088269
383996:9969,08/02/24 14:25:58,2197,HLT_DiPFJetAve160_HFJEC_v27,0.020276777,0.019151177
384014:9970,08/03/24 07:49:48,378,HLT_DiPFJetAve160_HFJEC_v27,0.003734388,0.003508064
384029:9971,08/03/24 12:39:06,443,HLT_DiPFJetAve160_HFJEC_v27,0.004431789,0.004150347
384052:9973,08/04/24 01:26:33,2142,HLT_DiPFJetAve160_HFJEC_v27,0.019904150,0.018671284
384069:9974,08/04/24 17:15:47,1226,HLT_DiPFJetAve160_HFJEC_v27,0.012645894,0.011444626
384070:9974,08/05/24 01:14:33,678,HLT_DiPFJetAve160_HFJEC_v27,0.005618498,0.005326338
384124:9978,08/05/24 19:07:55,69,HLT_DiPFJetAve160_HFJEC_v27,0.000509076,0.000450688
384126:9978,08/05/24 19:39:34,20,HLT_DiPFJetAve160_HFJEC_v27,0.000209106,0.000137700
384127:9978,08/05/24 19:50:44,15,HLT_DiPFJetAve160_HFJEC_v27,0.000157461,0.000138031
384128:9978,08/05/24 20:00:38,1613,HLT_DiPFJetAve160_HFJEC_v27,0.016075421,0.015091301
384187:9982,08/06/24 20:53:18,384,HLT_DiPFJetAve160_HFJEC_v27,0.003668348,0.003381770
384188:9982,08/06/24 23:24:44,255,HLT_DiPFJetAve160_HFJEC_v27,0.002678590,0.002499620
384202:9983,08/07/24 12:18:48,1760,HLT_DiPFJetAve160_HFJEC_v27,0.017293042,0.016282103
384203:9983,08/07/24 23:45:17,8,HLT_DiPFJetAve160_HFJEC_v27,0.000059655,0.000049928
384204:9983,08/07/24 23:51:26,215,HLT_DiPFJetAve160_HFJEC_v27,0.001484979,0.001401897
384209:9984,08/08/24 07:07:55,783,HLT_DiPFJetAve160_HFJEC_v27,0.008026586,0.007459248
384238:9986,08/08/24 17:13:57,534,HLT_DiPFJetAve160_HFJEC_v27,0.005405409,0.004994828
384239:9986,08/08/24 20:44:28,1323,HLT_DiPFJetAve160_HFJEC_v27,0.012566208,0.011882445
384244:9986,08/09/24 06:26:50,146,HLT_DiPFJetAve160_HFJEC_v27,0.000927564,0.000898714
384264:9987,08/09/24 11:29:13,969,HLT_DiPFJetAve160_HFJEC_v27,0.009974855,0.009258008
384265:9987,08/09/24 17:49:26,408,HLT_DiPFJetAve160_HFJEC_v27,0.004174627,0.003909812
384290:9989,08/10/24 20:15:12,111,HLT_DiPFJetAve160_HFJEC_v27,0.001160163,0.001004406
384291:9989,08/10/24 21:33:54,1630,HLT_DiPFJetAve160_HFJEC_v27,0.015780334,0.014896422
384318:9992,08/11/24 12:35:40,33,HLT_DiPFJetAve160_HFJEC_v27,0.000150964,0.000143156
384322:9994,08/11/24 18:20:51,703,HLT_DiPFJetAve160_HFJEC_v27,0.007194499,0.006648210
384323:9994,08/11/24 22:57:34,432,HLT_DiPFJetAve160_HFJEC_v27,0.004538545,0.004238566
384331:9995,08/12/24 03:58:07,590,HLT_DiPFJetAve160_HFJEC_v27,0.006002964,0.005540890
384332:9995,08/12/24 07:49:44,529,HLT_DiPFJetAve160_HFJEC_v27,0.005553487,0.005159722
384377:9996,08/12/24 18:27:38,394,HLT_DiPFJetAve160_HFJEC_v27,0.003932962,0.003622614
384378:9996,08/12/24 21:06:29,168,HLT_DiPFJetAve160_HFJEC_v27,0.001761081,0.001603283
384380:9996,08/12/24 22:50:43,27,HLT_DiPFJetAve160_HFJEC_v27,0.000284483,0.000259093
384382:9996,08/12/24 23:17:40,159,HLT_DiPFJetAve160_HFJEC_v27,0.001668674,0.001549952
384383:9996,08/13/24 01:10:37,1000,HLT_DiPFJetAve160_HFJEC_v27,0.008747857,0.008257834
384406:10000,08/13/24 14:20:29,604,HLT_DiPFJetAve160_HFJEC_v27,0.006107969,0.005710733
384413:10001,08/13/24 20:26:14,1953,HLT_DiPFJetAve160_HFJEC_v27,0.018615203,0.017474119
384446:10002,08/14/24 12:08:34,244,HLT_DiPFJetAve160_HFJEC_v27,0.002507469,0.002332667
384464:10004,08/14/24 18:47:13,248,HLT_DiPFJetAve160_HFJEC_v27,0.002366905,0.002212763
384468:10005,08/14/24 23:38:21,1912,HLT_DiPFJetAve160_HFJEC_v27,0.018298153,0.016992708
384485:10006,08/15/24 14:45:03,94,HLT_DiPFJetAve160_HFJEC_v27,0.000677818,0.000630119
384486:10006,08/15/24 15:25:50,34,HLT_DiPFJetAve160_HFJEC_v27,0.000356801,0.000320068
384487:10006,08/15/24 15:42:19,30,HLT_DiPFJetAve160_HFJEC_v27,0.000315314,0.000284850
384489:10006,08/15/24 16:02:32,29,HLT_DiPFJetAve160_HFJEC_v27,0.000304350,0.000269563
384490:10006,08/15/24 16:17:13,31,HLT_DiPFJetAve160_HFJEC_v27,0.000324916,0.000292249
384491:10006,08/15/24 16:32:41,31,HLT_DiPFJetAve160_HFJEC_v27,0.000324610,0.000296728
384492:10006,08/15/24 16:48:32,1611,HLT_DiPFJetAve160_HFJEC_v27,0.015559475,0.014583386
384565:10010,08/16/24 21:29:08,1711,HLT_DiPFJetAve160_HFJEC_v27,0.016991077,0.015709026
384579:10012,08/17/24 11:16:57,538,HLT_DiPFJetAve160_HFJEC_v27,0.005360181,0.004969255
384591:10013,08/17/24 17:20:39,157,HLT_DiPFJetAve160_HFJEC_v27,0.001340935,0.001224588
384593:10013,08/17/24 18:32:49,137,HLT_DiPFJetAve160_HFJEC_v27,0.001440221,0.001331463
384610:10014,08/17/24 22:43:48,405,HLT_DiPFJetAve160_HFJEC_v27,0.003306810,0.003144512
384614:10016,08/18/24 05:44:59,1255,HLT_DiPFJetAve160_HFJEC_v27,0.012852313,0.011934029
385016:10061,08/26/24 19:27:38,778,HLT_DiPFJetAve160_HFJEC_v27,0.007972734,0.007449880
384638:10017,08/18/24 17:19:49,532,HLT_DiPFJetAve160_HFJEC_v27,0.005395930,0.004778143
384644:10017,08/18/24 21:25:07,1046,HLT_DiPFJetAve160_HFJEC_v27,0.010314319,0.009396554
384933:10049,08/23/24 19:17:08,623,HLT_DiPFJetAve160_HFJEC_v27,0.006289881,0.005887067
384934:10049,08/23/24 23:22:15,4,HLT_DiPFJetAve160_HFJEC_v27,0.000040853,0.000036754
384935:10049,08/23/24 23:30:44,1327,HLT_DiPFJetAve160_HFJEC_v27,0.011909887,0.011404116
384950:10050,08/24/24 09:59:15,176,HLT_DiPFJetAve160_HFJEC_v27,0.001671990,0.001511794
384951:10050,08/24/24 11:11:49,961,HLT_DiPFJetAve160_HFJEC_v27,0.010117894,0.009510246
384963:10052,08/24/24 21:20:42,2106,HLT_DiPFJetAve160_HFJEC_v27,0.020328091,0.019234204
384981:10056,08/25/24 14:30:56,2101,HLT_DiPFJetAve160_HFJEC_v27,0.020245379,0.019155101
385012:10059,08/26/24 14:29:58,275,HLT_DiPFJetAve160_HFJEC_v27,0.002646941,0.002465622
385094:10066,08/28/24 20:30:28,951,HLT_DiPFJetAve160_HFJEC_v27,0.009792255,0.009204544
385100:10068,08/29/24 06:12:48,17,HLT_DiPFJetAve160_HFJEC_v27,0.000067063,0.000062633
385127:10069,08/29/24 11:21:07,2039,HLT_DiPFJetAve160_HFJEC_v27,0.019358800,0.018336175
385134:10070,08/30/24 02:46:58,304,HLT_DiPFJetAve160_HFJEC_v27,0.002979476,0.002803262
385142:10072,08/30/24 07:48:37,1942,HLT_DiPFJetAve160_HFJEC_v27,0.018511761,0.017473368
385152:10073,08/31/24 00:23:41,1160,HLT_DiPFJetAve160_HFJEC_v27,0.011896541,0.011086494
385153:10073,08/31/24 07:59:36,852,HLT_DiPFJetAve160_HFJEC_v27,0.007227606,0.006887003
385168:10074,08/31/24 17:44:44,2056,HLT_DiPFJetAve160_HFJEC_v27,0.019660045,0.018587132
385178:10075,09/01/24 09:25:43,510,HLT_DiPFJetAve160_HFJEC_v27,0.005043039,0.004706532
385194:10077,09/01/24 18:18:28,1401,HLT_DiPFJetAve160_HFJEC_v27,0.014370580,0.013403192
385260:10082,09/03/24 09:38:15,543,HLT_DiPFJetAve160_HFJEC_v27,0.005491608,0.005118549
385281:10084,09/03/24 18:30:31,1389,HLT_DiPFJetAve160_HFJEC_v27,0.014252302,0.013394649
385284:10084,09/04/24 04:04:19,133,HLT_DiPFJetAve160_HFJEC_v27,0.001168767,0.001114914
385285:10084,09/04/24 05:07:39,289,HLT_DiPFJetAve160_HFJEC_v27,0.002223159,0.002080126
385286:10084,09/04/24 07:10:58,1447,HLT_DiPFJetAve160_HFJEC_v27,0.007717233,0.007504479
385311:10086,09/04/24 20:10:28,106,HLT_DiPFJetAve160_HFJEC_v27,0.000853066,0.000719921
385312:10086,09/04/24 20:55:00,430,HLT_DiPFJetAve160_HFJEC_v27,0.004529950,0.004240572
385324:10087,09/05/24 04:16:47,1836,HLT_DiPFJetAve160_HFJEC_v27,0.017692714,0.016660049
385354:10090,09/05/24 23:32:09,802,HLT_DiPFJetAve160_HFJEC_v27,0.008203268,0.007664240
385355:10090,09/06/24 04:45:28,950,HLT_DiPFJetAve160_HFJEC_v27,0.009151485,0.008618160
385383:10091,09/06/24 14:25:32,360,HLT_DiPFJetAve160_HFJEC_v27,0.003584233,0.003352034
385386:10091,09/06/24 17:28:58,10,HLT_DiPFJetAve160_HFJEC_v27,0.000104824,0.000094006
385387:10091,09/06/24 17:43:46,363,HLT_DiPFJetAve160_HFJEC_v27,0.003820152,0.003577024
385390:10092,09/06/24 22:13:08,1652,HLT_DiPFJetAve160_HFJEC_v27,0.016760663,0.015735572
385391:10092,09/07/24 08:58:33,542,HLT_DiPFJetAve160_HFJEC_v27,0.003989579,0.003831640
385408:10093,09/07/24 16:43:27,409,HLT_DiPFJetAve160_HFJEC_v27,0.004087434,0.003856621
385415:10094,09/07/24 21:29:08,508,HLT_DiPFJetAve160_HFJEC_v27,0.005132605,0.004830753
385422:10095,09/08/24 04:08:23,1117,HLT_DiPFJetAve160_HFJEC_v27,0.011530708,0.010704932
385423:10095,09/08/24 11:26:06,396,HLT_DiPFJetAve160_HFJEC_v27,0.003995854,0.003699310
385424:10095,09/08/24 14:01:18,636,HLT_DiPFJetAve160_HFJEC_v27,0.004891912,0.004639738
385437:10096,09/08/24 20:29:56,779,HLT_DiPFJetAve160_HFJEC_v27,0.008009048,0.007450855
385443:10097,09/09/24 03:51:29,1586,HLT_DiPFJetAve160_HFJEC_v27,0.016132064,0.015124681
385444:10097,09/09/24 14:11:45,154,HLT_DiPFJetAve160_HFJEC_v27,0.001269258,0.001206928
385447:10097,09/09/24 15:16:47,172,HLT_DiPFJetAve160_HFJEC_v27,0.001310777,0.001261923
385474:10098,09/09/24 19:24:24,719,HLT_DiPFJetAve160_HFJEC_v27,0.007272104,0.006821962
385478:10099,09/10/24 02:09:42,646,HLT_DiPFJetAve160_HFJEC_v27,0.006583586,0.005965372
385480:10099,09/10/24 06:27:18,6,HLT_DiPFJetAve160_HFJEC_v27,0.000062897,0.000003443
385481:10099,09/10/24 06:33:02,104,HLT_DiPFJetAve160_HFJEC_v27,0.001091153,0.000990844
385483:10099,09/10/24 07:19:45,22,HLT_DiPFJetAve160_HFJEC_v27,0.000231454,0.000202246
385484:10099,09/10/24 07:31:07,19,HLT_DiPFJetAve160_HFJEC_v27,0.000198619,0.000174042
385511:10100,09/10/24 12:07:41,104,HLT_DiPFJetAve160_HFJEC_v27,0.000875006,0.000813755
385512:10100,09/10/24 12:50:54,23,HLT_DiPFJetAve160_HFJEC_v27,0.000241705,0.000204737
385513:10100,09/10/24 13:03:21,20,HLT_DiPFJetAve160_HFJEC_v27,0.000209980,0.000181573
385514:10100,09/10/24 13:14:48,26,HLT_DiPFJetAve160_HFJEC_v27,0.000274903,0.000229003
385515:10100,09/10/24 13:30:08,1639,HLT_DiPFJetAve160_HFJEC_v27,0.016299453,0.015168366
385618:10107,09/12/24 15:36:37,157,HLT_DiPFJetAve160_HFJEC_v27,0.001477001,0.001335210
385567:10104,09/11/24 12:50:43,294,HLT_DiPFJetAve160_HFJEC_v27,0.002459902,0.002294574
385568:10104,09/11/24 14:48:38,256,HLT_DiPFJetAve160_HFJEC_v27,0.002673981,0.002505245
385589:10105,09/11/24 22:31:01,210,HLT_DiPFJetAve160_HFJEC_v27,0.002005420,0.001881299
385591:10105,09/11/24 23:58:17,18,HLT_DiPFJetAve160_HFJEC_v27,0.000188362,0.000107541
385592:10105,09/12/24 00:06:54,22,HLT_DiPFJetAve160_HFJEC_v27,0.000230847,0.000120825
385604:10105,09/12/24 01:44:45,1092,HLT_DiPFJetAve160_HFJEC_v27,0.011198858,0.010542484
385606:10105,09/12/24 08:53:24,643,HLT_DiPFJetAve160_HFJEC_v27,0.004770285,0.004583899
385619:10107,09/12/24 16:43:37,98,HLT_DiPFJetAve160_HFJEC_v27,0.001031180,0.000936413
385620:10107,09/12/24 17:24:53,1782,HLT_DiPFJetAve160_HFJEC_v27,0.017207056,0.016268542
385697:10109,09/13/24 16:26:05,31,HLT_DiPFJetAve160_HFJEC_v27,0.000141552,0.000131654
385712:10112,09/13/24 22:09:19,478,HLT_DiPFJetAve160_HFJEC_v27,0.004771401,0.004476679
385713:10112,09/14/24 01:23:03,612,HLT_DiPFJetAve160_HFJEC_v27,0.006425748,0.006031209
385727:10115,09/14/24 07:48:40,512,HLT_DiPFJetAve160_HFJEC_v27,0.005254241,0.004929127
385728:10115,09/14/24 11:19:03,1108,HLT_DiPFJetAve160_HFJEC_v27,0.011555962,0.010790768
385738:10116,09/14/24 22:12:14,1701,HLT_DiPFJetAve160_HFJEC_v27,0.017665657,0.016459195
385739:10116,09/15/24 09:18:38,427,HLT_DiPFJetAve160_HFJEC_v27,0.003165502,0.003048942
385754:10117,09/15/24 14:03:08,102,HLT_DiPFJetAve160_HFJEC_v27,0.000840715,0.000779089
385764:10118,09/15/24 16:42:49,2215,HLT_DiPFJetAve160_HFJEC_v27,0.021181004,0.019861265
385799:10119,09/16/24 09:38:00,14,HLT_DiPFJetAve160_HFJEC_v27,0.000043273,0.000038646
385801:10119,09/16/24 09:48:04,102,HLT_DiPFJetAve160_HFJEC_v27,0.001016438,0.000948928
385836:10122,09/16/24 18:09:49,133,HLT_DiPFJetAve160_HFJEC_v27,0.001224110,0.001151976
385863:10123,09/17/24 11:30:08,18,HLT_DiPFJetAve160_HFJEC_v27,0.000075893,0.000070712
385882:10125,09/17/24 16:05:07,103,HLT_DiPFJetAve160_HFJEC_v27,0.000893582,0.000841831
385883:10125,09/17/24 17:09:17,6,HLT_DiPFJetAve160_HFJEC_v27,0.000062879,0.000000009
385884:10125,09/17/24 17:15:22,3,HLT_DiPFJetAve160_HFJEC_v27,0.000031594,0.000000005
385885:10125,09/17/24 17:18:25,9,HLT_DiPFJetAve160_HFJEC_v27,0.000093894,0
385887:10125,09/17/24 17:28:59,2,HLT_DiPFJetAve160_HFJEC_v27,0.000021257,0.000014900
385888:10125,09/17/24 17:32:38,225,HLT_DiPFJetAve160_HFJEC_v27,0.002364733,0.001725713
385889:10125,09/17/24 19:03:22,1637,HLT_DiPFJetAve160_HFJEC_v27,0.015652050,0.014723886
385908:10126,09/18/24 07:53:51,863,HLT_DiPFJetAve160_HFJEC_v27,0.008914588,0.008311482
385915:10126,09/18/24 13:31:00,626,HLT_DiPFJetAve160_HFJEC_v27,0.006486377,0.006026222
385933:10127,09/18/24 20:18:21,171,HLT_DiPFJetAve160_HFJEC_v27,0.001606945,0.001466706
385934:10127,09/18/24 21:29:03,1278,HLT_DiPFJetAve160_HFJEC_v27,0.013240873,0.012189966
385986:10130,09/19/24 22:32:34,1995,HLT_DiPFJetAve160_HFJEC_v27,0.019594885,0.018278823
386006:10132,09/20/24 16:00:56,17,HLT_DiPFJetAve160_HFJEC_v27,0.000139710,0.000122417
386008:10132,09/20/24 16:13:06,49,HLT_DiPFJetAve160_HFJEC_v27,0.000511967,0.000415810
386010:10132,09/20/24 16:39:00,902,HLT_DiPFJetAve160_HFJEC_v27,0.009489559,0.008883713
386025:10134,09/21/24 03:26:38,1858,HLT_DiPFJetAve160_HFJEC_v27,0.018654768,0.017475795
386047:10137,09/22/24 06:44:52,382,HLT_DiPFJetAve160_HFJEC_v27,0.003850579,0.003684783
386071:10138,09/22/24 20:52:53,1040,HLT_DiPFJetAve160_HFJEC_v27,0.002201939,0.002129910
386279:10139,09/25/24 19:45:30,213,HLT_DiPFJetAve160_HFJEC_v27,0.002013533,0.001902904
386285:10141,09/26/24 05:07:10,206,HLT_DiPFJetAve160_HFJEC_v27,0.001973801,0.001730912
386308:10142,09/26/24 10:25:39,144,HLT_DiPFJetAve160_HFJEC_v27,0.001348100,0.001267256
386313:10143,09/26/24 13:48:04,85,HLT_DiPFJetAve160_HFJEC_v27,0.000720109,0.000683637
386319:10144,09/26/24 16:26:23,702,HLT_DiPFJetAve160_HFJEC_v27,0.007155241,0.006775112
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve160_HFJEC_v23,36,53,27578,0.150600473,0.143884082
#HLT_DiPFJetAve160_HFJEC_v24,17,39,24035,0.191104147,0.182205429
#HLT_DiPFJetAve160_HFJEC_v25,25,46,31574,0.265550951,0.251538523
#HLT_DiPFJetAve160_HFJEC_v26,62,121,70035,0.656809228,0.616789455
#HLT_DiPFJetAve160_HFJEC_v27,89,168,105317,1.015996410,0.949201367
#
#Sum delivered  : 2.280061208
#Sum recorded : 2.143618856
#Check JSON:
#(run,ls) in json but not in results: []
