#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
379618:9537,04/18/24 08:43:50,360,HLT_DiPFJetAve260_v21,0.000801988,0.000772471
379660:9539,04/18/24 16:49:04,1507,HLT_DiPFJetAve260_v21,0.003409406,0.003286631
379661:9539,04/19/24 02:37:20,406,HLT_DiPFJetAve260_v21,0.000631329,0.000622874
379729:9543,04/19/24 17:38:45,1465,HLT_DiPFJetAve260_v21,0.003595048,0.003484976
379765:9548,04/20/24 14:03:25,1695,HLT_DiPFJetAve260_v21,0.004357351,0.004140525
379866:9559,04/23/24 20:37:55,1347,HLT_DiPFJetAve260_v21,0.002205602,0.002147241
379984:9562,04/25/24 11:47:58,913,HLT_DiPFJetAve260_v21,0.001871069,0.001819126
380001:9564,04/25/24 20:39:17,691,HLT_DiPFJetAve260_v21,0.001876637,0.001811176
380005:9565,04/26/24 03:10:19,1062,HLT_DiPFJetAve260_v21,0.002881508,0.002762003
380007:9565,04/26/24 10:12:08,129,HLT_DiPFJetAve260_v21,0.000289109,0.000274835
380029:9566,04/26/24 15:02:20,55,HLT_DiPFJetAve260_v21,0.000088032,0.000081152
380030:9566,04/26/24 15:37:30,346,HLT_DiPFJetAve260_v21,0.001143152,0.001084753
380032:9566,04/26/24 19:11:02,19,HLT_DiPFJetAve260_v21,0.000057240,0.000053841
380033:9566,04/26/24 19:21:25,53,HLT_DiPFJetAve260_v21,0.000163318,0.000155846
380043:9567,04/26/24 22:44:31,900,HLT_DiPFJetAve260_v21,0.002819756,0.002682272
380049:9568,04/27/24 07:10:37,871,HLT_DiPFJetAve260_v21,0.002771532,0.002614898
380051:9568,04/27/24 12:55:48,735,HLT_DiPFJetAve260_v21,0.001772354,0.001707904
380052:9568,04/27/24 17:45:43,12,HLT_DiPFJetAve260_v21,0.000024034,0.000022470
380053:9568,04/27/24 17:57:47,128,HLT_DiPFJetAve260_v21,0.000247234,0.000239519
380056:9568,04/27/24 18:55:05,168,HLT_DiPFJetAve260_v21,0.000291410,0.000280267
380066:9569,04/27/24 22:17:19,552,HLT_DiPFJetAve260_v21,0.001730697,0.001647127
380074:9570,04/28/24 06:24:04,1306,HLT_DiPFJetAve260_v21,0.003818149,0.003654433
380115:9573,04/29/24 09:42:28,1792,HLT_DiPFJetAve260_v21,0.004959758,0.004766102
380195:9575,04/30/24 23:30:14,7,HLT_DiPFJetAve260_v21,0.000025024,0.000022994
380197:9575,05/01/24 00:09:50,357,HLT_DiPFJetAve260_v21,0.001283666,0.001214162
380235:9579,05/01/24 17:29:48,256,HLT_DiPFJetAve260_v21,0.000798843,0.000748445
380236:9579,05/01/24 19:12:09,57,HLT_DiPFJetAve260_v21,0.000205006,0.000183180
379613:9537,04/18/24 03:20:17,120,HLT_DiPFJetAve260_v22,0.000249881,0.000236058
379617:9537,04/18/24 04:23:35,664,HLT_DiPFJetAve260_v22,0.001765237,0.001657604
380306:9585,05/02/24 19:54:33,246,HLT_DiPFJetAve260_v22,0.000773409,0.000715917
380308:9585,05/02/24 21:44:38,35,HLT_DiPFJetAve260_v22,0.000125826,0.000105567
380309:9585,05/02/24 22:01:23,351,HLT_DiPFJetAve260_v22,0.001258806,0.001171149
380310:9585,05/03/24 00:19:19,1131,HLT_DiPFJetAve260_v22,0.002989441,0.002888587
380346:9593,05/03/24 16:31:34,566,HLT_DiPFJetAve260_v22,0.001893380,0.001778088
380348:9593,05/03/24 20:21:15,341,HLT_DiPFJetAve260_v22,0.001073370,0.001018227
380349:9593,05/03/24 22:39:04,695,HLT_DiPFJetAve260_v22,0.001656877,0.001605925
380360:9594,05/04/24 06:56:16,1928,HLT_DiPFJetAve260_v22,0.005319308,0.005119744
380377:9602,05/04/24 23:50:36,420,HLT_DiPFJetAve260_v22,0.001404806,0.001328296
380384:9603,05/05/24 06:57:47,751,HLT_DiPFJetAve260_v22,0.002568557,0.002432612
380385:9603,05/05/24 11:54:10,1247,HLT_DiPFJetAve260_v22,0.003090476,0.002983438
380399:9604,05/05/24 23:17:17,494,HLT_DiPFJetAve260_v22,0.001626914,0.001547396
380403:9604,05/06/24 03:21:24,251,HLT_DiPFJetAve260_v22,0.000831394,0.000792451
380444:9605,05/06/24 15:21:13,325,HLT_DiPFJetAve260_v22,0.001129956,0.001050723
380446:9605,05/06/24 17:33:05,1028,HLT_DiPFJetAve260_v22,0.003206516,0.003071132
380447:9605,05/07/24 00:20:05,810,HLT_DiPFJetAve260_v22,0.001626073,0.001588409
380466:9606,05/07/24 09:21:16,504,HLT_DiPFJetAve260_v22,0.001706822,0.001584874
380470:9606,05/07/24 13:06:34,1634,HLT_DiPFJetAve260_v22,0.004093455,0.003969739
380481:9608,05/08/24 05:37:58,860,HLT_DiPFJetAve260_v22,0.002935860,0.002769740
380513:9609,05/08/24 20:35:34,1158,HLT_DiPFJetAve260_v22,0.003813318,0.003622338
380517:9609,05/09/24 04:20:58,39,HLT_DiPFJetAve260_v22,0.000103689,0.000098159
380531:9610,05/09/24 07:02:24,1023,HLT_DiPFJetAve260_v22,0.003426387,0.003226273
380534:9610,05/09/24 13:56:20,746,HLT_DiPFJetAve260_v22,0.001767737,0.001716362
380537:9610,05/09/24 19:09:12,58,HLT_DiPFJetAve260_v22,0.000111884,0.000107877
380538:9610,05/09/24 19:36:56,144,HLT_DiPFJetAve260_v22,0.000253475,0.000248276
380564:9611,05/09/24 23:47:54,742,HLT_DiPFJetAve260_v22,0.002549832,0.002408317
380567:9611,05/10/24 04:54:24,1081,HLT_DiPFJetAve260_v22,0.002665111,0.002589416
380623:9614,05/11/24 20:40:52,388,HLT_DiPFJetAve260_v22,0.001281980,0.001203427
380624:9614,05/11/24 23:16:57,809,HLT_DiPFJetAve260_v22,0.002577900,0.002456595
380625:9614,05/12/24 04:34:00,7,HLT_DiPFJetAve260_v22,0.000017980,0.000016730
380626:9614,05/12/24 04:39:38,14,HLT_DiPFJetAve260_v22,0.000035606,0.000032992
380627:9614,05/12/24 04:48:42,808,HLT_DiPFJetAve260_v22,0.001707000,0.001667891
380647:9618,05/12/24 22:28:59,375,HLT_DiPFJetAve260_v22,0.001281181,0.001162883
380649:9618,05/13/24 01:56:15,401,HLT_DiPFJetAve260_v22,0.001319630,0.001244996
380933:9651,05/19/24 16:19:32,773,HLT_DiPFJetAve260_v22,0.000093954,0.000092866
380945:9653,05/20/24 06:39:35,245,HLT_DiPFJetAve260_v22,0.000786420,0.000742064
380947:9653,05/20/24 11:38:49,823,HLT_DiPFJetAve260_v22,0.002065606,0.002003456
381113:9664,05/23/24 18:23:22,234,HLT_DiPFJetAve260_v23,0.000722141,0.000682354
380963:9654,05/20/24 20:42:43,922,HLT_DiPFJetAve260_v23,0.002905335,0.002770975
381022:9659,05/21/24 23:53:15,586,HLT_DiPFJetAve260_v23,0.001673183,0.001582229
381053:9661,05/22/24 09:14:55,108,HLT_DiPFJetAve260_v23,0.000264430,0.000252781
381065:9662,05/22/24 12:16:48,791,HLT_DiPFJetAve260_v23,0.002741376,0.002566461
381067:9662,05/22/24 17:33:10,313,HLT_DiPFJetAve260_v23,0.000966441,0.000928567
381069:9662,05/22/24 20:20:02,307,HLT_DiPFJetAve260_v23,0.000770118,0.000730973
381070:9662,05/22/24 22:21:18,425,HLT_DiPFJetAve260_v23,0.000905091,0.000885139
381075:9663,05/23/24 03:44:42,426,HLT_DiPFJetAve260_v23,0.001437940,0.001355359
381078:9663,05/23/24 06:53:58,334,HLT_DiPFJetAve260_v23,0.001127037,0.001052943
381079:9663,05/23/24 09:06:56,396,HLT_DiPFJetAve260_v23,0.001086169,0.001035362
381080:9663,05/23/24 11:44:26,336,HLT_DiPFJetAve260_v23,0.000768683,0.000736892
381114:9664,05/23/24 20:11:10,458,HLT_DiPFJetAve260_v23,0.001644902,0.001538306
381115:9664,05/23/24 23:12:32,1294,HLT_DiPFJetAve260_v23,0.003187279,0.003086222
381147:9666,05/24/24 11:18:29,186,HLT_DiPFJetAve260_v23,0.000588882,0.000551496
381148:9666,05/24/24 12:38:03,264,HLT_DiPFJetAve260_v23,0.000970256,0.000907252
381149:9666,05/24/24 14:31:15,133,HLT_DiPFJetAve260_v23,0.000487756,0.000454776
381150:9666,05/24/24 15:25:36,41,HLT_DiPFJetAve260_v23,0.000146226,0.000136860
381151:9666,05/24/24 15:45:18,851,HLT_DiPFJetAve260_v23,0.002384702,0.002272513
381152:9666,05/24/24 21:19:14,193,HLT_DiPFJetAve260_v23,0.000411748,0.000398932
381164:9667,05/25/24 00:51:30,1151,HLT_DiPFJetAve260_v23,0.004054527,0.003791350
381190:9670,05/25/24 13:16:44,1098,HLT_DiPFJetAve260_v23,0.003854116,0.003607532
381191:9670,05/25/24 20:25:58,1121,HLT_DiPFJetAve260_v23,0.002621949,0.002542775
381199:9672,05/26/24 09:25:18,150,HLT_DiPFJetAve260_v23,0.000443474,0.000411691
381212:9674,05/27/24 04:02:15,372,HLT_DiPFJetAve260_v23,0.001305958,0.001224510
381286:9677,05/27/24 16:09:15,711,HLT_DiPFJetAve260_v23,0.002546272,0.002353587
381309:9680,05/28/24 06:47:14,425,HLT_DiPFJetAve260_v23,0.001502430,0.001412305
381358:9683,05/28/24 18:58:02,3,HLT_DiPFJetAve260_v23,0.000005028,0.000003557
381364:9684,05/28/24 21:34:05,427,HLT_DiPFJetAve260_v23,0.001469627,0.001360440
381365:9684,05/29/24 00:22:44,595,HLT_DiPFJetAve260_v23,0.002125258,0.001988669
381371:9686,05/29/24 06:46:06,194,HLT_DiPFJetAve260_v23,0.000617723,0.000584698
381379:9687,05/29/24 10:50:00,833,HLT_DiPFJetAve260_v23,0.002934995,0.002736488
381380:9687,05/29/24 16:17:34,1354,HLT_DiPFJetAve260_v23,0.003211146,0.003109777
381384:9691,05/30/24 05:24:04,3482,HLT_DiPFJetAve260_v23,0.008181404,0.007842119
381417:9694,05/31/24 13:50:23,1788,HLT_DiPFJetAve260_v23,0.005571364,0.005276963
381443:9696,06/01/24 12:16:15,1517,HLT_DiPFJetAve260_v23,0.004849393,0.004585972
381477:9700,06/02/24 11:50:04,278,HLT_DiPFJetAve260_v23,0.000912887,0.000859740
381479:9700,06/02/24 13:58:03,434,HLT_DiPFJetAve260_v23,0.001597692,0.001499425
381480:9700,06/02/24 16:48:38,1268,HLT_DiPFJetAve260_v23,0.003275383,0.003151691
381484:9701,06/03/24 03:15:04,820,HLT_DiPFJetAve260_v23,0.002923402,0.002733560
381499:9705,06/03/24 16:18:24,195,HLT_DiPFJetAve260_v23,0.000614517,0.000573321
381500:9705,06/03/24 17:37:39,92,HLT_DiPFJetAve260_v23,0.000339311,0.000308489
381515:9707,06/03/24 22:01:00,514,HLT_DiPFJetAve260_v23,0.001814754,0.001671696
381516:9707,06/04/24 01:22:53,1672,HLT_DiPFJetAve260_v23,0.004565152,0.004343928
381543:9708,06/04/24 14:37:55,512,HLT_DiPFJetAve260_v23,0.001841256,0.001728732
381544:9708,06/04/24 18:12:43,1970,HLT_DiPFJetAve260_v23,0.004989007,0.004802074
382229:9806,06/20/24 09:39:20,313,HLT_DiPFJetAve260_v24,0.000187547,0.000177119
382250:9808,06/20/24 16:24:45,890,HLT_DiPFJetAve260_v24,0.001756776,0.001681716
382255:9810,06/21/24 04:47:31,97,HLT_DiPFJetAve260_v24,0.000241020,0.000221287
382256:9810,06/21/24 05:26:51,67,HLT_DiPFJetAve260_v24,0.000243625,0.000216113
382257:9810,06/21/24 06:11:04,70,HLT_DiPFJetAve260_v24,0.000254541,0.000226782
382258:9810,06/21/24 06:41:16,1147,HLT_DiPFJetAve260_v24,0.003907367,0.003746587
382262:9810,06/21/24 14:31:56,253,HLT_DiPFJetAve260_v24,0.000621318,0.000599273
382298:9812,06/21/24 19:39:36,53,HLT_DiPFJetAve260_v24,0.000115774,0.000111732
382299:9812,06/21/24 20:38:11,808,HLT_DiPFJetAve260_v24,0.003013923,0.002784393
382300:9812,06/22/24 01:55:26,1186,HLT_DiPFJetAve260_v24,0.002998930,0.002905361
382313:9813,06/22/24 11:50:52,389,HLT_DiPFJetAve260_v24,0.001365805,0.001300487
382314:9813,06/22/24 14:26:01,295,HLT_DiPFJetAve260_v24,0.001107585,0.001049910
382328:9816,06/22/24 22:38:19,90,HLT_DiPFJetAve260_v24,0.000265976,0.000242575
382329:9816,06/22/24 23:16:38,150,HLT_DiPFJetAve260_v24,0.000562953,0.000529615
382343:9819,06/23/24 13:01:16,2208,HLT_DiPFJetAve260_v24,0.007714555,0.007270699
382344:9819,06/24/24 03:22:08,355,HLT_DiPFJetAve260_v24,0.001009709,0.000974636
382504:9832,06/27/24 14:22:09,349,HLT_DiPFJetAve260_v24,0.001189055,0.001125807
382568:9838,06/28/24 23:55:16,406,HLT_DiPFJetAve260_v24,0.001408427,0.001326927
382580:9840,06/29/24 07:43:50,1711,HLT_DiPFJetAve260_v24,0.005593345,0.005330924
382594:9842,06/30/24 02:29:05,1406,HLT_DiPFJetAve260_v24,0.004851811,0.004618960
382595:9842,06/30/24 11:37:12,854,HLT_DiPFJetAve260_v24,0.002005474,0.001943875
382617:9843,06/30/24 19:33:03,701,HLT_DiPFJetAve260_v24,0.002386612,0.002277545
382626:9846,07/01/24 07:24:48,359,HLT_DiPFJetAve260_v24,0.001258552,0.001186648
382649:9848,07/01/24 14:36:50,482,HLT_DiPFJetAve260_v24,0.001699644,0.001551925
382650:9848,07/01/24 17:47:17,234,HLT_DiPFJetAve260_v24,0.000886000,0.000840320
382654:9849,07/01/24 21:54:59,1641,HLT_DiPFJetAve260_v24,0.005818023,0.005476055
382655:9849,07/02/24 08:36:08,394,HLT_DiPFJetAve260_v24,0.000993493,0.000958714
382656:9849,07/02/24 11:12:31,294,HLT_DiPFJetAve260_v24,0.000620960,0.000600329
382679:9851,07/02/24 21:51:44,71,HLT_DiPFJetAve260_v24,0.000161692,0.000157648
382684:9852,07/03/24 00:51:55,1164,HLT_DiPFJetAve260_v24,0.004262670,0.003990976
382685:9852,07/03/24 08:26:34,482,HLT_DiPFJetAve260_v24,0.001407413,0.001351103
382686:9852,07/03/24 11:40:25,141,HLT_DiPFJetAve260_v24,0.000343098,0.000332839
382725:9857,07/03/24 21:33:58,369,HLT_DiPFJetAve260_v24,0.001282129,0.001203318
382729:9859,07/04/24 06:43:25,55,HLT_DiPFJetAve260_v24,0.000123628,0.000115993
382730:9859,07/04/24 07:13:29,52,HLT_DiPFJetAve260_v24,0.000184460,0.000171048
382750:9860,07/04/24 11:35:32,530,HLT_DiPFJetAve260_v24,0.001939770,0.001811939
382752:9860,07/04/24 15:08:42,709,HLT_DiPFJetAve260_v24,0.002598268,0.002461035
382769:9861,07/05/24 00:19:42,1534,HLT_DiPFJetAve260_v24,0.005215310,0.004931344
382770:9861,07/05/24 10:19:22,586,HLT_DiPFJetAve260_v24,0.001289702,0.001250238
382791:9862,07/05/24 17:32:53,105,HLT_DiPFJetAve260_v24,0.000246828,0.000233226
382792:9862,07/05/24 18:18:12,80,HLT_DiPFJetAve260_v24,0.000301586,0.000242142
382794:9862,07/05/24 18:54:44,14,HLT_DiPFJetAve260_v24,0.000052837,0.000040400
382795:9862,07/05/24 19:03:19,474,HLT_DiPFJetAve260_v24,0.001790392,0.001677927
382799:9864,07/06/24 01:44:41,615,HLT_DiPFJetAve260_v24,0.002155271,0.002027874
382810:9865,07/06/24 09:09:34,70,HLT_DiPFJetAve260_v24,0.000146560,0.000139395
382811:9865,07/06/24 09:42:19,396,HLT_DiPFJetAve260_v24,0.001493546,0.001396206
382830:9867,07/06/24 23:56:53,75,HLT_DiPFJetAve260_v24,0.000180117,0.000173500
382834:9869,07/07/24 04:03:04,763,HLT_DiPFJetAve260_v24,0.002754052,0.002575786
382856:9871,07/07/24 12:22:27,421,HLT_DiPFJetAve260_v24,0.001512873,0.001402983
382878:9873,07/07/24 20:54:09,853,HLT_DiPFJetAve260_v24,0.003108690,0.002920070
382913:9877,07/08/24 14:41:36,2287,HLT_DiPFJetAve260_v24,0.006828623,0.006493744
382922:9878,07/09/24 16:44:19,83,HLT_DiPFJetAve260_v24,0.000263107,0.000225834
382924:9878,07/09/24 17:25:22,247,HLT_DiPFJetAve260_v24,0.000705218,0.000675555
382937:9879,07/09/24 21:42:48,473,HLT_DiPFJetAve260_v24,0.001699586,0.001603903
382960:9883,07/10/24 07:52:18,564,HLT_DiPFJetAve260_v24,0.002041022,0.001905819
383028:9885,07/11/24 01:48:44,89,HLT_DiPFJetAve260_v24,0.000258672,0.000242606
383034:9886,07/11/24 05:08:29,666,HLT_DiPFJetAve260_v24,0.002432769,0.002254987
383036:9886,07/11/24 09:34:23,58,HLT_DiPFJetAve260_v24,0.000218518,0.000200441
383134:9891,07/12/24 19:19:21,110,HLT_DiPFJetAve260_v24,0.000060892,0.000058980
383153:9896,07/13/24 10:30:17,194,HLT_DiPFJetAve260_v24,0.000643571,0.000516920
383155:9896,07/13/24 11:58:32,1854,HLT_DiPFJetAve260_v24,0.006024598,0.005702669
383162:9899,07/14/24 03:43:21,1528,HLT_DiPFJetAve260_v24,0.005517414,0.005222869
383163:9899,07/14/24 13:49:37,514,HLT_DiPFJetAve260_v24,0.001286101,0.001236529
383173:9900,07/14/24 19:48:15,929,HLT_DiPFJetAve260_v24,0.003438396,0.003223832
383174:9900,07/15/24 01:54:31,1024,HLT_DiPFJetAve260_v24,0.003071124,0.002878033
383175:9900,07/15/24 08:35:34,158,HLT_DiPFJetAve260_v24,0.000330409,0.000309130
383247:9904,07/15/24 23:52:58,108,HLT_DiPFJetAve260_v24,0.000327126,0.000308170
383254:9905,07/16/24 03:16:42,1228,HLT_DiPFJetAve260_v24,0.004581110,0.004257832
383255:9905,07/16/24 11:15:11,915,HLT_DiPFJetAve260_v24,0.002511022,0.002408549
383275:9906,07/16/24 20:29:35,177,HLT_DiPFJetAve260_v24,0.000597211,0.000521909
383276:9906,07/16/24 21:41:35,292,HLT_DiPFJetAve260_v24,0.001114022,0.001038960
383277:9906,07/16/24 23:40:05,676,HLT_DiPFJetAve260_v24,0.002572418,0.002412961
383323:9910,07/17/24 13:35:57,1265,HLT_DiPFJetAve260_v24,0.004710169,0.004383451
383325:9910,07/17/24 22:12:32,2,HLT_DiPFJetAve260_v24,0.000820292,0.000113337
383326:9910,07/17/24 22:14:32,516,HLT_DiPFJetAve260_v24,0.001427426,0.001340067
383327:9910,07/18/24 01:38:47,60,HLT_DiPFJetAve260_v24,0.000141778,0.000136366
383328:9910,07/18/24 02:04:59,3,HLT_DiPFJetAve260_v24,0.000881567,0.000000018
383331:9910,07/18/24 02:18:27,117,HLT_DiPFJetAve260_v24,0.000258470,0.000250186
383332:9910,07/18/24 03:05:38,8,HLT_DiPFJetAve260_v24,0.000017126,0.000014887
383363:9911,07/18/24 09:52:44,744,HLT_DiPFJetAve260_v24,0.002722046,0.002536660
383364:9911,07/18/24 14:43:02,2,HLT_DiPFJetAve260_v24,0.000980843,0
383365:9911,07/18/24 14:47:25,54,HLT_DiPFJetAve260_v24,0.000205894,0.000180563
383366:9911,07/18/24 15:11:12,27,HLT_DiPFJetAve260_v24,0.000103576,0.000089346
383367:9911,07/18/24 15:24:35,207,HLT_DiPFJetAve260_v24,0.000789930,0.000728422
383368:9911,07/18/24 17:06:15,1065,HLT_DiPFJetAve260_v24,0.002947181,0.002835191
383377:9912,07/19/24 03:48:39,279,HLT_DiPFJetAve260_v24,0.000981842,0.000918017
383417:9917,07/20/24 01:05:27,780,HLT_DiPFJetAve260_v24,0.002875960,0.002666934
383418:9917,07/20/24 06:11:07,917,HLT_DiPFJetAve260_v24,0.003043987,0.002879398
383447:9920,07/20/24 20:44:24,474,HLT_DiPFJetAve260_v24,0.001716758,0.001599883
383448:9920,07/20/24 23:49:52,465,HLT_DiPFJetAve260_v24,0.001771650,0.001631506
383449:9920,07/21/24 02:51:34,1251,HLT_DiPFJetAve260_v24,0.003540211,0.003392781
383467:9921,07/21/24 13:30:14,177,HLT_DiPFJetAve260_v24,0.000585397,0.000537409
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve260_HFJEC_v6,36,52,27555,6.776986758,6.474749864
#HLT_DiPFJetAve260_HFJEC_v7,17,39,24035,8.599686599,8.199244289
#HLT_DiPFJetAve260_HFJEC_v8,25,46,31574,11.949788526,11.319229417
#HLT_DiPFJetAve260_HFJEC_v9,47,92,49348,20.609661553,19.418302905
#HLT_DiPFJetAve260_v21,36,52,27555,0.052945209,0.050583983
#HLT_DiPFJetAve260_v22,17,39,24035,0.067185052,0.064056596
#HLT_DiPFJetAve260_v23,25,46,31574,0.093357723,0.088431480
#HLT_DiPFJetAve260_v24,47,92,49348,0.163674724,0.151817961
#
#Sum delivered  : 48.313286144
#Sum recorded : 45.766416495
#Check JSON:
#(run,ls) in json but not in results: []
