#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
360892:8302,10/22/22 05:12:51,296,HLT_DiPFJetAve60_HFJEC_v17,0.000005219,0.000005027
360895:8302,10/22/22 07:34:19,700,HLT_DiPFJetAve60_HFJEC_v17,0.000009831,0.000009546
360919:8304,10/22/22 16:02:11,798,HLT_DiPFJetAve60_HFJEC_v17,0.000018402,0.000017447
360920:8304,10/22/22 21:13:18,4,HLT_DiPFJetAve60_HFJEC_v17,0.000000087,0.000000074
360921:8304,10/22/22 21:17:35,218,HLT_DiPFJetAve60_HFJEC_v17,0.000004479,0.000004281
360927:8305,10/23/22 01:07:11,1892,HLT_DiPFJetAve60_HFJEC_v17,0.000037313,0.000035584
360941:8306,10/23/22 15:40:28,72,HLT_DiPFJetAve60_HFJEC_v17,0.000001427,0.000001349
360942:8306,10/23/22 16:14:08,344,HLT_DiPFJetAve60_HFJEC_v17,0.000008098,0.000007647
360945:8306,10/23/22 18:45:57,91,HLT_DiPFJetAve60_HFJEC_v17,0.000002135,0.000002016
360946:8306,10/23/22 19:27:46,364,HLT_DiPFJetAve60_HFJEC_v17,0.000008030,0.000007650
360948:8306,10/23/22 22:02:16,119,HLT_DiPFJetAve60_HFJEC_v17,0.000002332,0.000002234
360950:8306,10/23/22 22:53:44,716,HLT_DiPFJetAve60_HFJEC_v17,0.000011821,0.000011355
360951:8306,10/24/22 03:37:03,190,HLT_DiPFJetAve60_HFJEC_v17,0.000002502,0.000002412
360991:8307,10/24/22 10:26:00,230,HLT_DiPFJetAve60_HFJEC_v17,0.000001805,0.000001750
360992:8307,10/24/22 11:58:16,99,HLT_DiPFJetAve60_HFJEC_v17,0.000000581,0.000000567
361020:8309,10/24/22 17:05:24,399,HLT_DiPFJetAve60_HFJEC_v17,0.000006055,0.000005772
361044:8311,10/25/22 00:03:59,125,HLT_DiPFJetAve60_HFJEC_v17,0.000002647,0.000002489
361045:8311,10/25/22 00:55:10,945,HLT_DiPFJetAve60_HFJEC_v17,0.000021440,0.000020374
361050:8311,10/25/22 07:24:54,10,HLT_DiPFJetAve60_HFJEC_v17,0.000000190,0.000000171
361052:8311,10/25/22 07:34:36,65,HLT_DiPFJetAve60_HFJEC_v17,0.000001183,0.000001122
361054:8311,10/25/22 08:06:43,461,HLT_DiPFJetAve60_HFJEC_v17,0.000007423,0.000007110
361083:8312,10/25/22 14:24:52,54,HLT_DiPFJetAve60_HFJEC_v17,0.000000871,0.000000818
361091:8313,10/25/22 16:40:42,381,HLT_DiPFJetAve60_HFJEC_v17,0.000005875,0.000005700
361105:8314,10/25/22 23:35:51,408,HLT_DiPFJetAve60_HFJEC_v17,0.000008047,0.000007637
361106:8314,10/26/22 02:21:10,31,HLT_DiPFJetAve60_HFJEC_v17,0.000000615,0.000000572
361107:8314,10/26/22 02:35:30,156,HLT_DiPFJetAve60_HFJEC_v17,0.000003147,0.000002981
361108:8314,10/26/22 03:38:10,7,HLT_DiPFJetAve60_HFJEC_v17,0.000000144,0.000000112
361110:8314,10/26/22 03:43:42,197,HLT_DiPFJetAve60_HFJEC_v17,0.000003750,0.000003534
361188:8315,10/26/22 18:31:47,141,HLT_DiPFJetAve60_HFJEC_v17,0.000003301,0.000002947
361193:8315,10/26/22 19:27:43,29,HLT_DiPFJetAve60_HFJEC_v17,0.000000675,0.000000597
361195:8315,10/26/22 19:41:33,20,HLT_DiPFJetAve60_HFJEC_v17,0.000000473,0.000000428
361197:8315,10/26/22 19:58:35,2147,HLT_DiPFJetAve60_HFJEC_v17,0.000039935,0.000036892
361223:8316,10/27/22 13:21:52,695,HLT_DiPFJetAve60_HFJEC_v17,0.000016046,0.000014733
361239:8317,10/27/22 20:30:03,1056,HLT_DiPFJetAve60_HFJEC_v17,0.000024073,0.000022899
361240:8317,10/28/22 03:22:51,1015,HLT_DiPFJetAve60_HFJEC_v17,0.000016360,0.000015764
361272:8319,10/28/22 12:59:35,125,HLT_DiPFJetAve60_HFJEC_v17,0.000002835,0.000002705
361280:8319,10/28/22 13:56:59,267,HLT_DiPFJetAve60_HFJEC_v17,0.000006278,0.000005956
361283:8319,10/28/22 15:46:07,26,HLT_DiPFJetAve60_HFJEC_v17,0.000000612,0.000000575
361284:8319,10/28/22 16:01:19,36,HLT_DiPFJetAve60_HFJEC_v17,0.000000835,0.000000798
361297:8320,10/28/22 20:09:25,933,HLT_DiPFJetAve60_HFJEC_v17,0.000021574,0.000020473
361303:8321,10/29/22 06:03:41,2240,HLT_DiPFJetAve60_HFJEC_v17,0.000043634,0.000041567
361318:8322,10/29/22 23:24:17,457,HLT_DiPFJetAve60_HFJEC_v17,0.000010670,0.000010166
361319:8322,10/30/22 02:23:53,162,HLT_DiPFJetAve60_HFJEC_v17,0.000003855,0.000003709
361320:8322,10/30/22 03:42:46,382,HLT_DiPFJetAve60_HFJEC_v17,0.000008381,0.000008027
361333:8324,10/30/22 10:06:23,302,HLT_DiPFJetAve60_HFJEC_v17,0.000006826,0.000006509
361361:8327,10/31/22 02:35:35,46,HLT_DiPFJetAve60_HFJEC_v17,0.000001002,0.000000812
361362:8327,10/31/22 02:56:28,31,HLT_DiPFJetAve60_HFJEC_v17,0.000000422,0.000000345
361363:8327,10/31/22 03:10:21,27,HLT_DiPFJetAve60_HFJEC_v17,0.000000604,0.000000432
361365:8327,10/31/22 04:28:09,489,HLT_DiPFJetAve60_HFJEC_v17,0.000011592,0.000010431
361366:8327,10/31/22 07:40:31,201,HLT_DiPFJetAve60_HFJEC_v17,0.000004244,0.000004001
361400:8330,10/31/22 17:20:30,456,HLT_DiPFJetAve60_HFJEC_v17,0.000010459,0.000009930
361417:8331,11/01/22 04:24:44,1622,HLT_DiPFJetAve60_HFJEC_v17,0.000034636,0.000033137
361443:8333,11/01/22 18:11:32,2274,HLT_DiPFJetAve60_HFJEC_v17,0.000043741,0.000041987
361468:8334,11/02/22 11:35:09,1881,HLT_DiPFJetAve60_HFJEC_v17,0.000039499,0.000037451
361475:8335,11/03/22 02:17:52,1231,HLT_DiPFJetAve60_HFJEC_v17,0.000027420,0.000026179
361512:8342,11/03/22 20:42:36,1537,HLT_DiPFJetAve60_HFJEC_v17,0.000032716,0.000031352
361569:8345,11/04/22 21:57:59,564,HLT_DiPFJetAve60_HFJEC_v17,0.000012908,0.000012317
361573:8345,11/05/22 01:48:33,305,HLT_DiPFJetAve60_HFJEC_v17,0.000006942,0.000006617
361579:8347,11/05/22 08:31:22,863,HLT_DiPFJetAve60_HFJEC_v17,0.000019655,0.000018630
361580:8347,11/05/22 14:13:00,422,HLT_DiPFJetAve60_HFJEC_v17,0.000007960,0.000007636
361957:8385,11/12/22 07:34:53,1163,HLT_DiPFJetAve60_HFJEC_v17,0.000024675,0.000023960
361971:8387,11/12/22 17:51:37,2343,HLT_DiPFJetAve60_HFJEC_v17,0.000045628,0.000043762
361989:8389,11/13/22 14:16:41,114,HLT_DiPFJetAve60_HFJEC_v17,0.000002368,0.000002231
361990:8389,11/13/22 15:03:08,204,HLT_DiPFJetAve60_HFJEC_v17,0.000004791,0.000004582
361994:8389,11/13/22 16:39:23,116,HLT_DiPFJetAve60_HFJEC_v17,0.000002741,0.000002581
362058:8395,11/14/22 16:00:57,171,HLT_DiPFJetAve60_HFJEC_v17,0.000003658,0.000003364
362059:8395,11/14/22 17:09:39,63,HLT_DiPFJetAve60_HFJEC_v17,0.000001473,0.000001379
362060:8395,11/14/22 17:39:17,84,HLT_DiPFJetAve60_HFJEC_v17,0.000001996,0.000001908
362061:8395,11/14/22 18:16:14,314,HLT_DiPFJetAve60_HFJEC_v17,0.000007394,0.000006955
362062:8395,11/14/22 20:20:50,207,HLT_DiPFJetAve60_HFJEC_v17,0.000004821,0.000004544
362063:8395,11/14/22 21:46:25,86,HLT_DiPFJetAve60_HFJEC_v17,0.000001865,0.000001784
362064:8395,11/14/22 23:15:16,973,HLT_DiPFJetAve60_HFJEC_v17,0.000015682,0.000015136
362087:8398,11/15/22 12:07:32,145,HLT_DiPFJetAve60_HFJEC_v17,0.000003483,0.000003289
362091:8398,11/15/22 13:07:33,1418,HLT_DiPFJetAve60_HFJEC_v17,0.000028319,0.000027016
362104:8399,11/16/22 01:17:50,115,HLT_DiPFJetAve60_HFJEC_v17,0.000002343,0.000002237
362105:8399,11/16/22 02:07:18,179,HLT_DiPFJetAve60_HFJEC_v17,0.000004180,0.000003981
362106:8399,11/16/22 03:21:10,78,HLT_DiPFJetAve60_HFJEC_v17,0.000001817,0.000001758
362107:8399,11/16/22 03:54:57,785,HLT_DiPFJetAve60_HFJEC_v17,0.000017945,0.000017088
362148:8401,11/16/22 13:18:54,720,HLT_DiPFJetAve60_HFJEC_v17,0.000016505,0.000015720
362153:8401,11/16/22 18:05:40,140,HLT_DiPFJetAve60_HFJEC_v17,0.000003315,0.000003102
362154:8401,11/16/22 19:04:32,784,HLT_DiPFJetAve60_HFJEC_v17,0.000015041,0.000014427
362159:8402,11/17/22 02:22:26,7,HLT_DiPFJetAve60_HFJEC_v17,0.000000104,0.000000091
362161:8402,11/17/22 02:36:51,120,HLT_DiPFJetAve60_HFJEC_v17,0.000002779,0.000002664
362163:8402,11/17/22 03:27:43,65,HLT_DiPFJetAve60_HFJEC_v17,0.000001524,0.000001435
362166:8402,11/17/22 03:55:09,331,HLT_DiPFJetAve60_HFJEC_v17,0.000007783,0.000007476
362167:8402,11/17/22 06:08:33,646,HLT_DiPFJetAve60_HFJEC_v17,0.000014503,0.000013921
362437:8456,11/21/22 11:53:12,31,HLT_DiPFJetAve60_HFJEC_v17,0.000000626,0.000000532
362439:8456,11/21/22 13:08:41,1374,HLT_DiPFJetAve60_HFJEC_v17,0.000028794,0.000027553
362597:8471,11/23/22 21:16:30,139,HLT_DiPFJetAve60_HFJEC_v17,0.000003255,0.000003140
362614:8474,11/24/22 06:40:41,153,HLT_DiPFJetAve60_HFJEC_v17,0.000003768,0.000003498
362615:8474,11/24/22 07:43:24,149,HLT_DiPFJetAve60_HFJEC_v17,0.000003888,0.000003609
362616:8474,11/24/22 08:45:49,351,HLT_DiPFJetAve60_HFJEC_v17,0.000008556,0.000007980
362617:8474,11/24/22 11:07:16,244,HLT_DiPFJetAve60_HFJEC_v17,0.000005622,0.000005320
362618:8474,11/24/22 12:44:46,274,HLT_DiPFJetAve60_HFJEC_v17,0.000005834,0.000005389
362653:8484,11/25/22 07:53:12,266,HLT_DiPFJetAve60_HFJEC_v17,0.000005879,0.000005555
362654:8484,11/25/22 09:39:59,26,HLT_DiPFJetAve60_HFJEC_v17,0.000000625,0.000000577
362655:8484,11/25/22 10:00:15,333,HLT_DiPFJetAve60_HFJEC_v17,0.000008047,0.000007647
362657:8484,11/25/22 12:32:35,198,HLT_DiPFJetAve60_HFJEC_v17,0.000004556,0.000004377
362695:8489,11/26/22 00:41:34,334,HLT_DiPFJetAve60_HFJEC_v17,0.000007650,0.000007205
362696:8489,11/26/22 02:52:11,1711,HLT_DiPFJetAve60_HFJEC_v17,0.000034166,0.000032799
362698:8489,11/26/22 14:10:14,374,HLT_DiPFJetAve60_HFJEC_v17,0.000004693,0.000004533
362720:8491,11/26/22 22:59:02,898,HLT_DiPFJetAve60_HFJEC_v17,0.000020699,0.000019749
362727:8491,11/27/22 05:16:11,4,HLT_DiPFJetAve60_HFJEC_v17,0.000000090,0.000000079
362728:8491,11/27/22 05:21:34,388,HLT_DiPFJetAve60_HFJEC_v17,0.000008444,0.000008047
362757:8496,11/27/22 22:14:46,62,HLT_DiPFJetAve60_HFJEC_v17,0.000001198,0.000001094
362758:8496,11/27/22 22:43:07,205,HLT_DiPFJetAve60_HFJEC_v17,0.000004885,0.000004629
362760:8496,11/28/22 00:16:05,728,HLT_DiPFJetAve60_HFJEC_v17,0.000016573,0.000015826
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve60_HFJEC_v15,8,18,4068,0.000585254,0.000558962
#HLT_DiPFJetAve60_HFJEC_v16,49,151,36813,0.001009118,0.000960162
#HLT_DiPFJetAve60_HFJEC_v17,77,190,81528,0.001577380,0.001504368
#
#Sum delivered  : 0.003171753
#Sum recorded : 0.003023491
#Check JSON:
#(run,ls) in json but not in results: []
