#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
382344:9819,06/24/24 03:22:08,355,HLT_DiPFJetAve80_v24,0.000007364,0.000007108
382504:9832,06/27/24 14:22:09,349,HLT_DiPFJetAve80_v24,0.000008672,0.000008211
382568:9838,06/28/24 23:55:16,406,HLT_DiPFJetAve80_v24,0.000010272,0.000009677
382580:9840,06/29/24 07:43:50,1711,HLT_DiPFJetAve80_v24,0.000040792,0.000038879
382594:9842,06/30/24 02:29:05,1406,HLT_DiPFJetAve80_v24,0.000035384,0.000033686
382595:9842,06/30/24 11:37:12,854,HLT_DiPFJetAve80_v24,0.000014626,0.000014177
382617:9843,06/30/24 19:33:03,701,HLT_DiPFJetAve80_v24,0.000017406,0.000016610
382626:9846,07/01/24 07:24:48,359,HLT_DiPFJetAve80_v24,0.000009179,0.000008654
382649:9848,07/01/24 14:36:50,482,HLT_DiPFJetAve80_v24,0.000012396,0.000011318
382650:9848,07/01/24 17:47:17,234,HLT_DiPFJetAve80_v24,0.000006462,0.000006128
382654:9849,07/01/24 21:54:59,1641,HLT_DiPFJetAve80_v24,0.000042433,0.000039939
382655:9849,07/02/24 08:36:08,394,HLT_DiPFJetAve80_v24,0.000007246,0.000006992
382656:9849,07/02/24 11:12:31,294,HLT_DiPFJetAve80_v24,0.000004529,0.000004378
382679:9851,07/02/24 21:51:44,71,HLT_DiPFJetAve80_v24,0.000001179,0.000001150
382684:9852,07/03/24 00:51:55,1164,HLT_DiPFJetAve80_v24,0.000031088,0.000029106
382685:9852,07/03/24 08:26:34,482,HLT_DiPFJetAve80_v24,0.000010264,0.000009854
382686:9852,07/03/24 11:40:25,141,HLT_DiPFJetAve80_v24,0.000002502,0.000002427
382725:9857,07/03/24 21:33:58,369,HLT_DiPFJetAve80_v24,0.000009351,0.000008776
382729:9859,07/04/24 06:43:25,55,HLT_DiPFJetAve80_v24,0.000000902,0.000000846
382730:9859,07/04/24 07:13:29,52,HLT_DiPFJetAve80_v24,0.000001345,0.000001247
382750:9860,07/04/24 11:35:32,530,HLT_DiPFJetAve80_v24,0.000014147,0.000013215
382752:9860,07/04/24 15:08:42,709,HLT_DiPFJetAve80_v24,0.000018949,0.000017948
382769:9861,07/05/24 00:19:42,1534,HLT_DiPFJetAve80_v24,0.000038035,0.000035964
382770:9861,07/05/24 10:19:22,586,HLT_DiPFJetAve80_v24,0.000009406,0.000009118
382791:9862,07/05/24 17:32:53,105,HLT_DiPFJetAve80_v24,0.000001800,0.000001701
382792:9862,07/05/24 18:18:12,80,HLT_DiPFJetAve80_v24,0.000002199,0.000001766
382794:9862,07/05/24 18:54:44,14,HLT_DiPFJetAve80_v24,0.000000385,0.000000295
382795:9862,07/05/24 19:03:19,474,HLT_DiPFJetAve80_v24,0.000013057,0.000012237
382799:9864,07/06/24 01:44:41,615,HLT_DiPFJetAve80_v24,0.000015718,0.000014789
382810:9865,07/06/24 09:09:34,70,HLT_DiPFJetAve80_v24,0.000001069,0.000001017
382811:9865,07/06/24 09:42:19,396,HLT_DiPFJetAve80_v24,0.000010892,0.000010183
382830:9867,07/06/24 23:56:53,75,HLT_DiPFJetAve80_v24,0.000001314,0.000001265
382834:9869,07/07/24 04:03:04,763,HLT_DiPFJetAve80_v24,0.000020085,0.000018785
382856:9871,07/07/24 12:22:27,421,HLT_DiPFJetAve80_v24,0.000011033,0.000010232
382878:9873,07/07/24 20:54:09,853,HLT_DiPFJetAve80_v24,0.000022672,0.000021296
382913:9877,07/08/24 14:41:36,2287,HLT_DiPFJetAve80_v24,0.000049801,0.000047359
382921:9878,07/09/24 08:24:31,1185,HLT_DiPFJetAve80_v24,0.000031815,0.000029796
382922:9878,07/09/24 16:44:19,83,HLT_DiPFJetAve80_v24,0.000001919,0.000001647
382924:9878,07/09/24 17:25:22,247,HLT_DiPFJetAve80_v24,0.000005143,0.000004927
382937:9879,07/09/24 21:42:48,473,HLT_DiPFJetAve80_v24,0.000012395,0.000011697
382960:9883,07/10/24 07:52:18,564,HLT_DiPFJetAve80_v24,0.000014885,0.000013899
383028:9885,07/11/24 01:48:44,89,HLT_DiPFJetAve80_v24,0.000001886,0.000001769
383034:9886,07/11/24 05:08:29,666,HLT_DiPFJetAve80_v24,0.000017742,0.000016446
383036:9886,07/11/24 09:34:23,58,HLT_DiPFJetAve80_v24,0.000001594,0.000001462
383134:9891,07/12/24 19:19:21,110,HLT_DiPFJetAve80_v24,0.000002867,0.000002777
383148:9895,07/13/24 04:50:42,537,HLT_DiPFJetAve80_v24,0.000014633,0.000014239
383153:9896,07/13/24 10:30:17,194,HLT_DiPFJetAve80_v24,0.000004694,0.000003770
383155:9896,07/13/24 11:58:32,1854,HLT_DiPFJetAve80_v24,0.000043938,0.000041590
383162:9899,07/14/24 03:43:21,1528,HLT_DiPFJetAve80_v24,0.000040239,0.000038091
383163:9899,07/14/24 13:49:37,514,HLT_DiPFJetAve80_v24,0.000009380,0.000009018
383173:9900,07/14/24 19:48:15,929,HLT_DiPFJetAve80_v24,0.000025076,0.000023512
383174:9900,07/15/24 01:54:31,1021,HLT_DiPFJetAve80_v24,0.000022334,0.000020990
383175:9900,07/15/24 08:35:34,158,HLT_DiPFJetAve80_v24,0.000002410,0.000002254
383247:9904,07/15/24 23:52:58,108,HLT_DiPFJetAve80_v24,0.000002386,0.000002247
383254:9905,07/16/24 03:16:42,1228,HLT_DiPFJetAve80_v24,0.000033410,0.000031053
383255:9905,07/16/24 11:15:11,915,HLT_DiPFJetAve80_v24,0.000018313,0.000017566
383275:9906,07/16/24 20:29:35,177,HLT_DiPFJetAve80_v24,0.000004355,0.000003806
383276:9906,07/16/24 21:41:35,292,HLT_DiPFJetAve80_v24,0.000008125,0.000007577
383277:9906,07/16/24 23:40:05,676,HLT_DiPFJetAve80_v24,0.000018761,0.000017598
383323:9910,07/17/24 13:35:57,1265,HLT_DiPFJetAve80_v24,0.000034351,0.000031968
383326:9910,07/17/24 22:14:32,516,HLT_DiPFJetAve80_v24,0.000010410,0.000009773
383363:9911,07/18/24 09:52:44,743,HLT_DiPFJetAve80_v24,0.000019824,0.000018500
383365:9911,07/18/24 14:47:25,53,HLT_DiPFJetAve80_v24,0.000001474,0.000001312
383366:9911,07/18/24 15:11:12,27,HLT_DiPFJetAve80_v24,0.000000755,0.000000652
383367:9911,07/18/24 15:24:35,176,HLT_DiPFJetAve80_v24,0.000004896,0.000004545
383368:9911,07/18/24 17:16:22,1037,HLT_DiPFJetAve80_v24,0.000020740,0.000019975
383377:9912,07/19/24 03:48:39,279,HLT_DiPFJetAve80_v24,0.000007161,0.000006695
383417:9917,07/20/24 01:05:27,779,HLT_DiPFJetAve80_v24,0.000020947,0.000019445
383418:9917,07/20/24 06:11:07,917,HLT_DiPFJetAve80_v24,0.000022200,0.000021000
383447:9920,07/20/24 20:44:24,474,HLT_DiPFJetAve80_v24,0.000012520,0.000011668
383448:9920,07/20/24 23:49:52,465,HLT_DiPFJetAve80_v24,0.000012921,0.000011899
383449:9920,07/21/24 02:51:34,1248,HLT_DiPFJetAve80_v24,0.000025750,0.000024677
383467:9921,07/21/24 13:30:14,177,HLT_DiPFJetAve80_v24,0.000004269,0.000003919
383468:9921,07/21/24 14:41:34,2149,HLT_DiPFJetAve80_v24,0.000048617,0.000046113
383485:9923,07/22/24 08:25:14,77,HLT_DiPFJetAve80_v24,0.000001486,0.000001367
383486:9923,07/22/24 08:56:37,116,HLT_DiPFJetAve80_v24,0.000003184,0.000002637
383487:9923,07/22/24 09:47:12,2043,HLT_DiPFJetAve80_v24,0.000048533,0.000045645
383496:9925,07/23/24 02:52:20,181,HLT_DiPFJetAve80_v24,0.000004517,0.000004148
383512:9926,07/23/24 06:46:08,1755,HLT_DiPFJetAve80_v24,0.000045338,0.000042363
383514:9926,07/23/24 19:13:08,139,HLT_DiPFJetAve80_v24,0.000002227,0.000002156
383536:9927,07/24/24 02:13:47,164,HLT_DiPFJetAve80_v24,0.000003802,0.000003512
383537:9927,07/24/24 03:19:59,76,HLT_DiPFJetAve80_v24,0.000002110,0.000001885
383541:9927,07/24/24 04:01:38,302,HLT_DiPFJetAve80_v24,0.000008381,0.000007820
383629:9931,07/25/24 00:40:18,190,HLT_DiPFJetAve80_v24,0.000004613,0.000004356
383630:9931,07/25/24 01:56:21,295,HLT_DiPFJetAve80_v24,0.000007955,0.000007508
383631:9931,07/25/24 03:56:49,1675,HLT_DiPFJetAve80_v24,0.000038919,0.000036633
383647:9932,07/25/24 17:03:23,107,HLT_DiPFJetAve80_v24,0.000002353,0.000002161
383648:9932,07/25/24 17:46:40,232,HLT_DiPFJetAve80_v24,0.000006445,0.000005883
383649:9932,07/25/24 19:18:20,342,HLT_DiPFJetAve80_v24,0.000009508,0.000008774
383650:9932,07/25/24 21:33:00,41,HLT_DiPFJetAve80_v24,0.000001139,0.000000993
383661:9934,07/26/24 01:47:35,101,HLT_DiPFJetAve80_v24,0.000002159,0.000001973
383662:9934,07/26/24 02:30:01,181,HLT_DiPFJetAve80_v24,0.000005021,0.000004582
383669:9935,07/26/24 05:40:30,639,HLT_DiPFJetAve80_v24,0.000017197,0.000015980
383687:9936,07/26/24 12:06:39,476,HLT_DiPFJetAve80_v24,0.000012672,0.000011732
383692:9937,07/26/24 17:20:31,859,HLT_DiPFJetAve80_v24,0.000023213,0.000021198
383693:9937,07/26/24 22:56:12,155,HLT_DiPFJetAve80_v24,0.000004294,0.000003889
383694:9937,07/27/24 00:04:45,30,HLT_DiPFJetAve80_v24,0.000000799,0.000000501
383695:9937,07/27/24 00:19:44,740,HLT_DiPFJetAve80_v24,0.000016181,0.000015205
383712:9939,07/27/24 08:34:14,1552,HLT_DiPFJetAve80_v24,0.000040899,0.000038028
383724:9939,07/27/24 19:49:20,192,HLT_DiPFJetAve80_v24,0.000003530,0.000003406
383740:9941,07/28/24 01:30:34,676,HLT_DiPFJetAve80_v24,0.000017943,0.000016507
383741:9941,07/28/24 05:57:18,574,HLT_DiPFJetAve80_v24,0.000015726,0.000014600
383756:9942,07/28/24 12:25:37,1365,HLT_DiPFJetAve80_v24,0.000036400,0.000033800
383758:9942,07/28/24 21:50:52,25,HLT_DiPFJetAve80_v24,0.000000546,0.000000512
383767:9943,07/29/24 00:29:10,1603,HLT_DiPFJetAve80_v24,0.000041686,0.000038459
383779:9943,07/29/24 10:56:46,173,HLT_DiPFJetAve80_v24,0.000003313,0.000003179
383811:9945,07/29/24 16:52:12,41,HLT_DiPFJetAve80_v25,0.000000747,0.000000643
383812:9945,07/29/24 17:11:17,338,HLT_DiPFJetAve80_v25,0.000009394,0.000008460
383813:9945,07/29/24 19:26:00,104,HLT_DiPFJetAve80_v25,0.000002886,0.000002631
383814:9945,07/29/24 20:12:38,1244,HLT_DiPFJetAve80_v25,0.000031462,0.000029417
383830:9947,07/30/24 08:01:55,124,HLT_DiPFJetAve80_v25,0.000003000,0.000002645
383832:9947,07/30/24 08:59:00,405,HLT_DiPFJetAve80_v25,0.000011274,0.000010080
383833:9947,07/30/24 11:39:37,173,HLT_DiPFJetAve80_v25,0.000004812,0.000004407
383834:9947,07/30/24 12:49:56,438,HLT_DiPFJetAve80_v25,0.000012041,0.000011147
383854:9951,07/30/24 20:32:22,1088,HLT_DiPFJetAve80_v25,0.000029756,0.000027218
383855:9951,07/31/24 03:37:50,905,HLT_DiPFJetAve80_v25,0.000020151,0.000019064
383900:9960,07/31/24 15:53:42,29,HLT_DiPFJetAve80_v25,0.000000433,0.000000413
383907:9962,08/01/24 01:35:28,620,HLT_DiPFJetAve80_v25,0.000016767,0.000015161
383908:9962,08/01/24 05:40:03,16,HLT_DiPFJetAve80_v25,0.000000444,0.000000389
383948:9967,08/01/24 21:31:59,882,HLT_DiPFJetAve80_v25,0.000023694,0.000021715
383949:9967,08/02/24 03:17:58,905,HLT_DiPFJetAve80_v25,0.000021935,0.000020738
383996:9969,08/02/24 14:25:58,2197,HLT_DiPFJetAve80_v25,0.000051989,0.000049103
384014:9970,08/03/24 07:49:48,378,HLT_DiPFJetAve80_v25,0.000009575,0.000008995
384029:9971,08/03/24 12:39:06,443,HLT_DiPFJetAve80_v25,0.000011363,0.000010641
384052:9973,08/04/24 01:26:33,2142,HLT_DiPFJetAve80_v25,0.000051033,0.000047872
384069:9974,08/04/24 17:15:47,1226,HLT_DiPFJetAve80_v25,0.000032424,0.000029344
384070:9974,08/05/24 01:14:33,678,HLT_DiPFJetAve80_v25,0.000014406,0.000013656
384124:9978,08/05/24 19:07:55,69,HLT_DiPFJetAve80_v25,0.000001305,0.000001156
384126:9978,08/05/24 19:39:34,20,HLT_DiPFJetAve80_v25,0.000000536,0.000000353
384127:9978,08/05/24 19:50:44,15,HLT_DiPFJetAve80_v25,0.000000404,0.000000354
384128:9978,08/05/24 20:00:38,1613,HLT_DiPFJetAve80_v25,0.000041217,0.000038693
384187:9982,08/06/24 20:53:18,384,HLT_DiPFJetAve80_v25,0.000009405,0.000008671
384188:9982,08/06/24 23:24:44,255,HLT_DiPFJetAve80_v25,0.000006868,0.000006409
384202:9983,08/07/24 12:18:48,1760,HLT_DiPFJetAve80_v25,0.000044339,0.000041747
384203:9983,08/07/24 23:45:17,8,HLT_DiPFJetAve80_v25,0.000000153,0.000000128
384204:9983,08/07/24 23:51:26,215,HLT_DiPFJetAve80_v25,0.000003807,0.000003594
384209:9984,08/08/24 07:07:55,783,HLT_DiPFJetAve80_v25,0.000020580,0.000019125
384238:9986,08/08/24 17:13:57,534,HLT_DiPFJetAve80_v25,0.000013859,0.000012807
384239:9986,08/08/24 20:44:28,1323,HLT_DiPFJetAve80_v25,0.000032219,0.000030466
384244:9986,08/09/24 06:26:50,146,HLT_DiPFJetAve80_v25,0.000002378,0.000002304
384264:9987,08/09/24 11:29:13,969,HLT_DiPFJetAve80_v25,0.000025573,0.000023735
384265:9987,08/09/24 17:49:26,408,HLT_DiPFJetAve80_v25,0.000010704,0.000010025
384290:9989,08/10/24 20:15:12,111,HLT_DiPFJetAve80_v25,0.000002975,0.000002575
384291:9989,08/10/24 21:33:54,1630,HLT_DiPFJetAve80_v25,0.000040460,0.000038194
384318:9992,08/11/24 12:35:40,33,HLT_DiPFJetAve80_v25,0.000000387,0.000000367
384322:9994,08/11/24 18:20:51,703,HLT_DiPFJetAve80_v25,0.000018446,0.000017046
384323:9994,08/11/24 22:57:34,432,HLT_DiPFJetAve80_v25,0.000011637,0.000010867
384331:9995,08/12/24 03:58:07,590,HLT_DiPFJetAve80_v25,0.000015391,0.000014207
384332:9995,08/12/24 07:49:44,529,HLT_DiPFJetAve80_v25,0.000014239,0.000013229
384377:9996,08/12/24 18:27:38,394,HLT_DiPFJetAve80_v25,0.000010084,0.000009288
384378:9996,08/12/24 21:06:29,168,HLT_DiPFJetAve80_v25,0.000004515,0.000004111
384380:9996,08/12/24 22:50:43,27,HLT_DiPFJetAve80_v25,0.000000729,0.000000664
384382:9996,08/12/24 23:17:40,159,HLT_DiPFJetAve80_v25,0.000004278,0.000003974
384383:9996,08/13/24 01:10:37,1000,HLT_DiPFJetAve80_v25,0.000022427,0.000021171
384406:10000,08/13/24 14:20:29,604,HLT_DiPFJetAve80_v25,0.000015661,0.000014642
384413:10001,08/13/24 20:26:14,1953,HLT_DiPFJetAve80_v25,0.000047729,0.000044803
384446:10002,08/14/24 12:08:34,244,HLT_DiPFJetAve80_v25,0.000006429,0.000005981
384464:10004,08/14/24 18:47:13,248,HLT_DiPFJetAve80_v25,0.000006069,0.000005673
384468:10005,08/14/24 23:38:21,1912,HLT_DiPFJetAve80_v25,0.000046916,0.000043569
384485:10006,08/15/24 14:45:03,94,HLT_DiPFJetAve80_v25,0.000001738,0.000001616
384486:10006,08/15/24 15:25:50,34,HLT_DiPFJetAve80_v25,0.000000915,0.000000821
384487:10006,08/15/24 15:42:19,30,HLT_DiPFJetAve80_v25,0.000000808,0.000000730
384489:10006,08/15/24 16:02:32,29,HLT_DiPFJetAve80_v25,0.000000780,0.000000691
384490:10006,08/15/24 16:17:13,31,HLT_DiPFJetAve80_v25,0.000000833,0.000000749
384491:10006,08/15/24 16:32:41,31,HLT_DiPFJetAve80_v25,0.000000832,0.000000761
384492:10006,08/15/24 16:48:32,1611,HLT_DiPFJetAve80_v25,0.000039894,0.000037391
384565:10010,08/16/24 21:29:08,1711,HLT_DiPFJetAve80_v25,0.000043562,0.000040275
384579:10012,08/17/24 11:16:57,538,HLT_DiPFJetAve80_v25,0.000013743,0.000012741
384591:10013,08/17/24 17:20:39,157,HLT_DiPFJetAve80_v25,0.000003438,0.000003140
384593:10013,08/17/24 18:32:49,137,HLT_DiPFJetAve80_v25,0.000003693,0.000003414
384610:10014,08/17/24 22:43:48,405,HLT_DiPFJetAve80_v25,0.000008479,0.000008062
384614:10016,08/18/24 05:44:59,1255,HLT_DiPFJetAve80_v25,0.000032953,0.000030598
385016:10061,08/26/24 19:27:38,778,HLT_DiPFJetAve80_v25,0.000020442,0.000019101
384638:10017,08/18/24 17:19:49,532,HLT_DiPFJetAve80_v25,0.000013835,0.000012251
384644:10017,08/18/24 21:25:07,1046,HLT_DiPFJetAve80_v25,0.000026445,0.000024092
384933:10049,08/23/24 19:17:08,623,HLT_DiPFJetAve80_v25,0.000016127,0.000015094
384934:10049,08/23/24 23:22:15,4,HLT_DiPFJetAve80_v25,0.000000105,0.000000094
384935:10049,08/23/24 23:30:44,1327,HLT_DiPFJetAve80_v25,0.000030536,0.000029240
384950:10050,08/24/24 09:59:15,176,HLT_DiPFJetAve80_v25,0.000004287,0.000003876
384951:10050,08/24/24 11:11:49,961,HLT_DiPFJetAve80_v25,0.000025942,0.000024384
384963:10052,08/24/24 21:20:42,2106,HLT_DiPFJetAve80_v25,0.000052120,0.000049316
384981:10056,08/25/24 14:30:56,2101,HLT_DiPFJetAve80_v25,0.000051908,0.000049113
385012:10059,08/26/24 14:29:58,275,HLT_DiPFJetAve80_v25,0.000006787,0.000006322
385094:10066,08/28/24 20:30:28,951,HLT_DiPFJetAve80_v25,0.000025107,0.000023600
385100:10068,08/29/24 06:12:48,17,HLT_DiPFJetAve80_v25,0.000000172,0.000000161
385127:10069,08/29/24 11:21:07,2039,HLT_DiPFJetAve80_v25,0.000049635,0.000047013
385134:10070,08/30/24 02:46:58,304,HLT_DiPFJetAve80_v25,0.000007639,0.000007187
385142:10072,08/30/24 07:48:37,1942,HLT_DiPFJetAve80_v25,0.000047463,0.000044801
385152:10073,08/31/24 00:23:41,1160,HLT_DiPFJetAve80_v25,0.000030502,0.000028425
385153:10073,08/31/24 07:59:36,852,HLT_DiPFJetAve80_v25,0.000018531,0.000017658
385168:10074,08/31/24 17:44:44,2056,HLT_DiPFJetAve80_v25,0.000050407,0.000047657
385178:10075,09/01/24 09:25:43,510,HLT_DiPFJetAve80_v25,0.000012930,0.000012067
385194:10077,09/01/24 18:18:28,1401,HLT_DiPFJetAve80_v25,0.000036846,0.000034365
385260:10082,09/03/24 09:38:15,544,HLT_DiPFJetAve80_v25,0.000014098,0.000013141
385281:10084,09/03/24 18:30:31,1389,HLT_DiPFJetAve80_v25,0.000036542,0.000034343
385284:10084,09/04/24 04:04:19,139,HLT_DiPFJetAve80_v25,0.000003125,0.000002874
385285:10084,09/04/24 05:07:39,299,HLT_DiPFJetAve80_v25,0.000005907,0.000005522
385286:10084,09/04/24 07:10:58,1449,HLT_DiPFJetAve80_v25,0.000019812,0.000019266
385311:10086,09/04/24 20:10:28,106,HLT_DiPFJetAve80_v25,0.000002187,0.000001846
385312:10086,09/04/24 20:55:00,430,HLT_DiPFJetAve80_v25,0.000011615,0.000010873
385324:10087,09/05/24 04:16:47,1838,HLT_DiPFJetAve80_v25,0.000045417,0.000042767
385354:10090,09/05/24 23:32:09,802,HLT_DiPFJetAve80_v25,0.000021033,0.000019651
385355:10090,09/06/24 04:45:28,950,HLT_DiPFJetAve80_v25,0.000023463,0.000022096
385383:10091,09/06/24 14:25:32,360,HLT_DiPFJetAve80_v25,0.000009190,0.000008594
385384:10091,09/06/24 17:18:06,7,HLT_DiPFJetAve80_v25,0.000000188,0
385385:10091,09/06/24 17:24:14,4,HLT_DiPFJetAve80_v25,0.000000107,0
385386:10091,09/06/24 17:28:58,19,HLT_DiPFJetAve80_v25,0.000000510,0.000000343
385387:10091,09/06/24 17:43:46,363,HLT_DiPFJetAve80_v25,0.000009795,0.000009171
385390:10092,09/06/24 22:13:08,1652,HLT_DiPFJetAve80_v25,0.000042974,0.000040345
385391:10092,09/07/24 08:58:33,542,HLT_DiPFJetAve80_v25,0.000010229,0.000009824
385408:10093,09/07/24 16:43:27,409,HLT_DiPFJetAve80_v25,0.000010480,0.000009888
385415:10094,09/07/24 21:29:08,508,HLT_DiPFJetAve80_v25,0.000013160,0.000012386
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve80_HFJEC_v24,37,54,27677,0.001965670,0.001879724
#HLT_DiPFJetAve80_HFJEC_v25,17,39,24035,0.002364969,0.002254929
#HLT_DiPFJetAve80_HFJEC_v26,25,46,31574,0.003282910,0.003109680
#HLT_DiPFJetAve80_HFJEC_v27,62,121,70035,0.008119894,0.007625144
#HLT_DiPFJetAve80_HFJEC_v28,58,106,72649,0.008681826,0.008116872
#HLT_DiPFJetAve80_v21,37,54,27677,0.000765017,0.000734984
#HLT_DiPFJetAve80_v22,17,39,24035,0.000506521,0.000483245
#HLT_DiPFJetAve80_v23,25,46,31574,0.000683337,0.000647275
#HLT_DiPFJetAve80_v24,62,121,70035,0.001711250,0.001607560
#HLT_DiPFJetAve80_v25,58,106,72649,0.001800573,0.001683404
#
#Sum delivered  : 0.029881966
#Sum recorded : 0.028142816
#Check JSON:
#(run,ls) in json but not in results: []
